;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-12-20 05:00:00;0,073815;0,054058;0,112359
2018-12-20 05:15:00;0,077405;0,054703;0,123256
2018-12-20 05:30:00;0,081611;0,056129;0,134270
2018-12-20 05:45:00;0,082226;0,056910;0,134386
2018-12-20 06:00:00;0,082841;0,057690;0,134503
2018-12-20 06:15:00;0,083457;0,058471;0,134620
2018-12-20 06:30:00;0,086933;0,061462;0,136646
2018-12-20 06:45:00;0,089793;0,063672;0,138552
2018-12-20 07:00:00;0,092647;0,065880;0,140452
2018-12-20 07:15:00;0,095487;0,068082;0,142338
2018-12-20 07:30:00;0,108430;0,079309;0,152333
2018-12-20 07:45:00;0,118473;0,088310;0,160384
2018-12-20 08:00:00;0,128473;0,097295;0,168399
2018-12-20 08:15:00;0,138425;0,106261;0,176374
2018-12-20 08:30:00;0,149884;0,118527;0,185081
2018-12-20 08:45:00;0,151198;0,121751;0,185641
2018-12-20 09:00:00;0,152526;0,124978;0,186212
2018-12-20 09:15:00;0,153856;0,128204;0,186784
2018-12-20 09:30:00;0,155430;0,131353;0,188192
2018-12-20 09:45:00;0,155478;0,131193;0,188854
2018-12-20 10:00:00;0,155532;0,131035;0,189520
2018-12-20 10:15:00;0,155598;0,130882;0,190195
2018-12-20 10:30:00;0,156805;0,131547;0,192042
2018-12-20 10:45:00;0,157794;0,132298;0,193077
2018-12-20 11:00:00;0,158817;0,133062;0,194139
2018-12-20 11:15:00;0,159875;0,133840;0,195229
2018-12-20 11:30:00;0,164497;0,138222;0,199334
2018-12-20 11:45:00;0,168021;0,141804;0,202301
2018-12-20 12:00:00;0,171592;0,145403;0,205302
2018-12-20 12:15:00;0,175184;0,149010;0,208318
2018-12-20 12:30:00;0,180438;0,153523;0,213102
2018-12-20 12:45:00;0,182167;0,154449;0,214907
2018-12-20 13:00:00;0,183938;0,155391;0,216743
2018-12-20 13:15:00;0,185739;0,156345;0,218603
2018-12-20 13:30:00;0,186267;0,155866;0,219993
2018-12-20 13:45:00;0,185196;0,154506;0,219668
2018-12-20 14:00:00;0,184171;0,153166;0,219381
2018-12-20 14:15:00;0,183186;0,151840;0,219126
2018-12-20 14:30:00;0,180297;0,149090;0,216282
2018-12-20 14:45:00;0,178708;0,147785;0,213933
2018-12-20 15:00:00;0,177083;0,146465;0,211555
2018-12-20 15:15:00;0,175388;0,145122;0,209128
2018-12-20 15:30:00;0,171532;0,142273;0,204537
2018-12-20 15:45:00;0,169531;0,140834;0,202505
2018-12-20 16:00:00;0,167481;0,139377;0,200440
2018-12-20 16:15:00;0,165410;0,137912;0,198358
2018-12-20 16:30:00;0,162405;0,136055;0,195195
2018-12-20 16:45:00;0,161482;0,135671;0,194134
2018-12-20 17:00:00;0,160557;0,135286;0,193068
2018-12-20 17:15:00;0,159630;0,134899;0,191997
2018-12-20 17:30:00;0,159454;0,134955;0,191811
2018-12-20 17:45:00;0,160207;0,135400;0,192699
2018-12-20 18:00:00;0,160960;0,135847;0,193589
2018-12-20 18:15:00;0,161715;0,136293;0,194480
2018-12-20 18:30:00;0,160675;0,135199;0,194215
2018-12-20 18:45:00;0,158883;0,133659;0,193061
2018-12-20 19:00:00;0,157091;0,132118;0,191907
2018-12-20 19:15:00;0,155298;0,130578;0,190752
2018-12-20 19:30:00;0,147248;0,120960;0,185880
2018-12-20 19:45:00;0,140991;0,112883;0,182164
2018-12-20 20:00:00;0,134734;0,104806;0,178447
2018-12-20 20:15:00;0,128477;0,096728;0,174728
2018-12-20 20:30:00;0,113647;0,082633;0,159255
2018-12-20 20:45:00;0,105073;0,076615;0,147498
2018-12-20 21:00:00;0,096501;0,070597;0,135743
2018-12-20 21:15:00;0,087928;0,064580;0,123988
2018-12-20 21:30:00;0,076503;0,058157;0,106628
2018-12-20 21:45:00;0,073649;0,057751;0,101023
2018-12-20 22:00:00;0,070795;0,057344;0,095417
2018-12-20 22:15:00;0,067941;0,056938;0,089811
2018-12-20 22:30:00;0,064781;0,056086;0,083259
2018-12-20 22:45:00;0,064474;0,055639;0,082311
2018-12-20 23:00:00;0,064167;0,055192;0,081361
2018-12-20 23:15:00;0,063859;0,054744;0,080410
2018-12-20 23:30:00;0,063387;0,054046;0,079735
2018-12-20 23:45:00;0,063220;0,053793;0,080004
2018-12-21 00:00:00;0,063054;0,053541;0,080274
2018-12-21 00:15:00;0,062889;0,053289;0,080547
2018-12-21 00:30:00;0,062599;0,052748;0,080438
2018-12-21 00:45:00;0,062474;0,052457;0,080054
2018-12-21 01:00:00;0,062348;0,052165;0,079669
2018-12-21 01:15:00;0,062222;0,051874;0,079285
2018-12-21 01:30:00;0,062085;0,051898;0,078687
2018-12-21 01:45:00;0,062073;0,052213;0,078471
2018-12-21 02:00:00;0,062061;0,052528;0,078256
2018-12-21 02:15:00;0,062049;0,052842;0,078040
2018-12-21 02:30:00;0,061943;0,053235;0,077552
2018-12-21 02:45:00;0,061849;0,053312;0,077277
2018-12-21 03:00:00;0,061755;0,053389;0,077003
2018-12-21 03:15:00;0,061662;0,053467;0,076729
2018-12-21 03:30:00;0,061772;0,053645;0,076600
2018-12-21 03:45:00;0,061975;0,053745;0,076742
2018-12-21 04:00:00;0,062179;0,053844;0,076885
2018-12-21 04:15:00;0,062382;0,053944;0,077027
2018-12-21 04:30:00;0,065896;0,054533;0,087753
2018-12-21 04:45:00;0,069207;0,055021;0,098337
2018-12-21 05:00:00;0,072518;0,055510;0,108922
2018-12-21 05:15:00;0,075830;0,055999;0,119508
2018-12-21 05:30:00;0,079867;0,058115;0,129314
2018-12-21 05:45:00;0,080593;0,059742;0,128534
2018-12-21 06:00:00;0,081318;0,061368;0,127753
2018-12-21 06:15:00;0,082043;0,062994;0,126969
2018-12-21 06:30:00;0,087656;0,067209;0,132349
2018-12-21 06:45:00;0,092543;0,069798;0,138507
2018-12-21 07:00:00;0,097424;0,072384;0,144660
2018-12-21 07:15:00;0,102294;0,074967;0,150803
2018-12-21 07:30:00;0,115934;0,084482;0,162769
2018-12-21 07:45:00;0,124667;0,091399;0,168554
2018-12-21 08:00:00;0,133382;0,098309;0,174322
2018-12-21 08:15:00;0,142082;0,105214;0,180078
2018-12-21 08:30:00;0,151524;0,115406;0,184650
2018-12-21 08:45:00;0,152171;0,118655;0,183379
2018-12-21 09:00:00;0,152799;0,121897;0,182095
2018-12-21 09:15:00;0,153417;0,125134;0,180805
2018-12-21 09:30:00;0,154375;0,129123;0,180230
2018-12-21 09:45:00;0,154589;0,129820;0,180831
2018-12-21 10:00:00;0,154805;0,130518;0,181433
2018-12-21 10:15:00;0,155035;0,131220;0,182042
2018-12-21 10:30:00;0,156572;0,132608;0,183774
2018-12-21 10:45:00;0,157779;0,133245;0,184797
2018-12-21 11:00:00;0,159001;0,133888;0,185830
2018-12-21 11:15:00;0,160236;0,134536;0,186872
2018-12-21 11:30:00;0,164893;0,138512;0,192218
2018-12-21 11:45:00;0,168265;0,141810;0,196460
2018-12-21 12:00:00;0,171654;0,145114;0,200714
2018-12-21 12:15:00;0,175047;0,148421;0,204973
2018-12-21 12:30:00;0,179807;0,152358;0,210696
2018-12-21 12:45:00;0,181180;0,152979;0,212141
2018-12-21 13:00:00;0,182560;0,153604;0,213592
2018-12-21 13:15:00;0,183920;0,154222;0,215031
2018-12-21 13:30:00;0,184506;0,154592;0,216429
2018-12-21 13:45:00;0,183761;0,154345;0,216386
2018-12-21 14:00:00;0,183049;0,154108;0,216361
2018-12-21 14:15:00;0,182402;0,153892;0,216377
2018-12-21 14:30:00;0,180410;0,152045;0,214795
2018-12-21 14:45:00;0,179237;0,150463;0,213289
2018-12-21 15:00:00;0,178058;0,148881;0,211783
2018-12-21 15:15:00;0,176836;0,147286;0,210253
2018-12-21 15:30:00;0,173719;0,144226;0,206757
2018-12-21 15:45:00;0,171958;0,142802;0,204864
2018-12-21 16:00:00;0,170147;0,141361;0,202938
2018-12-21 16:15:00;0,168313;0,139911;0,200995
2018-12-21 16:30:00;0,165271;0,137635;0,197645
2018-12-21 16:45:00;0,164057;0,136802;0,196223
2018-12-21 17:00:00;0,162845;0,135970;0,194804
2018-12-21 17:15:00;0,161635;0,135140;0,193388
2018-12-21 17:30:00;0,160682;0,135135;0,191937
2018-12-21 17:45:00;0,160936;0,135955;0,191892
2018-12-21 18:00:00;0,161189;0,136775;0,191844
2018-12-21 18:15:00;0,161441;0,137593;0,191793
2018-12-21 18:30:00;0,159792;0,136233;0,190714
2018-12-21 18:45:00;0,157886;0,134050;0,189674
2018-12-21 19:00:00;0,155981;0,131869;0,188636
2018-12-21 19:15:00;0,154078;0,129689;0,187602
2018-12-21 19:30:00;0,146118;0,119559;0,182254
2018-12-21 19:45:00;0,140060;0,111606;0,177936
2018-12-21 20:00:00;0,134001;0,103654;0,173618
2018-12-21 20:15:00;0,127943;0,095702;0,169300
2018-12-21 20:30:00;0,113483;0,081831;0,155564
2018-12-21 20:45:00;0,105080;0,075911;0,146146
2018-12-21 21:00:00;0,096678;0,069991;0,136729
2018-12-21 21:15:00;0,088277;0,064072;0,127313
2018-12-21 21:30:00;0,076887;0,057361;0,111768
2018-12-21 21:45:00;0,073901;0,056571;0,105644
2018-12-21 22:00:00;0,070915;0,055781;0,099521
2018-12-21 22:15:00;0,067929;0,054991;0,093399
2018-12-21 22:30:00;0,064687;0,054311;0,086629
2018-12-21 22:45:00;0,064432;0,054423;0,085987
2018-12-21 23:00:00;0,064177;0,054534;0,085342
2018-12-21 23:15:00;0,063921;0,054643;0,084696
2018-12-21 23:30:00;0,063509;0,054782;0,083320
2018-12-21 23:45:00;0,063353;0,054811;0,082592
2018-12-22 00:00:00;0,063199;0,054840;0,081866
2018-12-22 00:15:00;0,063045;0,054871;0,081142
2018-12-22 00:30:00;0,062756;0,054766;0,079881
2018-12-22 00:45:00;0,062623;0,054633;0,079349
2018-12-22 01:00:00;0,062490;0,054499;0,078818
2018-12-22 01:15:00;0,062356;0,054365;0,078286
2018-12-22 01:30:00;0,062073;0,054102;0,077794
2018-12-22 01:45:00;0,061926;0,053976;0,077842
2018-12-22 02:00:00;0,061780;0,053850;0,077891
2018-12-22 02:15:00;0,061634;0,053725;0,077941
2018-12-22 02:30:00;0,061403;0,053484;0,077988
2018-12-22 02:45:00;0,061322;0,053372;0,077994
2018-12-22 03:00:00;0,061241;0,053259;0,077998
2018-12-22 03:15:00;0,061158;0,053145;0,077999
2018-12-22 03:30:00;0,061180;0,052962;0,077986
2018-12-22 03:45:00;0,061284;0,052893;0,077974
2018-12-22 04:00:00;0,061389;0,052824;0,077961
2018-12-22 04:15:00;0,061493;0,052754;0,077947
2018-12-22 04:30:00;0,065209;0,053258;0,088082
2018-12-22 04:45:00;0,068821;0,053831;0,098230
2018-12-22 05:00:00;0,072434;0,054404;0,108379
2018-12-22 05:15:00;0,076047;0,054978;0,118530
2018-12-22 05:30:00;0,078314;0,055697;0,125571
2018-12-22 05:45:00;0,076969;0,055842;0,122464
2018-12-22 06:00:00;0,075624;0,055988;0,119358
2018-12-22 06:15:00;0,074279;0,056134;0,116252
2018-12-22 06:30:00;0,077263;0,057456;0,119491
2018-12-22 06:45:00;0,081593;0,058634;0,125842
2018-12-22 07:00:00;0,085918;0,059810;0,132188
2018-12-22 07:15:00;0,090233;0,060984;0,138526
2018-12-22 07:30:00;0,105616;0,072771;0,152992
2018-12-22 07:45:00;0,116637;0,083370;0,161088
2018-12-22 08:00:00;0,127625;0,093959;0,169161
2018-12-22 08:15:00;0,138592;0,104541;0,177219
2018-12-22 08:30:00;0,150447;0,118170;0,185231
2018-12-22 08:45:00;0,151195;0,121171;0,185085
2018-12-22 09:00:00;0,151964;0,124178;0,184952
2018-12-22 09:15:00;0,152749;0,127189;0,184829
2018-12-22 09:30:00;0,154716;0,130858;0,185617
2018-12-22 09:45:00;0,155770;0,131469;0,186435
2018-12-22 10:00:00;0,156839;0,132086;0,187266
2018-12-22 10:15:00;0,157913;0,132705;0,188099
2018-12-22 10:30:00;0,160649;0,133956;0,190975
2018-12-22 10:45:00;0,162224;0,134555;0,192950
2018-12-22 11:00:00;0,163837;0,135168;0,194952
2018-12-22 11:15:00;0,165472;0,135788;0,196969
2018-12-22 11:30:00;0,169134;0,138347;0,200935
2018-12-22 11:45:00;0,171128;0,140273;0,202859
2018-12-22 12:00:00;0,173131;0,142202;0,204792
2018-12-22 12:15:00;0,175129;0,144131;0,206722
2018-12-22 12:30:00;0,178857;0,147801;0,211019
2018-12-22 12:45:00;0,180606;0,149550;0,213402
2018-12-22 13:00:00;0,182397;0,151314;0,215814
2018-12-22 13:15:00;0,184222;0,153091;0,218250
2018-12-22 13:30:00;0,186464;0,155106;0,221325
2018-12-22 13:45:00;0,187023;0,155400;0,222074
2018-12-22 14:00:00;0,187605;0,155703;0,222844
2018-12-22 14:15:00;0,188240;0,156028;0,223655
2018-12-22 14:30:00;0,188023;0,155789;0,223413
2018-12-22 14:45:00;0,187449;0,155336;0,222577
2018-12-22 15:00:00;0,186855;0,154874;0,221725
2018-12-22 15:15:00;0,186206;0,154393;0,220834
2018-12-22 15:30:00;0,184131;0,152510;0,218900
2018-12-22 15:45:00;0,182876;0,151178;0,217998
2018-12-22 16:00:00;0,181565;0,149827;0,217058
2018-12-22 16:15:00;0,180228;0,148466;0,216099
2018-12-22 16:30:00;0,176191;0,145148;0,212059
2018-12-22 16:45:00;0,173506;0,143203;0,209008
2018-12-22 17:00:00;0,170821;0,141258;0,205954
2018-12-22 17:15:00;0,168134;0,139311;0,202898
2018-12-22 17:30:00;0,164334;0,136489;0,198604
2018-12-22 17:45:00;0,163228;0,135621;0,197385
2018-12-22 18:00:00;0,162122;0,134753;0,196165
2018-12-22 18:15:00;0,161016;0,133884;0,194944
2018-12-22 18:30:00;0,157980;0,130048;0,192826
2018-12-22 18:45:00;0,156057;0,127086;0,191941
2018-12-22 19:00:00;0,154133;0,124124;0,191056
2018-12-22 19:15:00;0,152208;0,121161;0,190169
2018-12-22 19:30:00;0,143415;0,111203;0,183682
2018-12-22 19:45:00;0,136550;0,104211;0,178089
2018-12-22 20:00:00;0,129685;0,097219;0,172497
2018-12-22 20:15:00;0,122820;0,090227;0,166904
2018-12-22 20:30:00;0,107429;0,077513;0,150775
2018-12-22 20:45:00;0,098906;0,071793;0,140245
2018-12-22 21:00:00;0,090383;0,066073;0,129716
2018-12-22 21:15:00;0,081860;0,060353;0,119186
2018-12-22 21:30:00;0,071020;0,054145;0,103069
2018-12-22 21:45:00;0,068706;0,053660;0,097488
2018-12-22 22:00:00;0,066391;0,053175;0,091906
2018-12-22 22:15:00;0,064077;0,052689;0,086324
2018-12-22 22:30:00;0,061562;0,052111;0,080325
2018-12-22 22:45:00;0,061363;0,052019;0,079911
2018-12-22 23:00:00;0,061164;0,051927;0,079495
2018-12-22 23:15:00;0,060963;0,051833;0,079078
2018-12-22 23:30:00;0,060809;0,051767;0,079000
2018-12-22 23:45:00;0,060854;0,051794;0,079338
2018-12-23 00:00:00;0,060900;0,051820;0,079677
2018-12-23 00:15:00;0,060946;0,051848;0,080017
2018-12-23 00:30:00;0,060667;0,051656;0,079312
2018-12-23 00:45:00;0,060343;0,051438;0,078268
2018-12-23 01:00:00;0,060018;0,051220;0,077224
2018-12-23 01:15:00;0,059693;0,051002;0,076180
2018-12-23 01:30:00;0,059303;0,050761;0,075010
2018-12-23 01:45:00;0,059238;0,050740;0,074886
2018-12-23 02:00:00;0,059175;0,050720;0,074764
2018-12-23 02:15:00;0,059111;0,050700;0,074643
2018-12-23 02:30:00;0,059010;0,050559;0,074377
2018-12-23 02:45:00;0,058974;0,050440;0,074238
2018-12-23 03:00:00;0,058937;0,050321;0,074098
2018-12-23 03:15:00;0,058900;0,050200;0,073957
2018-12-23 03:30:00;0,058904;0,050145;0,074013
2018-12-23 03:45:00;0,058946;0,050211;0,074212
2018-12-23 04:00:00;0,058987;0,050276;0,074411
2018-12-23 04:15:00;0,059029;0,050342;0,074609
2018-12-23 04:30:00;0,060482;0,050604;0,083874
2018-12-23 04:45:00;0,061893;0,050800;0,092937
2018-12-23 05:00:00;0,063304;0,050996;0,102000
2018-12-23 05:15:00;0,064715;0,051193;0,111062
2018-12-23 05:30:00;0,067066;0,051682;0,120362
2018-12-23 05:45:00;0,068004;0,051974;0,120594
2018-12-23 06:00:00;0,068942;0,052267;0,120827
2018-12-23 06:15:00;0,069880;0,052559;0,121060
2018-12-23 06:30:00;0,071502;0,053333;0,121973
2018-12-23 06:45:00;0,072184;0,053814;0,122647
2018-12-23 07:00:00;0,072862;0,054293;0,123317
2018-12-23 07:15:00;0,073533;0,054770;0,123981
2018-12-23 07:30:00;0,081064;0,057752;0,131368
2018-12-23 07:45:00;0,087896;0,060247;0,138059
2018-12-23 08:00:00;0,094709;0,062737;0,144733
2018-12-23 08:15:00;0,101502;0,065221;0,151389
2018-12-23 08:30:00;0,114719;0,076916;0,161290
2018-12-23 08:45:00;0,121026;0,086088;0,164428
2018-12-23 09:00:00;0,127298;0,095245;0,167542
2018-12-23 09:15:00;0,133553;0,104394;0,170643
2018-12-23 09:30:00;0,139731;0,113349;0,173208
2018-12-23 09:45:00;0,139482;0,113090;0,172523
2018-12-23 10:00:00;0,139272;0,112845;0,171868
2018-12-23 10:15:00;0,139105;0,112615;0,171246
2018-12-23 10:30:00;0,140387;0,114138;0,171905
2018-12-23 10:45:00;0,141769;0,115860;0,173121
2018-12-23 11:00:00;0,143173;0,117591;0,174355
2018-12-23 11:15:00;0,144592;0,119327;0,175601
2018-12-23 11:30:00;0,146961;0,121790;0,178013
2018-12-23 11:45:00;0,147937;0,122523;0,179189
2018-12-23 12:00:00;0,148926;0,123262;0,180377
2018-12-23 12:15:00;0,149912;0,124000;0,181564
2018-12-23 12:30:00;0,151677;0,125404;0,183844
2018-12-23 12:45:00;0,152499;0,126086;0,184968
2018-12-23 13:00:00;0,153304;0,126762;0,186082
2018-12-23 13:15:00;0,154097;0,127436;0,187190
2018-12-23 13:30:00;0,154520;0,127256;0,188332
2018-12-23 13:45:00;0,154192;0,126425;0,188413
2018-12-23 14:00:00;0,153913;0,125612;0,188533
2018-12-23 14:15:00;0,153697;0,124822;0,188704
2018-12-23 14:30:00;0,153415;0,123525;0,188790
2018-12-23 14:45:00;0,153541;0,123094;0,188871
2018-12-23 15:00:00;0,153660;0,122657;0,188941
2018-12-23 15:15:00;0,153736;0,122204;0,188974
2018-12-23 15:30:00;0,153028;0,121304;0,188785
2018-12-23 15:45:00;0,152386;0,120910;0,188677
2018-12-23 16:00:00;0,151699;0,120500;0,188536
2018-12-23 16:15:00;0,150987;0,120082;0,188377
2018-12-23 16:30:00;0,149443;0,119441;0,186920
2018-12-23 16:45:00;0,148615;0,119221;0,185630
2018-12-23 17:00:00;0,147788;0,119000;0,184340
2018-12-23 17:15:00;0,146959;0,118779;0,183049
2018-12-23 17:30:00;0,145532;0,117903;0,181236
2018-12-23 17:45:00;0,144933;0,117246;0,180713
2018-12-23 18:00:00;0,144331;0,116587;0,180186
2018-12-23 18:15:00;0,143728;0,115927;0,179655
2018-12-23 18:30:00;0,140108;0,110300;0,177835
2018-12-23 18:45:00;0,137086;0,105329;0,176531
2018-12-23 19:00:00;0,134064;0,100358;0,175229
2018-12-23 19:15:00;0,131043;0,095388;0,173928
2018-12-23 19:30:00;0,122264;0,084624;0,168091
2018-12-23 19:45:00;0,116501;0,078826;0,163544
2018-12-23 20:00:00;0,110739;0,073028;0,158998
2018-12-23 20:15:00;0,104978;0,067231;0,154454
2018-12-23 20:30:00;0,093562;0,060373;0,141344
2018-12-23 20:45:00;0,087906;0,059310;0,132773
2018-12-23 21:00:00;0,082250;0,058248;0,124203
2018-12-23 21:15:00;0,076594;0,057186;0,115633
2018-12-23 21:30:00;0,069668;0,055948;0,102189
2018-12-23 21:45:00;0,068398;0,055773;0,097315
2018-12-23 22:00:00;0,067128;0,055599;0,092443
2018-12-23 22:15:00;0,065859;0,055425;0,087572
2018-12-23 22:30:00;0,064492;0,055024;0,083033
2018-12-23 22:45:00;0,064397;0,054798;0,083369
2018-12-23 23:00:00;0,064300;0,054571;0,083702
2018-12-23 23:15:00;0,064203;0,054343;0,084033
2018-12-23 23:30:00;0,063826;0,053990;0,083547
2018-12-23 23:45:00;0,063548;0,053865;0,082731
2018-12-24 00:00:00;0,063271;0,053742;0,081919
2018-12-24 00:15:00;0,062995;0,053620;0,081111
2018-12-24 00:30:00;0,062594;0,053241;0,080170
2018-12-24 00:45:00;0,062473;0,052988;0,080046
2018-12-24 01:00:00;0,062351;0,052734;0,079922
2018-12-24 01:15:00;0,062229;0,052480;0,079797
2018-12-24 01:30:00;0,062123;0,052385;0,079720
2018-12-24 01:45:00;0,062144;0,052550;0,079784
2018-12-24 02:00:00;0,062167;0,052717;0,079851
2018-12-24 02:15:00;0,062192;0,052885;0,079923
2018-12-24 02:30:00;0,062238;0,053271;0,079275
2018-12-24 02:45:00;0,062269;0,053498;0,078580
2018-12-24 03:00:00;0,062299;0,053724;0,077882
2018-12-24 03:15:00;0,062327;0,053949;0,077180
2018-12-24 03:30:00;0,062384;0,054009;0,077024
2018-12-24 03:45:00;0,062422;0,053853;0,077590
2018-12-24 04:00:00;0,062460;0,053698;0,078157
2018-12-24 04:15:00;0,062499;0,053544;0,078726
2018-12-24 04:30:00;0,066239;0,053916;0,089799
2018-12-24 04:45:00;0,069950;0,054452;0,100328
2018-12-24 05:00:00;0,073662;0,054988;0,110860
2018-12-24 05:15:00;0,077374;0,055524;0,121396
2018-12-24 05:30:00;0,080651;0,056246;0,130942
2018-12-24 05:45:00;0,080226;0,056440;0,129985
2018-12-24 06:00:00;0,079800;0,056634;0,129024
2018-12-24 06:15:00;0,079372;0,056826;0,128058
2018-12-24 06:30:00;0,082596;0,059049;0,131657
2018-12-24 06:45:00;0,086255;0,061086;0,136245
2018-12-24 07:00:00;0,089909;0,063121;0,140829
2018-12-24 07:15:00;0,093552;0,065153;0,145403
2018-12-24 07:30:00;0,106405;0,075777;0,156574
2018-12-24 07:45:00;0,115576;0,084359;0,163151
2018-12-24 08:00:00;0,124717;0,092930;0,169703
2018-12-24 08:15:00;0,133823;0,101489;0,176228
2018-12-24 08:30:00;0,144340;0,113786;0,182978
2018-12-24 08:45:00;0,145611;0,117477;0,183100
2018-12-24 09:00:00;0,146893;0,121171;0,183230
2018-12-24 09:15:00;0,148192;0,124868;0,183369
2018-12-24 09:30:00;0,150088;0,128350;0,184031
2018-12-24 09:45:00;0,150545;0,128082;0,184446
2018-12-24 10:00:00;0,150960;0,127800;0,184832
2018-12-24 10:15:00;0,151340;0,127506;0,185194
2018-12-24 10:30:00;0,153164;0,127983;0,186531
2018-12-24 10:45:00;0,154420;0,128684;0,187364
2018-12-24 11:00:00;0,155712;0,129398;0,188223
2018-12-24 11:15:00;0,157072;0,130137;0,189130
2018-12-24 11:30:00;0,160716;0,133692;0,193207
2018-12-24 11:45:00;0,162937;0,136485;0,196324
2018-12-24 12:00:00;0,165177;0,139284;0,199456
2018-12-24 12:15:00;0,167445;0,142093;0,202605
2018-12-24 12:30:00;0,171085;0,145693;0,207150
2018-12-24 12:45:00;0,172528;0,146507;0,208589
2018-12-24 13:00:00;0,174006;0,147335;0,210054
2018-12-24 13:15:00;0,175508;0,148173;0,211539
2018-12-24 13:30:00;0,175688;0,147803;0,212415
2018-12-24 13:45:00;0,174560;0,146667;0,211950
2018-12-24 14:00:00;0,173461;0,145545;0,211512
2018-12-24 14:15:00;0,172394;0,144435;0,211102
2018-12-24 14:30:00;0,169882;0,142404;0,209053
2018-12-24 14:45:00;0,168722;0,141594;0,207641
2018-12-24 15:00:00;0,167536;0,140774;0,206208
2018-12-24 15:15:00;0,166291;0,139933;0,204734
2018-12-24 15:30:00;0,163419;0,137877;0,201241
2018-12-24 15:45:00;0,161960;0,136733;0,199367
2018-12-24 16:00:00;0,160449;0,135570;0,197455
2018-12-24 16:15:00;0,158910;0,134395;0,195522
2018-12-24 16:30:00;0,156034;0,132001;0,191768
2018-12-24 16:45:00;0,154712;0,130794;0,189977
2018-12-24 17:00:00;0,153389;0,129587;0,188185
2018-12-24 17:15:00;0,152067;0,128380;0,186394
2018-12-24 17:30:00;0,150575;0,126476;0,185273
2018-12-24 17:45:00;0,150415;0,125788;0,185964
2018-12-24 18:00:00;0,150253;0,125100;0,186655
2018-12-24 18:15:00;0,150091;0,124411;0,187343
2018-12-24 18:30:00;0,148501;0,122946;0,186357
2018-12-24 18:45:00;0,147079;0,122176;0,184698
2018-12-24 19:00:00;0,145657;0,121406;0,183038
2018-12-24 19:15:00;0,144234;0,120635;0,181376
2018-12-24 19:30:00;0,136999;0,112484;0,176303
2018-12-24 19:45:00;0,131189;0,105107;0,172899
2018-12-24 20:00:00;0,125380;0,097729;0,169495
2018-12-24 20:15:00;0,119570;0,090352;0,166090
2018-12-24 20:30:00;0,106343;0,077955;0,152266
2018-12-24 20:45:00;0,098929;0,072939;0,141851
2018-12-24 21:00:00;0,091514;0,067922;0,131437
2018-12-24 21:15:00;0,084099;0,062905;0,121022
2018-12-24 21:30:00;0,074469;0,057178;0,106018
2018-12-24 21:45:00;0,072255;0,056469;0,101432
2018-12-24 22:00:00;0,070041;0,055760;0,096846
2018-12-24 22:15:00;0,067827;0,055050;0,092259
2018-12-24 22:30:00;0,065353;0,054307;0,086760
2018-12-24 22:45:00;0,065094;0,054273;0,085847
2018-12-24 23:00:00;0,064834;0,054238;0,084933
2018-12-24 23:15:00;0,064574;0,054203;0,084019
2018-12-24 23:30:00;0,061872;0,048385;0,081298
2018-12-24 23:45:00;0,059429;0,042601;0,079490
2018-12-25 00:00:00;0,056988;0,036818;0,077683
2018-12-25 00:15:00;0,054546;0,031035;0,075877
2018-12-25 00:30:00;0,052004;0,025114;0,074301
2018-12-25 00:45:00;0,051904;0,024976;0,074531
2018-12-25 01:00:00;0,051803;0,024838;0,074762
2018-12-25 01:15:00;0,051703;0,024699;0,074993
2018-12-25 01:30:00;0,051605;0,024525;0,074787
2018-12-25 01:45:00;0,051608;0,024490;0,074354
2018-12-25 02:00:00;0,051610;0,024455;0,073919
2018-12-25 02:15:00;0,051612;0,024419;0,073484
2018-12-25 02:30:00;0,051620;0,024552;0,073023
2018-12-25 02:45:00;0,051625;0,024721;0,072997
2018-12-25 03:00:00;0,051630;0,024890;0,072970
2018-12-25 03:15:00;0,051635;0,025058;0,072943
2018-12-25 03:30:00;0,051657;0,025229;0,072584
2018-12-25 03:45:00;0,051673;0,025230;0,072249
2018-12-25 04:00:00;0,051688;0,025231;0,071914
2018-12-25 04:15:00;0,051704;0,025232;0,071579
2018-12-25 04:30:00;0,054411;0,025479;0,081465
2018-12-25 04:45:00;0,057101;0,025724;0,091684
2018-12-25 05:00:00;0,059792;0,025969;0,101906
2018-12-25 05:15:00;0,062484;0,026214;0,112128
2018-12-25 05:30:00;0,065914;0,027250;0,122356
2018-12-25 05:45:00;0,066654;0,028041;0,122364
2018-12-25 06:00:00;0,067394;0,028831;0,122371
2018-12-25 06:15:00;0,068133;0,029622;0,122377
2018-12-25 06:30:00;0,072925;0,031432;0,127557
2018-12-25 06:45:00;0,076978;0,032452;0,132733
2018-12-25 07:00:00;0,081029;0,033472;0,137906
2018-12-25 07:15:00;0,085070;0,034490;0,143070
2018-12-25 07:30:00;0,096141;0,039250;0,153934
2018-12-25 07:45:00;0,103121;0,042982;0,159586
2018-12-25 08:00:00;0,110070;0,046708;0,165211
2018-12-25 08:15:00;0,116995;0,050428;0,170811
2018-12-25 08:30:00;0,124402;0,055523;0,175936
2018-12-25 08:45:00;0,124752;0,056868;0,175332
2018-12-25 09:00:00;0,125113;0,058215;0,174736
2018-12-25 09:15:00;0,125481;0,059562;0,174143
