;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-05-23 04:15:00;0,066799;0,047949;0,098068
2018-05-23 04:30:00;0,068414;0,048284;0,103825
2018-05-23 04:45:00;0,069286;0,048403;0,107348
2018-05-23 05:00:00;0,070155;0,048519;0,110874
2018-05-23 05:15:00;0,071021;0,048630;0,114401
2018-05-23 05:30:00;0,081253;0,052480;0,132442
2018-05-23 05:45:00;0,090581;0,056166;0,146975
2018-05-23 06:00:00;0,099903;0,059846;0,161512
2018-05-23 06:15:00;0,109220;0,063520;0,176053
2018-05-23 06:30:00;0,127568;0,075067;0,212428
2018-05-23 06:45:00;0,136537;0,082856;0,234300
2018-05-23 07:00:00;0,145500;0,090635;0,256182
2018-05-23 07:15:00;0,154459;0,098402;0,278073
2018-05-23 07:30:00;0,170567;0,111097;0,303814
2018-05-23 07:45:00;0,177633;0,115900;0,307735
2018-05-23 08:00:00;0,184699;0,120705;0,311654
2018-05-23 08:15:00;0,191766;0,125512;0,315568
2018-05-23 08:30:00;0,196844;0,130280;0,319173
2018-05-23 08:45:00;0,194769;0,130116;0,318929
2018-05-23 09:00:00;0,192697;0,129957;0,318673
2018-05-23 09:15:00;0,190625;0,129798;0,318414
2018-05-23 09:30:00;0,192575;0,132083;0,320234
2018-05-23 09:45:00;0,196522;0,134417;0,322345
2018-05-23 10:00:00;0,200474;0,136761;0,324449
2018-05-23 10:15:00;0,204429;0,139111;0,326549
2018-05-23 10:30:00;0,204183;0,138768;0,325805
2018-05-23 10:45:00;0,199925;0,135996;0,322974
2018-05-23 11:00:00;0,195671;0,133230;0,320141
2018-05-23 11:15:00;0,191423;0,130474;0,317304
2018-05-23 11:30:00;0,184163;0,126297;0,310491
2018-05-23 11:45:00;0,181120;0,124838;0,306505
2018-05-23 12:00:00;0,178084;0,123390;0,302511
2018-05-23 12:15:00;0,175051;0,121947;0,298516
2018-05-23 12:30:00;0,172034;0,119147;0,289660
2018-05-23 12:45:00;0,172045;0,117791;0,284767
2018-05-23 13:00:00;0,172061;0,116444;0,279867
2018-05-23 13:15:00;0,172083;0,115107;0,274958
2018-05-23 13:30:00;0,166801;0,110837;0,260084
2018-05-23 13:45:00;0,161514;0,107942;0,250061
2018-05-23 14:00:00;0,156232;0,105056;0,240031
2018-05-23 14:15:00;0,150955;0,102178;0,229995
2018-05-23 14:30:00;0,140589;0,094962;0,211100
2018-05-23 14:45:00;0,135539;0,090698;0,202159
2018-05-23 15:00:00;0,130492;0,086437;0,193216
2018-05-23 15:15:00;0,125443;0,082169;0,184284
2018-05-23 15:30:00;0,119688;0,077168;0,175468
2018-05-23 15:45:00;0,119026;0,076509;0,175515
2018-05-23 16:00:00;0,118364;0,075850;0,175562
2018-05-23 16:15:00;0,117702;0,075187;0,175616
2018-05-23 16:30:00;0,115138;0,074911;0,171709
2018-05-23 16:45:00;0,113280;0,075367;0,167699
2018-05-23 17:00:00;0,111424;0,075825;0,163692
2018-05-23 17:15:00;0,109566;0,076280;0,159695
2018-05-23 17:30:00;0,106506;0,076695;0,153832
2018-05-23 17:45:00;0,105350;0,076728;0,151935
2018-05-23 18:00:00;0,104194;0,076761;0,150043
2018-05-23 18:15:00;0,103038;0,076792;0,148156
2018-05-23 18:30:00;0,100557;0,076049;0,144931
2018-05-23 18:45:00;0,099276;0,075345;0,143580
2018-05-23 19:00:00;0,097992;0,074633;0,142235
2018-05-23 19:15:00;0,096702;0,073911;0,140897
2018-05-23 19:30:00;0,093321;0,071712;0,132318
2018-05-23 19:45:00;0,091257;0,070275;0,125085
2018-05-23 20:00:00;0,089190;0,068833;0,117854
2018-05-23 20:15:00;0,087121;0,067386;0,110622
2018-05-23 20:30:00;0,083826;0,064868;0,102140
2018-05-23 20:45:00;0,082618;0,063816;0,100902
2018-05-23 21:00:00;0,081408;0,062764;0,099663
2018-05-23 21:15:00;0,080199;0,061712;0,098425
2018-05-23 21:30:00;0,077997;0,059745;0,096045
2018-05-23 21:45:00;0,077017;0,058845;0,094912
2018-05-23 22:00:00;0,076036;0,057944;0,093778
2018-05-23 22:15:00;0,075055;0,057043;0,092645
2018-05-23 22:30:00;0,072643;0,055030;0,090776
2018-05-23 22:45:00;0,071220;0,053929;0,090047
2018-05-23 23:00:00;0,069798;0,052828;0,089318
2018-05-23 23:15:00;0,068374;0,051726;0,088588
2018-05-23 23:30:00;0,066470;0,050365;0,087476
2018-05-23 23:45:00;0,065995;0,050113;0,087098
2018-05-24 00:00:00;0,065521;0,049862;0,086719
2018-05-24 00:15:00;0,065047;0,049611;0,086341
2018-05-24 00:30:00;0,064347;0,049140;0,085449
2018-05-24 00:45:00;0,064128;0,048928;0,084939
2018-05-24 01:00:00;0,063908;0,048716;0,084429
2018-05-24 01:15:00;0,063687;0,048503;0,083919
2018-05-24 01:30:00;0,063243;0,048128;0,083233
2018-05-24 01:45:00;0,063024;0,047973;0,083062
2018-05-24 02:00:00;0,062807;0,047820;0,082892
2018-05-24 02:15:00;0,062590;0,047667;0,082723
2018-05-24 02:30:00;0,062685;0,047481;0,083745
2018-05-24 02:45:00;0,063003;0,047455;0,084942
2018-05-24 03:00:00;0,063319;0,047426;0,086138
2018-05-24 03:15:00;0,063632;0,047394;0,087333
2018-05-24 03:30:00;0,064743;0,047537;0,090957
2018-05-24 03:45:00;0,065537;0,047708;0,093390
2018-05-24 04:00:00;0,066328;0,047873;0,095827
2018-05-24 04:15:00;0,067115;0,048031;0,098266
2018-05-24 04:30:00;0,068748;0,048477;0,104168
2018-05-24 04:45:00;0,069577;0,048736;0,107643
2018-05-24 05:00:00;0,070403;0,048992;0,111119
2018-05-24 05:15:00;0,071228;0,049247;0,114592
2018-05-24 05:30:00;0,081049;0,053109;0,131481
2018-05-24 05:45:00;0,090013;0,056670;0,144914
2018-05-24 06:00:00;0,098973;0,060226;0,158350
2018-05-24 06:15:00;0,107927;0,063777;0,171792
2018-05-24 06:30:00;0,125144;0,074609;0,205244
2018-05-24 06:45:00;0,133358;0,081827;0,225283
2018-05-24 07:00:00;0,141570;0,089041;0,245321
2018-05-24 07:15:00;0,149776;0,096241;0,265374
2018-05-24 07:30:00;0,165372;0,108403;0,290374
2018-05-24 07:45:00;0,172692;0,113265;0,295376
2018-05-24 08:00:00;0,180008;0,118118;0,300385
2018-05-24 08:15:00;0,187319;0,122965;0,305396
2018-05-24 08:30:00;0,192710;0,127926;0,308931
2018-05-24 08:45:00;0,190710;0,127923;0,307511
2018-05-24 09:00:00;0,188716;0,127931;0,306079
2018-05-24 09:15:00;0,186727;0,127947;0,304637
2018-05-24 09:30:00;0,188411;0,130400;0,305945
2018-05-24 09:45:00;0,192022;0,132753;0,308709
2018-05-24 10:00:00;0,195637;0,135111;0,311468
2018-05-24 10:15:00;0,199254;0,137474;0,314223
2018-05-24 10:30:00;0,198749;0,137066;0,311925
2018-05-24 10:45:00;0,194584;0,134237;0,306881
2018-05-24 11:00:00;0,190431;0,131422;0,301838
2018-05-24 11:15:00;0,186292;0,128627;0,296788
2018-05-24 11:30:00;0,179489;0,124605;0,290861
2018-05-24 11:45:00;0,176820;0,123370;0,289977
2018-05-24 12:00:00;0,174149;0,122135;0,289086
2018-05-24 12:15:00;0,171480;0,120906;0,288178
2018-05-24 12:30:00;0,169177;0,118778;0,282036
2018-05-24 12:45:00;0,169555;0,117903;0,276761
2018-05-24 13:00:00;0,169942;0,117044;0,271475
2018-05-24 13:15:00;0,170338;0,116200;0,266177
2018-05-24 13:30:00;0,165430;0,111901;0,252363
2018-05-24 13:45:00;0,160153;0,108499;0,243787
2018-05-24 14:00:00;0,154876;0,105096;0,235213
2018-05-24 14:15:00;0,149599;0,101691;0,226639
2018-05-24 14:30:00;0,139320;0,094890;0,208662
2018-05-24 14:45:00;0,134349;0,091547;0,199207
2018-05-24 15:00:00;0,129380;0,088208;0,189746
2018-05-24 15:15:00;0,124406;0,084861;0,180294
2018-05-24 15:30:00;0,118827;0,080764;0,171053
2018-05-24 15:45:00;0,118253;0,080071;0,171211
2018-05-24 16:00:00;0,117680;0,079379;0,171369
2018-05-24 16:15:00;0,117107;0,078687;0,171530
2018-05-24 16:30:00;0,114495;0,077651;0,167675
2018-05-24 16:45:00;0,112487;0,077361;0,163618
2018-05-24 17:00:00;0,110478;0,077067;0,159569
2018-05-24 17:15:00;0,108468;0,076772;0,155526
2018-05-24 17:30:00;0,105497;0,076554;0,150274
2018-05-24 17:45:00;0,104570;0,076687;0,149038
2018-05-24 18:00:00;0,103644;0,076821;0,147807
2018-05-24 18:15:00;0,102719;0,076957;0,146576
2018-05-24 18:30:00;0,100527;0,076436;0,144185
2018-05-24 18:45:00;0,099295;0,075836;0,143013
2018-05-24 19:00:00;0,098059;0,075229;0,141845
2018-05-24 19:15:00;0,096820;0,074616;0,140682
2018-05-24 19:30:00;0,093421;0,072447;0,132306
2018-05-24 19:45:00;0,091284;0,070927;0,125095
2018-05-24 20:00:00;0,089145;0,069401;0,117887
2018-05-24 20:15:00;0,087003;0,067873;0,110679
2018-05-24 20:30:00;0,083603;0,065319;0,101933
2018-05-24 20:45:00;0,082358;0,064311;0,100405
2018-05-24 21:00:00;0,081112;0,063302;0,098877
2018-05-24 21:15:00;0,079865;0,062292;0,097349
2018-05-24 21:30:00;0,077675;0,060339;0,094955
2018-05-24 21:45:00;0,076741;0,059407;0,094097
2018-05-24 22:00:00;0,075806;0,058475;0,093238
2018-05-24 22:15:00;0,074871;0,057543;0,092380
2018-05-24 22:30:00;0,072484;0,055544;0,090649
2018-05-24 22:45:00;0,071040;0,054487;0,089782
2018-05-24 23:00:00;0,069595;0,053429;0,088915
2018-05-24 23:15:00;0,068150;0,052370;0,088048
2018-05-24 23:30:00;0,066252;0,050970;0,086834
2018-05-24 23:45:00;0,065805;0,050636;0,086491
2018-05-25 00:00:00;0,065358;0,050302;0,086149
2018-05-25 00:15:00;0,064912;0,049969;0,085808
2018-05-25 00:30:00;0,064246;0,049407;0,085113
2018-05-25 00:45:00;0,064032;0,049185;0,084765
2018-05-25 01:00:00;0,063818;0,048962;0,084416
2018-05-25 01:15:00;0,063603;0,048739;0,084067
2018-05-25 01:30:00;0,063154;0,048349;0,083446
2018-05-25 01:45:00;0,062925;0,048188;0,083178
2018-05-25 02:00:00;0,062697;0,048028;0,082911
2018-05-25 02:15:00;0,062470;0,047870;0,082645
2018-05-25 02:30:00;0,062582;0,047703;0,083610
2018-05-25 02:45:00;0,062928;0,047703;0,084846
2018-05-25 03:00:00;0,063272;0,047700;0,086082
2018-05-25 03:15:00;0,063614;0,047694;0,087317
2018-05-25 03:30:00;0,064686;0,047808;0,091173
2018-05-25 03:45:00;0,065413;0,047923;0,093799
2018-05-25 04:00:00;0,066134;0,048029;0,096428
2018-05-25 04:15:00;0,066850;0,048126;0,099063
2018-05-25 04:30:00;0,068441;0,048439;0,104977
2018-05-25 04:45:00;0,069293;0,048620;0,108271
2018-05-25 05:00:00;0,070141;0,048794;0,111568
2018-05-25 05:15:00;0,070985;0,048964;0,114869
2018-05-25 05:30:00;0,080583;0,052476;0,130715
2018-05-25 05:45:00;0,089293;0,055754;0,143293
2018-05-25 06:00:00;0,097995;0,059024;0,155879
2018-05-25 06:15:00;0,106691;0,062288;0,168471
2018-05-25 06:30:00;0,123541;0,072724;0,200087
2018-05-25 06:45:00;0,131626;0,079802;0,219165
2018-05-25 07:00:00;0,139706;0,086871;0,238248
2018-05-25 07:15:00;0,147783;0,093934;0,257332
2018-05-25 07:30:00;0,163242;0,106082;0,282414
2018-05-25 07:45:00;0,170537;0,111047;0,288469
2018-05-25 08:00:00;0,177832;0,116012;0,294519
2018-05-25 08:15:00;0,185125;0,120975;0,300564
2018-05-25 08:30:00;0,190573;0,126218;0,305433
2018-05-25 08:45:00;0,188638;0,126371;0,304303
2018-05-25 09:00:00;0,186705;0,126525;0,303180
2018-05-25 09:15:00;0,184776;0,126678;0,302065
2018-05-25 09:30:00;0,186690;0,128969;0,305037
2018-05-25 09:45:00;0,190457;0,130992;0,309176
2018-05-25 10:00:00;0,194229;0,133021;0,313307
2018-05-25 10:15:00;0,198003;0,135057;0,317432
2018-05-25 10:30:00;0,197730;0,134532;0,316704
2018-05-25 10:45:00;0,193627;0,131890;0,311878
2018-05-25 11:00:00;0,189531;0,129258;0,307046
2018-05-25 11:15:00;0,185445;0,126642;0,302200
2018-05-25 11:30:00;0,178106;0,122480;0,292397
2018-05-25 11:45:00;0,174831;0,120909;0,287422
2018-05-25 12:00:00;0,171564;0,119352;0,282433
2018-05-25 12:15:00;0,168302;0,117803;0,277435
2018-05-25 12:30:00;0,164283;0,111776;0,267631
2018-05-25 12:45:00;0,163531;0,107320;0,262764
2018-05-25 13:00:00;0,162783;0,102868;0,257896
2018-05-25 13:15:00;0,162039;0,098420;0,253026
2018-05-25 13:30:00;0,155311;0,090122;0,238550
2018-05-25 13:45:00;0,149347;0,086310;0,228881
2018-05-25 14:00:00;0,143385;0,082499;0,219212
2018-05-25 14:15:00;0,137424;0,078691;0,209543
2018-05-25 14:30:00;0,127567;0,073153;0,193253
2018-05-25 14:45:00;0,123700;0,071472;0,186572
2018-05-25 15:00:00;0,119837;0,069796;0,179889
2018-05-25 15:15:00;0,115977;0,068123;0,173207
2018-05-25 15:30:00;0,112039;0,066434;0,167059
2018-05-25 15:45:00;0,112002;0,066478;0,167532
2018-05-25 16:00:00;0,111967;0,066524;0,168005
2018-05-25 16:15:00;0,111932;0,066571;0,168478
2018-05-25 16:30:00;0,110830;0,068282;0,165891
2018-05-25 16:45:00;0,109809;0,070019;0,162772
2018-05-25 17:00:00;0,108789;0,071758;0,159657
2018-05-25 17:15:00;0,107770;0,073501;0,156546
2018-05-25 17:30:00;0,105657;0,075551;0,151805
2018-05-25 17:45:00;0,104617;0,075942;0,150133
2018-05-25 18:00:00;0,103576;0,076331;0,148469
2018-05-25 18:15:00;0,102535;0,076720;0,146813
2018-05-25 18:30:00;0,100124;0,076367;0,143922
2018-05-25 18:45:00;0,098804;0,075704;0,142673
2018-05-25 19:00:00;0,097480;0,075031;0,141430
2018-05-25 19:15:00;0,096150;0,074349;0,140194
2018-05-25 19:30:00;0,092692;0,072070;0,131666
2018-05-25 19:45:00;0,090597;0,070521;0,124383
2018-05-25 20:00:00;0,088498;0,068965;0,117101
2018-05-25 20:15:00;0,086396;0,067404;0,109818
2018-05-25 20:30:00;0,083144;0,064827;0,101254
2018-05-25 20:45:00;0,082012;0,063833;0,099985
2018-05-25 21:00:00;0,080879;0,062838;0,098716
2018-05-25 21:15:00;0,079746;0,061842;0,097446
2018-05-25 21:30:00;0,077586;0,059789;0,095148
2018-05-25 21:45:00;0,076573;0,058748;0,094129
2018-05-25 22:00:00;0,075559;0,057706;0,093109
2018-05-25 22:15:00;0,074545;0,056664;0,092089
2018-05-25 22:30:00;0,072141;0,054667;0,090292
2018-05-25 22:45:00;0,070762;0,053726;0,089522
2018-05-25 23:00:00;0,069382;0,052783;0,088752
2018-05-25 23:15:00;0,068002;0,051840;0,087982
2018-05-25 23:30:00;0,066144;0,050707;0,086786
2018-05-25 23:45:00;0,065674;0,050526;0,086365
2018-05-26 00:00:00;0,065203;0,050345;0,085945
2018-05-26 00:15:00;0,064733;0,050165;0,085524
2018-05-26 00:30:00;0,064021;0,049650;0,084639
2018-05-26 00:45:00;0,063785;0,049323;0,084180
2018-05-26 01:00:00;0,063549;0,048997;0,083719
2018-05-26 01:15:00;0,063313;0,048669;0,083259
2018-05-26 01:30:00;0,062842;0,048164;0,082609
2018-05-26 01:45:00;0,062613;0,047993;0,082425
2018-05-26 02:00:00;0,062385;0,047824;0,082242
2018-05-26 02:15:00;0,062159;0,047657;0,082059
2018-05-26 02:30:00;0,062214;0,047434;0,082785
2018-05-26 02:45:00;0,062503;0,047388;0,083698
2018-05-26 03:00:00;0,062789;0,047338;0,084611
2018-05-26 03:15:00;0,063073;0,047285;0,085522
2018-05-26 03:30:00;0,064092;0,047316;0,089270
2018-05-26 03:45:00;0,064824;0,047392;0,092110
2018-05-26 04:00:00;0,065550;0,047459;0,094954
2018-05-26 04:15:00;0,066269;0,047515;0,097803
2018-05-26 04:30:00;0,067609;0,047811;0,101264
2018-05-26 04:45:00;0,068202;0,048007;0,101891
2018-05-26 05:00:00;0,068789;0,048195;0,102521
2018-05-26 05:15:00;0,069373;0,048378;0,103151
2018-05-26 05:30:00;0,075909;0,049483;0,113672
2018-05-26 05:45:00;0,081809;0,050333;0,123590
2018-05-26 06:00:00;0,087707;0,051182;0,133511
2018-05-26 06:15:00;0,093600;0,052030;0,143436
2018-05-26 06:30:00;0,105317;0,057330;0,165635
2018-05-26 06:45:00;0,111073;0,061696;0,177950
2018-05-26 07:00:00;0,116825;0,066058;0,190267
2018-05-26 07:15:00;0,122576;0,070415;0,202587
2018-05-26 07:30:00;0,132471;0,076429;0,218353
2018-05-26 07:45:00;0,136534;0,077985;0,221851
2018-05-26 08:00:00;0,140596;0,079540;0,225346
2018-05-26 08:15:00;0,144656;0,081096;0,228837
2018-05-26 08:30:00;0,146620;0,081810;0,227953
2018-05-26 08:45:00;0,144440;0,080866;0,223620
2018-05-26 09:00:00;0,142267;0,079931;0,219284
2018-05-26 09:15:00;0,140102;0,079005;0,214942
2018-05-26 09:30:00;0,140080;0,077358;0,215787
2018-05-26 09:45:00;0,142161;0,076565;0,220998
2018-05-26 10:00:00;0,144246;0,075777;0,226204
2018-05-26 10:15:00;0,146333;0,074996;0,231403
2018-05-26 10:30:00;0,145709;0,074518;0,231031
2018-05-26 10:45:00;0,142954;0,074777;0,225465
2018-05-26 11:00:00;0,140206;0,075042;0,219893
2018-05-26 11:15:00;0,137464;0,075315;0,214316
2018-05-26 11:30:00;0,133877;0,078458;0,206140
2018-05-26 11:45:00;0,133012;0,081311;0,203526
2018-05-26 12:00:00;0,132151;0,084171;0,200906
2018-05-26 12:15:00;0,131295;0,087037;0,198279
2018-05-26 12:30:00;0,130616;0,085465;0,198186
2018-05-26 12:45:00;0,130794;0,081037;0,200681
2018-05-26 13:00:00;0,130976;0,076613;0,203172
2018-05-26 13:15:00;0,131163;0,072196;0,205656
2018-05-26 13:30:00;0,127328;0,066959;0,200517
2018-05-26 13:45:00;0,123324;0,066172;0,192837
2018-05-26 14:00:00;0,119322;0,065388;0,185156
2018-05-26 14:15:00;0,115323;0,064608;0,177473
2018-05-26 14:30:00;0,109522;0,063757;0,165986
2018-05-26 14:45:00;0,107750;0,063733;0,162122
2018-05-26 15:00:00;0,105979;0,063712;0,158257
2018-05-26 15:15:00;0,104211;0,063695;0,154393
2018-05-26 15:30:00;0,103212;0,064242;0,152265
2018-05-26 15:45:00;0,104019;0,064865;0,153944
2018-05-26 16:00:00;0,104827;0,065490;0,155622
2018-05-26 16:15:00;0,105636;0,066118;0,157300
2018-05-26 16:30:00;0,105372;0,067171;0,155987
2018-05-26 16:45:00;0,104343;0,067668;0,152941
2018-05-26 17:00:00;0,103318;0,068170;0,149896
2018-05-26 17:15:00;0,102294;0,068675;0,146855
2018-05-26 17:30:00;0,100737;0,069979;0,143713
2018-05-26 17:45:00;0,100258;0,070864;0,143569
2018-05-26 18:00:00;0,099780;0,071749;0,143432
2018-05-26 18:15:00;0,099302;0,072633;0,143302
2018-05-26 18:30:00;0,097507;0,072520;0,142184
2018-05-26 18:45:00;0,096246;0,071607;0,141181
2018-05-26 19:00:00;0,094980;0,070683;0,140185
2018-05-26 19:15:00;0,093709;0,069750;0,139197
2018-05-26 19:30:00;0,090359;0,067597;0,130753
2018-05-26 19:45:00;0,088317;0,066428;0,123306
2018-05-26 20:00:00;0,086271;0,065252;0,115861
2018-05-26 20:15:00;0,084221;0,064071;0,108416
2018-05-26 20:30:00;0,081231;0,062280;0,099599
2018-05-26 20:45:00;0,080311;0,061694;0,098242
2018-05-26 21:00:00;0,079390;0,061107;0,096884
2018-05-26 21:15:00;0,078468;0,060520;0,095527
2018-05-26 21:30:00;0,076641;0,059011;0,093305
2018-05-26 21:45:00;0,075749;0,058108;0,092450
2018-05-26 22:00:00;0,074857;0,057204;0,091595
2018-05-26 22:15:00;0,073964;0,056298;0,090740
2018-05-26 22:30:00;0,071676;0,054488;0,089136
2018-05-26 22:45:00;0,070290;0,053596;0,088395
2018-05-26 23:00:00;0,068904;0,052703;0,087654
2018-05-26 23:15:00;0,067517;0,051809;0,086912
2018-05-26 23:30:00;0,065861;0,050626;0,086208
2018-05-26 23:45:00;0,065598;0,050345;0,086251
2018-05-27 00:00:00;0,065336;0,050064;0,086295
2018-05-27 00:15:00;0,065073;0,049784;0,086339
2018-05-27 00:30:00;0,064437;0,049260;0,085536
2018-05-27 00:45:00;0,064069;0,049024;0,084695
2018-05-27 01:00:00;0,063701;0,048788;0,083853
2018-05-27 01:15:00;0,063332;0,048552;0,083011
2018-05-27 01:30:00;0,062742;0,048161;0,081875
2018-05-27 01:45:00;0,062527;0,048015;0,081587
2018-05-27 02:00:00;0,062313;0,047870;0,081300
2018-05-27 02:15:00;0,062101;0,047727;0,081013
2018-05-27 02:30:00;0,062136;0,047498;0,081845
2018-05-27 02:45:00;0,062391;0,047422;0,082969
2018-05-27 03:00:00;0,062645;0,047343;0,084091
2018-05-27 03:15:00;0,062895;0,047260;0,085214
2018-05-27 03:30:00;0,063823;0,047166;0,089618
2018-05-27 03:45:00;0,064498;0,047149;0,092904
2018-05-27 04:00:00;0,065166;0,047123;0,096193
2018-05-27 04:15:00;0,065829;0,047088;0,099487
2018-05-27 04:30:00;0,067304;0,047249;0,104588
2018-05-27 04:45:00;0,068091;0,047406;0,106409
2018-05-27 05:00:00;0,068873;0,047556;0,108234
2018-05-27 05:15:00;0,069651;0,047701;0,110060
2018-05-27 05:30:00;0,076737;0,048804;0,121887
2018-05-27 05:45:00;0,082997;0,049697;0,131915
2018-05-27 06:00:00;0,089253;0,050589;0,141946
2018-05-27 06:15:00;0,095505;0,051479;0,151980
2018-05-27 06:30:00;0,107558;0,056992;0,173247
2018-05-27 06:45:00;0,113296;0,061537;0,184520
2018-05-27 07:00:00;0,119033;0,066078;0,195795
2018-05-27 07:15:00;0,124768;0,070617;0,207071
2018-05-27 07:30:00;0,134469;0,076535;0,222584
2018-05-27 07:45:00;0,138362;0,077828;0,226863
2018-05-27 08:00:00;0,142255;0,079122;0,231137
2018-05-27 08:15:00;0,146146;0,080415;0,235412
2018-05-27 08:30:00;0,148633;0,082510;0,236597
2018-05-27 08:45:00;0,147155;0,083222;0,233548
2018-05-27 09:00:00;0,145681;0,083938;0,230496
2018-05-27 09:15:00;0,144211;0,084658;0,227440
2018-05-27 09:30:00;0,145752;0,085087;0,229648
2018-05-27 09:45:00;0,148701;0,084721;0,234940
2018-05-27 10:00:00;0,151657;0,084365;0,240221
2018-05-27 10:15:00;0,154617;0,084018;0,245494
2018-05-27 10:30:00;0,153965;0,084422;0,244519
2018-05-27 10:45:00;0,150318;0,085136;0,238262
2018-05-27 11:00:00;0,146676;0,085859;0,231996
2018-05-27 11:15:00;0,143042;0,086592;0,225716
2018-05-27 11:30:00;0,137371;0,088604;0,213038
2018-05-27 11:45:00;0,135325;0,089884;0,206595
2018-05-27 12:00:00;0,133281;0,091167;0,200156
2018-05-27 12:15:00;0,131241;0,092454;0,193718
2018-05-27 12:30:00;0,130703;0,090380;0,192358
2018-05-27 12:45:00;0,132216;0,087045;0,197384
2018-05-27 13:00:00;0,133732;0,083714;0,202404
2018-05-27 13:15:00;0,135254;0,080390;0,207415
2018-05-27 13:30:00;0,132301;0,075171;0,206943
2018-05-27 13:45:00;0,127852;0,073317;0,201406
2018-05-27 14:00:00;0,123404;0,071461;0,195878
2018-05-27 14:15:00;0,118960;0,069611;0,190348
2018-05-27 14:30:00;0,112251;0,068100;0,177421
2018-05-27 14:45:00;0,110021;0,068493;0,169973
2018-05-27 15:00:00;0,107793;0,068890;0,162517
2018-05-27 15:15:00;0,105564;0,069289;0,155056
2018-05-27 15:30:00;0,104014;0,069927;0,149294
2018-05-27 15:45:00;0,104732;0,070229;0,150932
2018-05-27 16:00:00;0,105449;0,070530;0,152576
2018-05-27 16:15:00;0,106166;0,070827;0,154226
2018-05-27 16:30:00;0,105667;0,071351;0,153269
2018-05-27 16:45:00;0,104487;0,071633;0,150626
2018-05-27 17:00:00;0,103308;0,071917;0,147987
2018-05-27 17:15:00;0,102130;0,072204;0,145349
2018-05-27 17:30:00;0,100485;0,072572;0,142724
2018-05-27 17:45:00;0,100058;0,072715;0,142718
2018-05-27 18:00:00;0,099631;0,072858;0,142716
2018-05-27 18:15:00;0,099205;0,073001;0,142718
2018-05-27 18:30:00;0,097371;0,072174;0,141591
2018-05-27 18:45:00;0,096006;0,071266;0,140458
2018-05-27 19:00:00;0,094637;0,070352;0,139328
2018-05-27 19:15:00;0,093264;0,069431;0,138204
2018-05-27 19:30:00;0,090004;0,067327;0,130078
2018-05-27 19:45:00;0,088146;0,066185;0,123087
2018-05-27 20:00:00;0,086285;0,065037;0,116096
2018-05-27 20:15:00;0,084421;0,063885;0,109104
2018-05-27 20:30:00;0,081522;0,062028;0,100750
2018-05-27 20:45:00;0,080502;0,061343;0,099398
2018-05-27 21:00:00;0,079482;0,060656;0,098045
2018-05-27 21:15:00;0,078461;0,059969;0,096692
2018-05-27 21:30:00;0,076459;0,058393;0,094275
2018-05-27 21:45:00;0,075488;0,057519;0,093219
2018-05-27 22:00:00;0,074517;0,056644;0,092163
2018-05-27 22:15:00;0,073545;0,055768;0,091107
2018-05-27 22:30:00;0,071195;0,053994;0,089244
2018-05-27 22:45:00;0,069824;0,053106;0,088443
2018-05-27 23:00:00;0,068452;0,052217;0,087642
2018-05-27 23:15:00;0,067080;0,051328;0,086840
2018-05-27 23:30:00;0,065310;0,050145;0,085758
2018-05-27 23:45:00;0,064917;0,049860;0,085481
2018-05-28 00:00:00;0,064524;0,049574;0,085205
2018-05-28 00:15:00;0,064132;0,049289;0,084928
2018-05-28 00:30:00;0,063542;0,048766;0,084182
2018-05-28 00:45:00;0,063349;0,048536;0,083716
2018-05-28 01:00:00;0,063157;0,048305;0,083250
2018-05-28 01:15:00;0,062964;0,048075;0,082784
2018-05-28 01:30:00;0,062539;0,047662;0,082093
2018-05-28 01:45:00;0,062313;0,047487;0,081872
2018-05-28 02:00:00;0,062088;0,047313;0,081651
2018-05-28 02:15:00;0,061864;0,047140;0,081431
2018-05-28 02:30:00;0,061912;0,046873;0,082358
2018-05-28 02:45:00;0,062191;0,046788;0,083508
2018-05-28 03:00:00;0,062468;0,046700;0,084658
2018-05-28 03:15:00;0,062743;0,046608;0,085807
2018-05-28 03:30:00;0,063799;0,046736;0,089693
2018-05-28 03:45:00;0,064576;0,046948;0,092432
2018-05-28 04:00:00;0,065346;0,047150;0,095175
2018-05-28 04:15:00;0,066111;0,047344;0,097922
2018-05-28 04:30:00;0,067735;0,047769;0,103602
2018-05-28 04:45:00;0,068567;0,047961;0,106548
2018-05-28 05:00:00;0,069395;0,048145;0,109498
2018-05-28 05:15:00;0,070219;0,048325;0,112450
2018-05-28 05:30:00;0,079992;0,051993;0,130070
2018-05-28 05:45:00;0,088891;0,055410;0,144764
2018-05-28 06:00:00;0,097784;0,058821;0,159465
2018-05-28 06:15:00;0,106670;0,062227;0,174170
2018-05-28 06:30:00;0,123743;0,072738;0,206271
2018-05-28 06:45:00;0,131854;0,079745;0,223712
2018-05-28 07:00:00;0,139961;0,086744;0,241157
2018-05-28 07:15:00;0,148067;0,093738;0,258604
2018-05-28 07:30:00;0,163379;0,105267;0,282680
2018-05-28 07:45:00;0,170493;0,109674;0,289373
2018-05-28 08:00:00;0,177604;0,114076;0,296070
2018-05-28 08:15:00;0,184716;0,118479;0,302762
2018-05-28 08:30:00;0,190060;0,122992;0,311638
