;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-10-15 12:15:00;0,172474;0,048211;0,889035
2018-10-15 12:30:00;0,167267;0,045653;0,899465
2018-10-15 12:45:00;0,161598;0,043137;0,899280
2018-10-15 13:00:00;0,155887;0,040606;0,898828
2018-10-15 13:15:00;0,150172;0,038073;0,898242
2018-10-15 13:30:00;0,136658;0,033784;0,832465
2018-10-15 13:45:00;0,127718;0,031673;0,763011
2018-10-15 14:00:00;0,118819;0,029569;0,693823
2018-10-15 14:15:00;0,109967;0,027473;0,624914
2018-10-15 14:30:00;0,098416;0,025057;0,506957
2018-10-15 14:45:00;0,094839;0,024433;0,454912
2018-10-15 15:00:00;0,091373;0,023832;0,403361
2018-10-15 15:15:00;0,088022;0,023255;0,352322
2018-10-15 15:30:00;0,083595;0,022396;0,294638
2018-10-15 15:45:00;0,082064;0,021901;0,286858
2018-10-15 16:00:00;0,080638;0,021442;0,279312
2018-10-15 16:15:00;0,079374;0,021036;0,272121
2018-10-15 16:30:00;0,076358;0,019969;0,265594
2018-10-15 16:45:00;0,074669;0,019258;0,266529
2018-10-15 17:00:00;0,073071;0,018582;0,267671
2018-10-15 17:15:00;0,071511;0,017924;0,268903
2018-10-15 17:30:00;0,069207;0,017738;0,268887
2018-10-15 17:45:00;0,068779;0,018264;0,268485
2018-10-15 18:00:00;0,068337;0,018789;0,268045
2018-10-15 18:15:00;0,067880;0,019313;0,267568
2018-10-15 18:30:00;0,066558;0,019817;0,265288
2018-10-15 18:45:00;0,065938;0,019847;0,264169
2018-10-15 19:00:00;0,065313;0,019877;0,263041
2018-10-15 19:15:00;0,064684;0,019906;0,261903
2018-10-15 19:30:00;0,063384;0,019366;0,259662
2018-10-15 19:45:00;0,062915;0,018840;0,259140
2018-10-15 20:00:00;0,062432;0,018312;0,258582
2018-10-15 20:15:00;0,061936;0,017779;0,257989
2018-10-15 20:30:00;0,061031;0,016283;0,260275
2018-10-15 20:45:00;0,060776;0,015350;0,263620
2018-10-15 21:00:00;0,060520;0,014415;0,266965
2018-10-15 21:15:00;0,060261;0,013478;0,270310
2018-10-15 21:30:00;0,059356;0,012397;0,271863
2018-10-15 21:45:00;0,058839;0,012274;0,270484
2018-10-15 22:00:00;0,058317;0,012150;0,269087
2018-10-15 22:15:00;0,057789;0,012025;0,267672
2018-10-15 22:30:00;0,056787;0,011921;0,260958
2018-10-15 22:45:00;0,056423;0,011959;0,256012
2018-10-15 23:00:00;0,056058;0,011998;0,251061
2018-10-15 23:15:00;0,055693;0,012036;0,246104
2018-10-15 23:30:00;0,054940;0,011990;0,240672
2018-10-15 23:45:00;0,054647;0,011921;0,240498
2018-10-16 00:00:00;0,054350;0,011851;0,240308
2018-10-16 00:15:00;0,054046;0,011780;0,240100
2018-10-16 00:30:00;0,053717;0,011751;0,241228
2018-10-16 00:45:00;0,053766;0,011804;0,242798
2018-10-16 01:00:00;0,053812;0,011857;0,244360
2018-10-16 01:15:00;0,053856;0,011909;0,245913
2018-10-16 01:30:00;0,054067;0,011961;0,257024
2018-10-16 01:45:00;0,054304;0,011971;0,266815
2018-10-16 02:00:00;0,054550;0,011982;0,276649
2018-10-16 02:15:00;0,054806;0,011994;0,286524
2018-10-16 02:30:00;0,055336;0,011862;0,304762
2018-10-16 02:45:00;0,055689;0,011729;0,313417
2018-10-16 03:00:00;0,056026;0,011593;0,322014
2018-10-16 03:15:00;0,056348;0,011456;0,330554
2018-10-16 03:30:00;0,057479;0,011313;0,342697
2018-10-16 03:45:00;0,058331;0,011314;0,346473
2018-10-16 04:00:00;0,059185;0,011316;0,350259
2018-10-16 04:15:00;0,060043;0,011318;0,354056
2018-10-16 04:30:00;0,066972;0,012636;0,357745
2018-10-16 04:45:00;0,073098;0,013959;0,357822
2018-10-16 05:00:00;0,079241;0,015284;0,357938
2018-10-16 05:15:00;0,085402;0,016613;0,358094
2018-10-16 05:30:00;0,110385;0,023620;0,455930
2018-10-16 05:45:00;0,129221;0,029312;0,553599
2018-10-16 06:00:00;0,148029;0,035021;0,651135
2018-10-16 06:15:00;0,166919;0,040781;0,748853
2018-10-16 06:30:00;0,190625;0,048375;0,866148
2018-10-16 06:45:00;0,195612;0,050374;0,885923
2018-10-16 07:00:00;0,200784;0,052462;0,906168
2018-10-16 07:15:00;0,206091;0,054623;0,926734
2018-10-16 07:30:00;0,213014;0,056634;0,954552
2018-10-16 07:45:00;0,215134;0,056871;0,962714
2018-10-16 08:00:00;0,217201;0,057093;0,970719
2018-10-16 08:15:00;0,219259;0,057311;0,978696
2018-10-16 08:30:00;0,214510;0,056945;0,975995
2018-10-16 08:45:00;0,208011;0,056705;0,965598
2018-10-16 09:00:00;0,201454;0,056436;0,955060
2018-10-16 09:15:00;0,194777;0,056115;0,944185
2018-10-16 09:30:00;0,191536;0,055326;0,931300
2018-10-16 09:45:00;0,194973;0,055058;0,928781
2018-10-16 10:00:00;0,198409;0,054778;0,926302
2018-10-16 10:15:00;0,201810;0,054475;0,923758
2018-10-16 10:30:00;0,203810;0,054492;0,899828
2018-10-16 10:45:00;0,202188;0,054878;0,877487
2018-10-16 11:00:00;0,200447;0,055208;0,854878
2018-10-16 11:15:00;0,198507;0,055453;0,831789
2018-10-16 11:30:00;0,196311;0,055440;0,821917
2018-10-16 11:45:00;0,195457;0,055055;0,833366
2018-10-16 12:00:00;0,194421;0,054603;0,844284
2018-10-16 12:15:00;0,193185;0,054079;0,854603
2018-10-16 12:30:00;0,185088;0,051117;0,861190
2018-10-16 12:45:00;0,177092;0,048333;0,854056
2018-10-16 13:00:00;0,169005;0,045514;0,846553
2018-10-16 13:15:00;0,160913;0,042690;0,838896
2018-10-16 13:30:00;0,145146;0,037769;0,775033
2018-10-16 13:45:00;0,136281;0,035287;0,714968
2018-10-16 14:00:00;0,127446;0,032809;0,655080
2018-10-16 14:15:00;0,118660;0,030344;0,595435
2018-10-16 14:30:00;0,107290;0,027735;0,497552
2018-10-16 14:45:00;0,103840;0,027282;0,456667
2018-10-16 15:00:00;0,100500;0,026852;0,416200
2018-10-16 15:15:00;0,097270;0,026444;0,376141
2018-10-16 15:30:00;0,092842;0,025690;0,329245
2018-10-16 15:45:00;0,091243;0,025141;0,321485
2018-10-16 16:00:00;0,089753;0,024630;0,313970
2018-10-16 16:15:00;0,088432;0,024177;0,306830
2018-10-16 16:30:00;0,084933;0,022707;0,297719
2018-10-16 16:45:00;0,082856;0,021651;0,296097
2018-10-16 17:00:00;0,080858;0,020629;0,294655
2018-10-16 17:15:00;0,078882;0,019619;0,293262
2018-10-16 17:30:00;0,075665;0,018967;0,286915
2018-10-16 17:45:00;0,074736;0,019379;0,282782
2018-10-16 18:00:00;0,073788;0,019789;0,278597
2018-10-16 18:15:00;0,072821;0,020197;0,274360
2018-10-16 18:30:00;0,070772;0,020635;0,267873
2018-10-16 18:45:00;0,069904;0,020707;0,266198
2018-10-16 19:00:00;0,069028;0,020778;0,264504
2018-10-16 19:15:00;0,068143;0,020848;0,262792
2018-10-16 19:30:00;0,066180;0,020302;0,259239
2018-10-16 19:45:00;0,065274;0,019722;0,257876
2018-10-16 20:00:00;0,064372;0,019142;0,256524
2018-10-16 20:15:00;0,063472;0,018563;0,255184
2018-10-16 20:30:00;0,061613;0,016963;0,256647
2018-10-16 20:45:00;0,060810;0,015974;0,259900
2018-10-16 21:00:00;0,059990;0,014981;0,263109
2018-10-16 21:15:00;0,059152;0,013983;0,266276
2018-10-16 21:30:00;0,058089;0,012681;0,267194
2018-10-16 21:45:00;0,057969;0,012395;0,265276
2018-10-16 22:00:00;0,057849;0,012108;0,263357
2018-10-16 22:15:00;0,057729;0,011821;0,261435
2018-10-16 22:30:00;0,056881;0,011481;0,254586
2018-10-16 22:45:00;0,056231;0,011440;0,249910
2018-10-16 23:00:00;0,055573;0,011397;0,245204
2018-10-16 23:15:00;0,054905;0,011354;0,240469
2018-10-16 23:30:00;0,053809;0,011337;0,235783
2018-10-16 23:45:00;0,053437;0,011372;0,236012
2018-10-17 00:00:00;0,053072;0,011409;0,236261
2018-10-17 00:15:00;0,052712;0,011446;0,236530
2018-10-17 00:30:00;0,052309;0,011447;0,238769
2018-10-17 00:45:00;0,052325;0,011420;0,240929
2018-10-17 01:00:00;0,052335;0,011392;0,243070
2018-10-17 01:15:00;0,052338;0,011362;0,245191
2018-10-17 01:30:00;0,052295;0,011296;0,252432
2018-10-17 01:45:00;0,052310;0,011269;0,257763
2018-10-17 02:00:00;0,052340;0,011244;0,263153
2018-10-17 02:15:00;0,052386;0,011222;0,268603
2018-10-17 02:30:00;0,052641;0,011182;0,286572
2018-10-17 02:45:00;0,052934;0,011177;0,299403
2018-10-17 03:00:00;0,053210;0,011169;0,312175
2018-10-17 03:15:00;0,053469;0,011159;0,324889
2018-10-17 03:30:00;0,054859;0,011155;0,340042
2018-10-17 03:45:00;0,056045;0,011169;0,342702
2018-10-17 04:00:00;0,057238;0,011184;0,345387
2018-10-17 04:15:00;0,058437;0,011199;0,348096
2018-10-17 04:30:00;0,064935;0,012519;0,352198
2018-10-17 04:45:00;0,070296;0,013832;0,353830
2018-10-17 05:00:00;0,075663;0,015146;0,355463
2018-10-17 05:15:00;0,081036;0,016461;0,357101
2018-10-17 05:30:00;0,104216;0,022840;0,460163
2018-10-17 05:45:00;0,122072;0,027922;0,561710
2018-10-17 06:00:00;0,139923;0,033019;0,663206
2018-10-17 06:15:00;0,157896;0,038170;0,765048
2018-10-17 06:30:00;0,180657;0,045092;0,878195
2018-10-17 06:45:00;0,185757;0,047038;0,890229
2018-10-17 07:00:00;0,191093;0,049086;0,902897
2018-10-17 07:15:00;0,196637;0,051228;0,916117
2018-10-17 07:30:00;0,205203;0,054128;0,937405
2018-10-17 07:45:00;0,209096;0,055345;0,947606
2018-10-17 08:00:00;0,212948;0,056557;0,957663
2018-10-17 08:15:00;0,216672;0,057737;0,967325
2018-10-17 08:30:00;0,212850;0,057865;0,967512
2018-10-17 08:45:00;0,205922;0,057238;0,959321
2018-10-17 09:00:00;0,198894;0,056571;0,950878
2018-10-17 09:15:00;0,191752;0,055858;0,942135
2018-10-17 09:30:00;0,190454;0,055782;0,948403
2018-10-17 09:45:00;0,196467;0,056670;0,963488
2018-10-17 10:00:00;0,202354;0,057505;0,978202
2018-10-17 10:15:00;0,208088;0,058279;0,992468
2018-10-17 10:30:00;0,212693;0,058238;0,984310
2018-10-17 10:45:00;0,211255;0,057464;0,960655
2018-10-17 11:00:00;0,209679;0,056633;0,936658
2018-10-17 11:15:00;0,207954;0,055742;0,912296
2018-10-17 11:30:00;0,207874;0,055319;0,896822
2018-10-17 11:45:00;0,208726;0,055616;0,903292
2018-10-17 12:00:00;0,209440;0,055859;0,909395
2018-10-17 12:15:00;0,209991;0,056039;0,915052
2018-10-17 12:30:00;0,201546;0,054080;0,914885
2018-10-17 12:45:00;0,191330;0,051580;0,905409
2018-10-17 13:00:00;0,181043;0,049047;0,895571
2018-10-17 13:15:00;0,170726;0,046492;0,885473
2018-10-17 13:30:00;0,150662;0,041098;0,816450
2018-10-17 13:45:00;0,139631;0,037833;0,753297
2018-10-17 14:00:00;0,128654;0,034583;0,690364
2018-10-17 14:15:00;0,117747;0,031355;0,627706
2018-10-17 14:30:00;0,104815;0,028468;0,521277
2018-10-17 14:45:00;0,101859;0,028466;0,474503
2018-10-17 15:00:00;0,099012;0,028484;0,428188
2018-10-17 15:15:00;0,096294;0,028528;0,382384
2018-10-17 15:30:00;0,092751;0,028169;0,333942
2018-10-17 15:45:00;0,091510;0,027545;0,330266
2018-10-17 16:00:00;0,090400;0,026971;0,326890
2018-10-17 16:15:00;0,089463;0,026460;0,323915
2018-10-17 16:30:00;0,085710;0,024531;0,312212
2018-10-17 16:45:00;0,083049;0,023085;0,303984
2018-10-17 17:00:00;0,080462;0,021671;0,295922
2018-10-17 17:15:00;0,077898;0,020270;0,287908
2018-10-17 17:30:00;0,073983;0,019318;0,273799
2018-10-17 17:45:00;0,072989;0,019834;0,268642
2018-10-17 18:00:00;0,071967;0,020346;0,263410
2018-10-17 18:15:00;0,070918;0,020856;0,258100
2018-10-17 18:30:00;0,068930;0,021364;0,251083
2018-10-17 18:45:00;0,068230;0,021412;0,249992
2018-10-17 19:00:00;0,067520;0,021458;0,248881
2018-10-17 19:15:00;0,066801;0,021503;0,247749
2018-10-17 19:30:00;0,065029;0,020779;0,245498
2018-10-17 19:45:00;0,064148;0,020048;0,244838
2018-10-17 20:00:00;0,063258;0,019315;0,244159
2018-10-17 20:15:00;0,062360;0,018579;0,243462
2018-10-17 20:30:00;0,060873;0,016986;0,244401
2018-10-17 20:45:00;0,060418;0,016158;0,246414
2018-10-17 21:00:00;0,059960;0,015327;0,248422
2018-10-17 21:15:00;0,059498;0,014495;0,250424
2018-10-17 21:30:00;0,058434;0,013345;0,251521
2018-10-17 21:45:00;0,057941;0,013046;0,250937
2018-10-17 22:00:00;0,057441;0,012746;0,250335
2018-10-17 22:15:00;0,056934;0,012444;0,249714
2018-10-17 22:30:00;0,055924;0,012138;0,246713
2018-10-17 22:45:00;0,055506;0,012147;0,244593
2018-10-17 23:00:00;0,055087;0,012155;0,242474
2018-10-17 23:15:00;0,054668;0,012165;0,240354
2018-10-17 23:30:00;0,053770;0,012099;0,237126
2018-10-17 23:45:00;0,053361;0,012035;0,236236
2018-10-18 00:00:00;0,052946;0,011970;0,235325
2018-10-18 00:15:00;0,052523;0,011904;0,234392
2018-10-18 00:30:00;0,052505;0,011839;0,236440
2018-10-18 00:45:00;0,052957;0,011848;0,239569
2018-10-18 01:00:00;0,053408;0,011856;0,242694
2018-10-18 01:15:00;0,053858;0,011865;0,245815
2018-10-18 01:30:00;0,054170;0,011781;0,254292
2018-10-18 01:45:00;0,054074;0,011696;0,259782
2018-10-18 02:00:00;0,053983;0,011611;0,265295
2018-10-18 02:15:00;0,053897;0,011527;0,270829
2018-10-18 02:30:00;0,054226;0,011385;0,286613
2018-10-18 02:45:00;0,054685;0,011334;0,297027
2018-10-18 03:00:00;0,055136;0,011281;0,307407
2018-10-18 03:15:00;0,055577;0,011227;0,317756
2018-10-18 03:30:00;0,056945;0,011143;0,336035
2018-10-18 03:45:00;0,057899;0,011116;0,344068
2018-10-18 04:00:00;0,058856;0,011089;0,352116
2018-10-18 04:15:00;0,059816;0,011063;0,360179
2018-10-18 04:30:00;0,067123;0,012486;0,368443
2018-10-18 04:45:00;0,073515;0,013941;0,368799
2018-10-18 05:00:00;0,079925;0,015399;0,369196
2018-10-18 05:15:00;0,086352;0,016859;0,369636
2018-10-18 05:30:00;0,110923;0,023778;0,468206
2018-10-18 05:45:00;0,129147;0,029262;0,566539
2018-10-18 06:00:00;0,147352;0,034755;0,664789
2018-10-18 06:15:00;0,165559;0,040266;0,763013
2018-10-18 06:30:00;0,190232;0,047483;0,876731
2018-10-18 06:45:00;0,196804;0,049284;0,892357
2018-10-18 07:00:00;0,203474;0,051134;0,908211
2018-10-18 07:15:00;0,210281;0,053043;0,924400
2018-10-18 07:30:00;0,219689;0,055798;0,947869
2018-10-18 07:45:00;0,222774;0,056923;0,956165
2018-10-18 08:00:00;0,225918;0,058065;0,964632
2018-10-18 08:15:00;0,229125;0,059225;0,973277
2018-10-18 08:30:00;0,223460;0,059487;0,972125
2018-10-18 08:45:00;0,215187;0,058919;0,963641
2018-10-18 09:00:00;0,206802;0,058321;0,954880
2018-10-18 09:15:00;0,198408;0,057726;0,946138
2018-10-18 09:30:00;0,195089;0,056861;0,947091
2018-10-18 09:45:00;0,200497;0,056838;0,957477
2018-10-18 10:00:00;0,205693;0,056734;0,967261
2018-10-18 10:15:00;0,210676;0,056550;0,976434
2018-10-18 10:30:00;0,213832;0,055608;0,966533
2018-10-18 10:45:00;0,211659;0,054834;0,946295
2018-10-18 11:00:00;0,209392;0,054017;0,925830
2018-10-18 11:15:00;0,207199;0,053212;0,905630
2018-10-18 11:30:00;0,205642;0,052362;0,897325
2018-10-18 11:45:00;0,205893;0,052228;0,908069
2018-10-18 12:00:00;0,206159;0,052096;0,918853
2018-10-18 12:15:00;0,206364;0,051941;0,929456
2018-10-18 12:30:00;0,198796;0,050071;0,939300
2018-10-18 12:45:00;0,190566;0,048218;0,937107
2018-10-18 13:00:00;0,182107;0,046289;0,934158
2018-10-18 13:15:00;0,173568;0,044330;0,930881
2018-10-18 13:30:00;0,155877;0,040092;0,859893
2018-10-18 13:45:00;0,145970;0,037561;0,789678
2018-10-18 14:00:00;0,136116;0,035042;0,719715
2018-10-18 14:15:00;0,126325;0,032538;0,650022
2018-10-18 14:30:00;0,113010;0,029636;0,535331
2018-10-18 14:45:00;0,108954;0,029032;0,488712
2018-10-18 15:00:00;0,104959;0,028443;0,442327
2018-10-18 15:15:00;0,101026;0,027869;0,396197
2018-10-18 15:30:00;0,095451;0,026701;0,340146
2018-10-18 15:45:00;0,093518;0,025961;0,329578
2018-10-18 16:00:00;0,091648;0,025242;0,319152
2018-10-18 16:15:00;0,089894;0,024562;0,308986
2018-10-18 16:30:00;0,085596;0,022928;0,294326
2018-10-18 16:45:00;0,083062;0,021928;0,289936
2018-10-18 17:00:00;0,080602;0,020959;0,285704
2018-10-18 17:15:00;0,078163;0,020001;0,281513
2018-10-18 17:30:00;0,074839;0,019273;0,272642
2018-10-18 17:45:00;0,074156;0,019539;0,268472
2018-10-18 18:00:00;0,073467;0,019805;0,264282
2018-10-18 18:15:00;0,072771;0,020070;0,260075
2018-10-18 18:30:00;0,070974;0,020349;0,254703
2018-10-18 18:45:00;0,070018;0,020391;0,253911
2018-10-18 19:00:00;0,069055;0,020432;0,253104
2018-10-18 19:15:00;0,068084;0,020472;0,252281
2018-10-18 19:30:00;0,066050;0,019939;0,250418
2018-10-18 19:45:00;0,065105;0,019390;0,249693
2018-10-18 20:00:00;0,064162;0,018842;0,248976
2018-10-18 20:15:00;0,063220;0,018293;0,248267
2018-10-18 20:30:00;0,061775;0,017027;0,249460
2018-10-18 20:45:00;0,061383;0,016332;0,251674
2018-10-18 21:00:00;0,060986;0,015635;0,253879
2018-10-18 21:15:00;0,060583;0,014936;0,256072
2018-10-18 21:30:00;0,059684;0,013902;0,258181
2018-10-18 21:45:00;0,059285;0,013584;0,258390
2018-10-18 22:00:00;0,058888;0,013265;0,258605
2018-10-18 22:15:00;0,058491;0,012946;0,258824
2018-10-18 22:30:00;0,057459;0,012579;0,255811
2018-10-18 22:45:00;0,056905;0,012543;0,252830
2018-10-18 23:00:00;0,056335;0,012505;0,249802
2018-10-18 23:15:00;0,055751;0,012464;0,246727
2018-10-18 23:30:00;0,054808;0,012385;0,242724
2018-10-18 23:45:00;0,054495;0,012355;0,241942
2018-10-19 00:00:00;0,054191;0,012326;0,241192
2018-10-19 00:15:00;0,053898;0,012299;0,240472
2018-10-19 00:30:00;0,053875;0,012260;0,241280
2018-10-19 00:45:00;0,054200;0,012257;0,242980
2018-10-19 01:00:00;0,054518;0,012253;0,244659
2018-10-19 01:15:00;0,054830;0,012248;0,246318
2018-10-19 01:30:00;0,055132;0,012147;0,251807
2018-10-19 01:45:00;0,055179;0,012058;0,255825
2018-10-19 02:00:00;0,055239;0,011972;0,259889
2018-10-19 02:15:00;0,055312;0,011888;0,263998
2018-10-19 02:30:00;0,055381;0,011732;0,280844
2018-10-19 02:45:00;0,055452;0,011672;0,293841
2018-10-19 03:00:00;0,055509;0,011610;0,306794
2018-10-19 03:15:00;0,055551;0,011546;0,319704
2018-10-19 03:30:00;0,056645;0,011439;0,337816
2018-10-19 03:45:00;0,057747;0,011404;0,343217
2018-10-19 04:00:00;0,058854;0,011370;0,348640
2018-10-19 04:15:00;0,059967;0,011337;0,354087
2018-10-19 04:30:00;0,067111;0,012431;0,360968
2018-10-19 04:45:00;0,073200;0,013567;0,362624
2018-10-19 05:00:00;0,079295;0,014703;0,364279
2018-10-19 05:15:00;0,085395;0,015840;0,365933
2018-10-19 05:30:00;0,108727;0,022181;0,466296
2018-10-19 05:45:00;0,126034;0,027406;0,565213
2018-10-19 06:00:00;0,143342;0,032644;0,664108
2018-10-19 06:15:00;0,160631;0,037890;0,762923
2018-10-19 06:30:00;0,184363;0,044779;0,880799
2018-10-19 06:45:00;0,190977;0,046528;0,900214
2018-10-19 07:00:00;0,197668;0,048317;0,919806
2018-10-19 07:15:00;0,204539;0,050176;0,939874
2018-10-19 07:30:00;0,214667;0,053080;0,971126
2018-10-19 07:45:00;0,218659;0,054463;0,984119
2018-10-19 08:00:00;0,222774;0,055888;0,997455
2018-10-19 08:15:00;0,226986;0,057345;1,011059
2018-10-19 08:30:00;0,222403;0,057766;1,006089
2018-10-19 08:45:00;0,214704;0,057207;0,990350
2018-10-19 09:00:00;0,206836;0,056601;0,974191
2018-10-19 09:15:00;0,198881;0,055972;0,957844
2018-10-19 09:30:00;0,195376;0,054910;0,957067
2018-10-19 09:45:00;0,200504;0,054829;0,974424
2018-10-19 10:00:00;0,205629;0,054733;0,991766
2018-10-19 10:15:00;0,210656;0,054594;1,008803
2018-10-19 10:30:00;0,214207;0,054455;0,997332
2018-10-19 10:45:00;0,213155;0,054683;0,969904
2018-10-19 11:00:00;0,211954;0,054851;0,942093
2018-10-19 11:15:00;0,210379;0,054892;0,913249
2018-10-19 11:30:00;0,205299;0,054276;0,890889
2018-10-19 11:45:00;0,201481;0,053569;0,896403
2018-10-19 12:00:00;0,197414;0,052778;0,901169
2018-10-19 12:15:00;0,193183;0,051930;0,905387
2018-10-19 12:30:00;0,177377;0,047098;0,889059
2018-10-19 12:45:00;0,164844;0,042833;0,865430
2018-10-19 13:00:00;0,152180;0,038526;0,841247
2018-10-19 13:15:00;0,139523;0,034223;0,816917
2018-10-19 13:30:00;0,122256;0,029038;0,724308
2018-10-19 13:45:00;0,116606;0,027846;0,652374
2018-10-19 14:00:00;0,110941;0,026645;0,580607
2018-10-19 14:15:00;0,105300;0,025447;0,509132
2018-10-19 14:30:00;0,098434;0,024122;0,415060
2018-10-19 14:45:00;0,096377;0,023728;0,389975
2018-10-19 15:00:00;0,094429;0,023362;0,365256
2018-10-19 15:15:00;0,092582;0,023019;0,340874
2018-10-19 15:30:00;0,089377;0,022383;0,311283
2018-10-19 15:45:00;0,087577;0,021917;0,305068
2018-10-19 16:00:00;0,085882;0,021482;0,299089
2018-10-19 16:15:00;0,084339;0,021094;0,293448
2018-10-19 16:30:00;0,080447;0,020185;0,284815
2018-10-19 16:45:00;0,078107;0,019628;0,281928
2018-10-19 17:00:00;0,075828;0,019094;0,279177
2018-10-19 17:15:00;0,073557;0,018568;0,276442
2018-10-19 17:30:00;0,069968;0,018122;0,270428
2018-10-19 17:45:00;0,068847;0,018238;0,267672
2018-10-19 18:00:00;0,067723;0,018354;0,264911
2018-10-19 18:15:00;0,066597;0,018469;0,262146
2018-10-19 18:30:00;0,064863;0,018554;0,258258
2018-10-19 18:45:00;0,064403;0,018551;0,257549
2018-10-19 19:00:00;0,063935;0,018548;0,256820
2018-10-19 19:15:00;0,063459;0,018543;0,256069
2018-10-19 19:30:00;0,062237;0,018147;0,253972
2018-10-19 19:45:00;0,061615;0,017781;0,252982
2018-10-19 20:00:00;0,060995;0,017416;0,252002
2018-10-19 20:15:00;0,060379;0,017052;0,251032
2018-10-19 20:30:00;0,059069;0,015751;0,251792
2018-10-19 20:45:00;0,058487;0,014836;0,253855
2018-10-19 21:00:00;0,057894;0,013919;0,255886
2018-10-19 21:15:00;0,057288;0,012999;0,257885
2018-10-19 21:30:00;0,056028;0,011905;0,258863
2018-10-19 21:45:00;0,055449;0,011745;0,258084
2018-10-19 22:00:00;0,054869;0,011584;0,257300
2018-10-19 22:15:00;0,054286;0,011423;0,256512
2018-10-19 22:30:00;0,053172;0,011278;0,252978
2018-10-19 22:45:00;0,052698;0,011302;0,250425
2018-10-19 23:00:00;0,052223;0,011326;0,247870
2018-10-19 23:15:00;0,051748;0,011350;0,245312
2018-10-19 23:30:00;0,050866;0,011318;0,241149
2018-10-19 23:45:00;0,050508;0,011269;0,239707
2018-10-20 00:00:00;0,050144;0,011219;0,238247
2018-10-20 00:15:00;0,049774;0,011168;0,236768
2018-10-20 00:30:00;0,049568;0,011116;0,236453
2018-10-20 00:45:00;0,049767;0,011120;0,237736
2018-10-20 01:00:00;0,049969;0,011125;0,239033
2018-10-20 01:15:00;0,050175;0,011130;0,240342
2018-10-20 01:30:00;0,050391;0,011122;0,251554
2018-10-20 01:45:00;0,050458;0,011118;0,261670
2018-10-20 02:00:00;0,050541;0,011116;0,271860
2018-10-20 02:15:00;0,050641;0,011118;0,282123
2018-10-20 02:30:00;0,050814;0,011092;0,303736
2018-10-20 02:45:00;0,050975;0,011080;0,315437
2018-10-20 03:00:00;0,051112;0,011063;0,327041
2018-10-20 03:15:00;0,051225;0,011043;0,338550
2018-10-20 03:30:00;0,051933;0,010963;0,353331
2018-10-20 03:45:00;0,052569;0,010908;0,356784
2018-10-20 04:00:00;0,053215;0,010855;0,360282
2018-10-20 04:15:00;0,053870;0,010803;0,363823
2018-10-20 04:30:00;0,053951;0,010591;0,357330
2018-10-20 04:45:00;0,053415;0,010437;0,347475
2018-10-20 05:00:00;0,052872;0,010282;0,337584
2018-10-20 05:15:00;0,052322;0,010125;0,327657
2018-10-20 05:30:00;0,052238;0,009970;0,309100
2018-10-20 05:45:00;0,052722;0,009976;0,300547
2018-10-20 06:00:00;0,053211;0,009986;0,291999
2018-10-20 06:15:00;0,053700;0,009998;0,283437
2018-10-20 06:30:00;0,054481;0,010012;0,275315
2018-10-20 06:45:00;0,054803;0,010033;0,275804
2018-10-20 07:00:00;0,055154;0,010064;0,276374
2018-10-20 07:15:00;0,055553;0,010110;0,277081
2018-10-20 07:30:00;0,055790;0,010080;0,279095
2018-10-20 07:45:00;0,055800;0,010070;0,280857
2018-10-20 08:00:00;0,055841;0,010067;0,282718
2018-10-20 08:15:00;0,055914;0,010071;0,284681
2018-10-20 08:30:00;0,055677;0,009998;0,282619
2018-10-20 08:45:00;0,055653;0,010015;0,279399
2018-10-20 09:00:00;0,055615;0,010028;0,276128
2018-10-20 09:15:00;0,055579;0,010039;0,272863
2018-10-20 09:30:00;0,055241;0,010028;0,271052
2018-10-20 09:45:00;0,055167;0,010080;0,273132
2018-10-20 10:00:00;0,055036;0,010117;0,275042
2018-10-20 10:15:00;0,054835;0,010138;0,276737
2018-10-20 10:30:00;0,053785;0,010048;0,275034
2018-10-20 10:45:00;0,052945;0,009955;0,271595
2018-10-20 11:00:00;0,052034;0,009845;0,267928
2018-10-20 11:15:00;0,051049;0,009715;0,264024
2018-10-20 11:30:00;0,048501;0,009482;0,257727
2018-10-20 11:45:00;0,046725;0,009338;0,254591
2018-10-20 12:00:00;0,044947;0,009191;0,251430
2018-10-20 12:15:00;0,043192;0,009048;0,248332
2018-10-20 12:30:00;0,040757;0,008970;0,245001
2018-10-20 12:45:00;0,039844;0,008979;0,243894
2018-10-20 13:00:00;0,038905;0,008977;0,242673
2018-10-20 13:15:00;0,037943;0,008967;0,241349
2018-10-20 13:30:00;0,036542;0,008962;0,238559
2018-10-20 13:45:00;0,035843;0,008890;0,236034
2018-10-20 14:00:00;0,035144;0,008815;0,233504
2018-10-20 14:15:00;0,034446;0,008739;0,230970
2018-10-20 14:30:00;0,033943;0,008782;0,226235
2018-10-20 14:45:00;0,033880;0,008813;0,222973
2018-10-20 15:00:00;0,033836;0,008847;0,219804
2018-10-20 15:15:00;0,033815;0,008887;0,216752
2018-10-20 15:30:00;0,033862;0,008965;0,215588
2018-10-20 15:45:00;0,033768;0,008934;0,216861
2018-10-20 16:00:00;0,033726;0,008920;0,218348
2018-10-20 16:15:00;0,033748;0,008926;0,220103
2018-10-20 16:30:00;0,033971;0,009009;0,224154
