;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-08-14 19:30:00;0,130680;0,117158;0,143392
2018-08-14 19:45:00;0,130331;0,117189;0,142704
2018-08-14 20:00:00;0,129986;0,117225;0,142024
2018-08-14 20:15:00;0,129646;0,117267;0,141353
2018-08-14 20:30:00;0,128863;0,117279;0,140395
2018-08-14 20:45:00;0,128350;0,117169;0,139986
2018-08-14 21:00:00;0,127838;0,117061;0,139579
2018-08-14 21:15:00;0,127328;0,116955;0,139175
2018-08-14 21:30:00;0,126252;0,116676;0,137715
2018-08-14 21:45:00;0,125627;0,116435;0,136555
2018-08-14 22:00:00;0,125003;0,116194;0,135398
2018-08-14 22:15:00;0,124380;0,115955;0,134243
2018-08-14 22:30:00;0,123014;0,114804;0,132603
2018-08-14 22:45:00;0,122220;0,113833;0,132030
2018-08-14 23:00:00;0,121430;0,112866;0,131464
2018-08-14 23:15:00;0,120644;0,111903;0,130905
2018-08-14 23:30:00;0,118664;0,109047;0,129961
2018-08-14 23:45:00;0,117435;0,107111;0,129515
2018-08-15 00:00:00;0,116209;0,105179;0,129074
2018-08-15 00:15:00;0,114985;0,103250;0,128636
2018-08-15 00:30:00;0,113869;0,102010;0,128368
2018-08-15 00:45:00;0,113956;0,102674;0,128499
2018-08-15 01:00:00;0,114044;0,103339;0,128633
2018-08-15 01:15:00;0,114134;0,104007;0,128770
2018-08-15 01:30:00;0,114180;0,104595;0,128979
2018-08-15 01:45:00;0,114118;0,104497;0,129021
2018-08-15 02:00:00;0,114052;0,104395;0,129056
2018-08-15 02:15:00;0,113984;0,104289;0,129086
2018-08-15 02:30:00;0,114028;0,104575;0,129126
2018-08-15 02:45:00;0,114117;0,104941;0,129095
2018-08-15 03:00:00;0,114210;0,105310;0,129069
2018-08-15 03:15:00;0,114305;0,105681;0,129048
2018-08-15 03:30:00;0,114409;0,105447;0,129316
2018-08-15 03:45:00;0,114407;0,104824;0,129584
2018-08-15 04:00:00;0,114412;0,104203;0,129865
2018-08-15 04:15:00;0,114425;0,103580;0,130161
2018-08-15 04:30:00;0,114915;0,103550;0,130483
2018-08-15 04:45:00;0,115422;0,104144;0,130565
2018-08-15 05:00:00;0,115947;0,104744;0,130679
2018-08-15 05:15:00;0,116492;0,105338;0,130828
2018-08-15 05:30:00;0,117235;0,106018;0,130875
2018-08-15 05:45:00;0,117535;0,106101;0,130953
2018-08-15 06:00:00;0,117849;0,106143;0,131054
2018-08-15 06:15:00;0,118173;0,106163;0,131170
2018-08-15 06:30:00;0,120213;0,107113;0,134325
2018-08-15 06:45:00;0,122087;0,107966;0,137640
2018-08-15 07:00:00;0,123963;0,108838;0,140959
2018-08-15 07:15:00;0,125838;0,109731;0,144284
2018-08-15 07:30:00;0,127964;0,111507;0,147284
2018-08-15 07:45:00;0,128390;0,112358;0,147273
2018-08-15 08:00:00;0,128809;0,113261;0,147252
2018-08-15 08:15:00;0,129226;0,114193;0,147228
2018-08-15 08:30:00;0,129988;0,115761;0,147749
2018-08-15 08:45:00;0,130484;0,116455;0,148566
2018-08-15 09:00:00;0,130966;0,117106;0,149357
2018-08-15 09:15:00;0,131436;0,117700;0,150122
2018-08-15 09:30:00;0,131842;0,118146;0,150676
2018-08-15 09:45:00;0,131878;0,118016;0,150644
2018-08-15 10:00:00;0,131917;0,117902;0,150617
2018-08-15 10:15:00;0,131947;0,117869;0,150580
2018-08-15 10:30:00;0,132252;0,118278;0,150824
2018-08-15 10:45:00;0,132611;0,118782;0,151257
2018-08-15 11:00:00;0,132974;0,119234;0,151696
2018-08-15 11:15:00;0,133336;0,119669;0,152131
2018-08-15 11:30:00;0,133671;0,119272;0,152540
2018-08-15 11:45:00;0,133717;0,118458;0,152645
2018-08-15 12:00:00;0,133747;0,117667;0,152722
2018-08-15 12:15:00;0,133760;0,116899;0,152773
2018-08-15 12:30:00;0,133682;0,116650;0,152698
2018-08-15 12:45:00;0,133625;0,117208;0,152635
2018-08-15 13:00:00;0,133572;0,117777;0,152580
2018-08-15 13:15:00;0,133517;0,118392;0,152524
2018-08-15 13:30:00;0,133100;0,118480;0,152119
2018-08-15 13:45:00;0,132760;0,118098;0,151817
2018-08-15 14:00:00;0,132414;0,117743;0,151508
2018-08-15 14:15:00;0,132064;0,117409;0,151192
2018-08-15 14:30:00;0,131535;0,116560;0,150651
2018-08-15 14:45:00;0,131358;0,116247;0,150441
2018-08-15 15:00:00;0,131166;0,115944;0,150201
2018-08-15 15:15:00;0,130957;0,115643;0,149932
2018-08-15 15:30:00;0,130582;0,115037;0,149833
2018-08-15 15:45:00;0,130372;0,114908;0,149934
2018-08-15 16:00:00;0,130160;0,114766;0,150029
2018-08-15 16:15:00;0,129950;0,114588;0,150125
2018-08-15 16:30:00;0,129727;0,114764;0,150200
2018-08-15 16:45:00;0,129641;0,115219;0,150048
2018-08-15 17:00:00;0,129540;0,115666;0,149870
2018-08-15 17:15:00;0,129425;0,116110;0,149665
2018-08-15 17:30:00;0,128765;0,115707;0,149070
2018-08-15 17:45:00;0,128092;0,114904;0,148446
2018-08-15 18:00:00;0,127408;0,114080;0,147802
2018-08-15 18:15:00;0,126716;0,113226;0,147141
2018-08-15 18:30:00;0,126019;0,112047;0,146631
2018-08-15 18:45:00;0,125854;0,111667;0,146486
2018-08-15 19:00:00;0,125700;0,111265;0,146362
2018-08-15 19:15:00;0,125556;0,110844;0,146256
2018-08-15 19:30:00;0,125182;0,109806;0,146584
2018-08-15 19:45:00;0,124820;0,109057;0,146772
2018-08-15 20:00:00;0,124465;0,108315;0,146972
2018-08-15 20:15:00;0,124116;0,107582;0,147183
2018-08-15 20:30:00;0,123492;0,107177;0,146160
2018-08-15 20:45:00;0,123117;0,107391;0,144736
2018-08-15 21:00:00;0,122746;0,107609;0,143320
2018-08-15 21:15:00;0,122377;0,107829;0,141911
2018-08-15 21:30:00;0,121337;0,107880;0,139799
2018-08-15 21:45:00;0,120583;0,107615;0,138943
2018-08-15 22:00:00;0,119830;0,107351;0,138090
2018-08-15 22:15:00;0,119079;0,107089;0,137240
2018-08-15 22:30:00;0,117647;0,106125;0,135257
2018-08-15 22:45:00;0,116892;0,105338;0,133990
2018-08-15 23:00:00;0,116139;0,104551;0,132725
2018-08-15 23:15:00;0,115386;0,103766;0,131464
2018-08-15 23:30:00;0,116075;0,104088;0,130393
2018-08-15 23:45:00;0,117453;0,105119;0,130469
2018-08-16 00:00:00;0,118834;0,106154;0,130553
2018-08-16 00:15:00;0,120219;0,107195;0,130644
2018-08-16 00:30:00;0,121705;0,108569;0,130897
2018-08-16 00:45:00;0,121757;0,108846;0,130974
2018-08-16 01:00:00;0,121812;0,109126;0,131055
2018-08-16 01:15:00;0,121869;0,109410;0,131141
2018-08-16 01:30:00;0,122011;0,110002;0,131329
2018-08-16 01:45:00;0,122052;0,110261;0,131355
2018-08-16 02:00:00;0,122088;0,110514;0,131372
2018-08-16 02:15:00;0,122118;0,110759;0,131379
2018-08-16 02:30:00;0,122161;0,110942;0,131124
2018-08-16 02:45:00;0,122125;0,110821;0,130775
2018-08-16 03:00:00;0,122095;0,110707;0,130439
2018-08-16 03:15:00;0,122073;0,110603;0,130115
2018-08-16 03:30:00;0,122256;0,110774;0,130048
2018-08-16 03:45:00;0,122437;0,111021;0,130264
2018-08-16 04:00:00;0,122629;0,111276;0,130498
2018-08-16 04:15:00;0,122833;0,111532;0,130753
2018-08-16 04:30:00;0,123380;0,112317;0,131572
2018-08-16 04:45:00;0,123780;0,112848;0,132233
2018-08-16 05:00:00;0,124223;0,113372;0,132964
2018-08-16 05:15:00;0,124710;0,113881;0,133769
2018-08-16 05:30:00;0,125270;0,114701;0,134391
2018-08-16 05:45:00;0,125555;0,115002;0,134562
2018-08-16 06:00:00;0,125857;0,115304;0,134761
2018-08-16 06:15:00;0,126174;0,115612;0,134984
2018-08-16 06:30:00;0,128423;0,117755;0,137080
2018-08-16 06:45:00;0,130652;0,119590;0,139445
2018-08-16 07:00:00;0,132878;0,121420;0,141805
2018-08-16 07:15:00;0,135101;0,123244;0,144160
2018-08-16 07:30:00;0,137262;0,124755;0,146687
2018-08-16 07:45:00;0,137496;0,124447;0,147354
2018-08-16 08:00:00;0,137726;0,124149;0,148014
2018-08-16 08:15:00;0,137951;0,123857;0,148669
2018-08-16 08:30:00;0,138708;0,123861;0,149829
2018-08-16 08:45:00;0,139504;0,124171;0,150780
2018-08-16 09:00:00;0,140286;0,124478;0,151706
2018-08-16 09:15:00;0,141052;0,124788;0,152606
2018-08-16 09:30:00;0,141780;0,124020;0,153321
2018-08-16 09:45:00;0,141949;0,122970;0,153490
2018-08-16 10:00:00;0,142111;0,121933;0,153645
2018-08-16 10:15:00;0,142265;0,120906;0,153789
2018-08-16 10:30:00;0,142782;0,120805;0,154515
2018-08-16 10:45:00;0,143316;0,121802;0,155391
2018-08-16 11:00:00;0,143848;0,122817;0,156265
2018-08-16 11:15:00;0,144376;0,123861;0,157135
2018-08-16 11:30:00;0,145080;0,126096;0,157816
2018-08-16 11:45:00;0,145393;0,127424;0,157869
2018-08-16 12:00:00;0,145685;0,128758;0,157887
2018-08-16 12:15:00;0,145957;0,130098;0,157868
2018-08-16 12:30:00;0,146296;0,131291;0,157344
2018-08-16 12:45:00;0,146428;0,131320;0,156956
2018-08-16 13:00:00;0,146547;0,131368;0,156548
2018-08-16 13:15:00;0,146654;0,131434;0,156121
2018-08-16 13:30:00;0,146383;0,131611;0,155409
2018-08-16 13:45:00;0,146016;0,131947;0,155154
2018-08-16 14:00:00;0,145649;0,132291;0,154901
2018-08-16 14:15:00;0,145280;0,132654;0,154646
2018-08-16 14:30:00;0,144719;0,131991;0,154709
2018-08-16 14:45:00;0,144502;0,131229;0,154998
2018-08-16 15:00:00;0,144260;0,130464;0,155247
2018-08-16 15:15:00;0,143996;0,129686;0,155457
2018-08-16 15:30:00;0,143584;0,129357;0,155522
2018-08-16 15:45:00;0,143335;0,130044;0,155220
2018-08-16 16:00:00;0,143082;0,130718;0,154910
2018-08-16 16:15:00;0,142824;0,131384;0,154590
2018-08-16 16:30:00;0,142603;0,131664;0,154485
2018-08-16 16:45:00;0,142485;0,131447;0,154447
2018-08-16 17:00:00;0,142352;0,131192;0,154381
2018-08-16 17:15:00;0,142202;0,130910;0,154284
2018-08-16 17:30:00;0,141350;0,129926;0,153379
2018-08-16 17:45:00;0,140425;0,129272;0,152195
2018-08-16 18:00:00;0,139492;0,128575;0,150994
2018-08-16 18:15:00;0,138552;0,127828;0,149781
2018-08-16 18:30:00;0,137485;0,126252;0,149328
2018-08-16 18:45:00;0,137113;0,125296;0,149665
2018-08-16 19:00:00;0,136762;0,124319;0,150035
2018-08-16 19:15:00;0,136429;0,123329;0,150434
2018-08-16 19:30:00;0,135635;0,121800;0,150067
2018-08-16 19:45:00;0,134984;0,121059;0,148968
2018-08-16 20:00:00;0,134341;0,120327;0,147882
2018-08-16 20:15:00;0,133705;0,119604;0,146810
2018-08-16 20:30:00;0,132614;0,118123;0,144762
2018-08-16 20:45:00;0,132013;0,117197;0,143529
2018-08-16 21:00:00;0,131418;0,116278;0,142305
2018-08-16 21:15:00;0,130827;0,115365;0,141091
2018-08-16 21:30:00;0,129640;0,114072;0,139425
2018-08-16 21:45:00;0,128926;0,113559;0,138770
2018-08-16 22:00:00;0,128219;0,113052;0,138124
2018-08-16 22:15:00;0,127518;0,112552;0,137489
2018-08-16 22:30:00;0,126153;0,111252;0,135906
2018-08-16 22:45:00;0,125399;0,110348;0,134798
2018-08-16 23:00:00;0,124648;0,109448;0,133697
2018-08-16 23:15:00;0,123899;0,108551;0,132601
2018-08-16 23:30:00;0,123146;0,109003;0,131818
2018-08-16 23:45:00;0,123071;0,110271;0,132008
2018-08-17 00:00:00;0,123000;0,111544;0,132207
2018-08-17 00:15:00;0,122935;0,112823;0,132415
2018-08-17 00:30:00;0,122975;0,114123;0,132799
2018-08-17 00:45:00;0,123030;0,114083;0,132886
2018-08-17 01:00:00;0,123085;0,114046;0,132976
2018-08-17 01:15:00;0,123143;0,114011;0,133069
2018-08-17 01:30:00;0,123181;0,113966;0,133223
2018-08-17 01:45:00;0,123111;0,113897;0,133197
2018-08-17 02:00:00;0,123032;0,113817;0,133155
2018-08-17 02:15:00;0,122945;0,113726;0,133097
2018-08-17 02:30:00;0,122919;0,113537;0,133200
2018-08-17 02:45:00;0,122916;0,113359;0,133245
2018-08-17 03:00:00;0,122923;0,113193;0,133307
2018-08-17 03:15:00;0,122939;0,113040;0,133387
2018-08-17 03:30:00;0,122964;0,113177;0,133080
2018-08-17 03:45:00;0,122939;0,113427;0,132634
2018-08-17 04:00:00;0,122926;0,113688;0,132210
2018-08-17 04:15:00;0,122926;0,113949;0,131809
2018-08-17 04:30:00;0,123132;0,114823;0,131719
2018-08-17 04:45:00;0,123388;0,115436;0,132116
2018-08-17 05:00:00;0,123683;0,116046;0,132579
2018-08-17 05:15:00;0,124018;0,116650;0,133109
2018-08-17 05:30:00;0,124558;0,117390;0,133955
2018-08-17 05:45:00;0,124955;0,117534;0,134595
2018-08-17 06:00:00;0,125364;0,117682;0,135256
2018-08-17 06:15:00;0,125782;0,117848;0,135934
2018-08-17 06:30:00;0,128244;0,119920;0,138553
2018-08-17 06:45:00;0,130550;0,121852;0,140937
2018-08-17 07:00:00;0,132854;0,123769;0,143318
2018-08-17 07:15:00;0,135153;0,125692;0,145689
2018-08-17 07:30:00;0,137595;0,127958;0,148196
2018-08-17 07:45:00;0,137991;0,128329;0,148758
2018-08-17 08:00:00;0,138367;0,128748;0,149291
2018-08-17 08:15:00;0,138731;0,129188;0,149805
2018-08-17 08:30:00;0,139534;0,129939;0,150681
2018-08-17 08:45:00;0,140177;0,130336;0,151395
2018-08-17 09:00:00;0,140819;0,130719;0,152105
2018-08-17 09:15:00;0,141466;0,131056;0,152822
2018-08-17 09:30:00;0,142070;0,130828;0,154378
2018-08-17 09:45:00;0,142213;0,130268;0,155533
2018-08-17 10:00:00;0,142344;0,129702;0,156668
2018-08-17 10:15:00;0,142457;0,129152;0,157775
2018-08-17 10:30:00;0,142740;0,129055;0,158172
2018-08-17 10:45:00;0,143030;0,129496;0,157668
2018-08-17 11:00:00;0,143302;0,129920;0,157131
2018-08-17 11:15:00;0,143556;0,130320;0,156563
2018-08-17 11:30:00;0,143850;0,130856;0,155844
2018-08-17 11:45:00;0,143934;0,130983;0,155772
2018-08-17 12:00:00;0,144019;0,131144;0,155701
2018-08-17 12:15:00;0,144091;0,131392;0,155613
2018-08-17 12:30:00;0,144025;0,131652;0,155820
2018-08-17 12:45:00;0,143894;0,131792;0,156132
2018-08-17 13:00:00;0,143763;0,131890;0,156443
2018-08-17 13:15:00;0,143618;0,132028;0,156730
2018-08-17 13:30:00;0,142518;0,130087;0,155816
2018-08-17 13:45:00;0,141545;0,128161;0,154591
2018-08-17 14:00:00;0,140562;0,126266;0,153349
2018-08-17 14:15:00;0,139570;0,124400;0,152093
2018-08-17 14:30:00;0,138089;0,122612;0,151281
2018-08-17 14:45:00;0,137533;0,122920;0,151619
2018-08-17 15:00:00;0,136957;0,123254;0,151922
2018-08-17 15:15:00;0,136380;0,123518;0,152221
2018-08-17 15:30:00;0,135895;0,123284;0,151981
2018-08-17 15:45:00;0,135880;0,122927;0,151265
2018-08-17 16:00:00;0,135872;0,122501;0,150559
2018-08-17 16:15:00;0,135860;0,122059;0,149845
2018-08-17 16:30:00;0,135958;0,122235;0,149436
2018-08-17 16:45:00;0,135928;0,122865;0,149502
2018-08-17 17:00:00;0,135883;0,123466;0,149540
2018-08-17 17:15:00;0,135822;0,124041;0,149548
2018-08-17 17:30:00;0,135031;0,123316;0,148862
2018-08-17 17:45:00;0,134099;0,121970;0,147816
2018-08-17 18:00:00;0,133164;0,120625;0,146766
2018-08-17 18:15:00;0,132230;0,119262;0,145717
2018-08-17 18:30:00;0,131262;0,118402;0,144628
2018-08-17 18:45:00;0,131018;0,118788;0,144222
2018-08-17 19:00:00;0,130789;0,119153;0,143840
2018-08-17 19:15:00;0,130573;0,119502;0,143479
2018-08-17 19:30:00;0,129999;0,119710;0,142563
2018-08-17 19:45:00;0,129481;0,119396;0,141725
2018-08-17 20:00:00;0,128974;0,119092;0,140904
2018-08-17 20:15:00;0,128476;0,118800;0,140101
2018-08-17 20:30:00;0,127860;0,118824;0,139076
2018-08-17 20:45:00;0,127624;0,118998;0,138646
2018-08-17 21:00:00;0,127390;0,119174;0,138220
2018-08-17 21:15:00;0,127158;0,119353;0,137799
2018-08-17 21:30:00;0,126622;0,119101;0,137050
2018-08-17 21:45:00;0,126221;0,118554;0,136552
2018-08-17 22:00:00;0,125826;0,118014;0,136065
2018-08-17 22:15:00;0,125437;0,117481;0,135588
2018-08-17 22:30:00;0,124708;0,116479;0,134640
2018-08-17 22:45:00;0,124294;0,115922;0,134040
2018-08-17 23:00:00;0,123884;0,115368;0,133446
2018-08-17 23:15:00;0,123478;0,114819;0,132859
2018-08-17 23:30:00;0,122507;0,114001;0,132132
2018-08-17 23:45:00;0,121886;0,113664;0,131893
2018-08-18 00:00:00;0,121265;0,113328;0,131655
2018-08-18 00:15:00;0,120646;0,112992;0,131419
2018-08-18 00:30:00;0,120027;0,112567;0,130788
2018-08-18 00:45:00;0,119978;0,112417;0,130307
2018-08-18 01:00:00;0,119930;0,112269;0,129828
2018-08-18 01:15:00;0,119885;0,112123;0,129353
2018-08-18 01:30:00;0,119739;0,111765;0,129049
2018-08-18 01:45:00;0,119593;0,111497;0,129138
2018-08-18 02:00:00;0,119443;0,111225;0,129222
2018-08-18 02:15:00;0,119291;0,110950;0,129300
2018-08-18 02:30:00;0,118735;0,110321;0,129065
2018-08-18 02:45:00;0,118281;0,109908;0,128665
2018-08-18 03:00:00;0,117832;0,109501;0,128273
2018-08-18 03:15:00;0,117388;0,109099;0,127890
2018-08-18 03:30:00;0,116546;0,108107;0,127457
2018-08-18 03:45:00;0,116117;0,107478;0,127354
2018-08-18 04:00:00;0,115697;0,106856;0,127267
2018-08-18 04:15:00;0,115288;0,106232;0,127197
2018-08-18 04:30:00;0,113661;0,102991;0,126726
2018-08-18 04:45:00;0,112478;0,100357;0,126388
2018-08-18 05:00:00;0,111330;0,097722;0,126110
2018-08-18 05:15:00;0,110216;0,095086;0,125895
2018-08-18 05:30:00;0,107868;0,091041;0,123777
2018-08-18 05:45:00;0,106790;0,089612;0,122151
2018-08-18 06:00:00;0,105721;0,088174;0,120539
2018-08-18 06:15:00;0,104659;0,086736;0,118938
2018-08-18 06:30:00;0,103514;0,085338;0,117495
2018-08-18 06:45:00;0,103636;0,085357;0,118014
2018-08-18 07:00:00;0,103748;0,085388;0,118520
2018-08-18 07:15:00;0,103853;0,085428;0,119013
2018-08-18 07:30:00;0,103858;0,085763;0,118790
2018-08-18 07:45:00;0,103943;0,086064;0,118404
2018-08-18 08:00:00;0,104028;0,086368;0,118016
2018-08-18 08:15:00;0,104111;0,086675;0,117624
2018-08-18 08:30:00;0,104100;0,086489;0,117344
2018-08-18 08:45:00;0,104174;0,086007;0,117756
2018-08-18 09:00:00;0,104242;0,085518;0,118157
2018-08-18 09:15:00;0,104300;0,085041;0,118542
2018-08-18 09:30:00;0,104575;0,084910;0,119281
2018-08-18 09:45:00;0,104934;0,085266;0,119889
2018-08-18 10:00:00;0,105288;0,085625;0,120489
2018-08-18 10:15:00;0,105637;0,085988;0,121079
2018-08-18 10:30:00;0,106207;0,086894;0,121217
2018-08-18 10:45:00;0,106546;0,087452;0,120975
2018-08-18 11:00:00;0,106880;0,088019;0,120725
2018-08-18 11:15:00;0,107211;0,088594;0,120467
2018-08-18 11:30:00;0,107363;0,088178;0,120134
2018-08-18 11:45:00;0,107276;0,087228;0,120223
2018-08-18 12:00:00;0,107177;0,086296;0,120292
2018-08-18 12:15:00;0,107066;0,085382;0,120342
2018-08-18 12:30:00;0,106726;0,084688;0,120314
2018-08-18 12:45:00;0,106542;0,085010;0,120321
2018-08-18 13:00:00;0,106346;0,085350;0,120309
2018-08-18 13:15:00;0,106140;0,085701;0,120281
2018-08-18 13:30:00;0,105453;0,085475;0,119659
2018-08-18 13:45:00;0,104977;0,085054;0,119083
2018-08-18 14:00:00;0,104502;0,084643;0,118510
2018-08-18 14:15:00;0,104031;0,084230;0,117943
2018-08-18 14:30:00;0,102552;0,083317;0,116240
2018-08-18 14:45:00;0,101532;0,082980;0,115090
2018-08-18 15:00:00;0,100495;0,082636;0,113909
2018-08-18 15:15:00;0,099441;0,082283;0,112698
2018-08-18 15:30:00;0,097545;0,081341;0,111317
2018-08-18 15:45:00;0,096638;0,080889;0,111039
2018-08-18 16:00:00;0,095728;0,080436;0,110755
2018-08-18 16:15:00;0,094814;0,079981;0,110463
2018-08-18 16:30:00;0,093447;0,079262;0,110069
2018-08-18 16:45:00;0,092893;0,079106;0,109789
2018-08-18 17:00:00;0,092330;0,078931;0,109491
2018-08-18 17:15:00;0,091757;0,078739;0,109174
2018-08-18 17:30:00;0,090880;0,078914;0,108370
2018-08-18 17:45:00;0,090437;0,079311;0,107629
2018-08-18 18:00:00;0,089990;0,079679;0,106878
2018-08-18 18:15:00;0,089539;0,080013;0,106119
2018-08-18 18:30:00;0,089290;0,080567;0,105615
2018-08-18 18:45:00;0,089345;0,080707;0,105593
2018-08-18 19:00:00;0,089415;0,080837;0,105598
2018-08-18 19:15:00;0,089499;0,080964;0,105630
2018-08-18 19:30:00;0,089710;0,081646;0,105836
2018-08-18 19:45:00;0,089730;0,082085;0,105809
2018-08-18 20:00:00;0,089756;0,082529;0,105791
2018-08-18 20:15:00;0,089786;0,082978;0,105782
2018-08-18 20:30:00;0,089602;0,083013;0,105733
2018-08-18 20:45:00;0,089309;0,082506;0,105543
2018-08-18 21:00:00;0,089018;0,082001;0,105357
2018-08-18 21:15:00;0,088728;0,081498;0,105174
2018-08-18 21:30:00;0,088379;0,080560;0,104887
2018-08-18 21:45:00;0,088255;0,080047;0,104659
2018-08-18 22:00:00;0,088135;0,079539;0,104438
2018-08-18 22:15:00;0,088018;0,079035;0,104226
2018-08-18 22:30:00;0,088035;0,078945;0,103964
2018-08-18 22:45:00;0,088118;0,079299;0,103818
2018-08-18 23:00:00;0,088201;0,079653;0,103673
2018-08-18 23:15:00;0,088284;0,080008;0,103529
2018-08-18 23:30:00;0,088358;0,080349;0,103010
2018-08-18 23:45:00;0,088302;0,080281;0,102548
2018-08-19 00:00:00;0,088246;0,080213;0,102086
2018-08-19 00:15:00;0,088189;0,080145;0,101624
2018-08-19 00:30:00;0,088103;0,079968;0,101698
2018-08-19 00:45:00;0,088029;0,079806;0,102152
2018-08-19 01:00:00;0,087956;0,079646;0,102610
2018-08-19 01:15:00;0,087885;0,079489;0,103069
2018-08-19 01:30:00;0,087741;0,078760;0,103135
2018-08-19 01:45:00;0,087627;0,078141;0,102664
2018-08-19 02:00:00;0,087510;0,077519;0,102189
2018-08-19 02:15:00;0,087392;0,076896;0,101710
2018-08-19 02:30:00;0,087176;0,076134;0,100925
2018-08-19 02:45:00;0,087037;0,075949;0,100541
2018-08-19 03:00:00;0,086902;0,075769;0,100165
2018-08-19 03:15:00;0,086772;0,075594;0,099798
2018-08-19 03:30:00;0,086602;0,075511;0,099548
2018-08-19 03:45:00;0,086541;0,075577;0,099623
2018-08-19 04:00:00;0,086488;0,075649;0,099712
2018-08-19 04:15:00;0,086442;0,075724;0,099816
2018-08-19 04:30:00;0,086155;0,076188;0,099292
2018-08-19 04:45:00;0,085949;0,076586;0,098729
2018-08-19 05:00:00;0,085773;0,076997;0,098220
2018-08-19 05:15:00;0,085629;0,077416;0,097767
2018-08-19 05:30:00;0,085142;0,077228;0,096733
2018-08-19 05:45:00;0,084940;0,076664;0,096399
2018-08-19 06:00:00;0,084742;0,076091;0,096073
2018-08-19 06:15:00;0,084549;0,075505;0,095755
2018-08-19 06:30:00;0,084340;0,075505;0,095300
2018-08-19 06:45:00;0,084503;0,076113;0,095480
2018-08-19 07:00:00;0,084665;0,076702;0,095658
2018-08-19 07:15:00;0,084825;0,077283;0,095832
2018-08-19 07:30:00;0,084931;0,077241;0,095759
2018-08-19 07:45:00;0,085053;0,076607;0,095822
2018-08-19 08:00:00;0,085172;0,075986;0,095880
2018-08-19 08:15:00;0,085284;0,075398;0,095929
2018-08-19 08:30:00;0,085478;0,075355;0,096245
2018-08-19 08:45:00;0,085710;0,075932;0,096780
2018-08-19 09:00:00;0,085932;0,076502;0,097298
2018-08-19 09:15:00;0,086144;0,077067;0,097799
2018-08-19 09:30:00;0,086449;0,077915;0,098249
2018-08-19 09:45:00;0,086656;0,078238;0,098403
2018-08-19 10:00:00;0,086862;0,078566;0,098554
2018-08-19 10:15:00;0,087066;0,078899;0,098701
2018-08-19 10:30:00;0,087317;0,079235;0,099611
2018-08-19 10:45:00;0,087469;0,079259;0,100562
2018-08-19 11:00:00;0,087624;0,079274;0,101518
2018-08-19 11:15:00;0,087777;0,079300;0,102472
2018-08-19 11:30:00;0,088000;0,079082;0,103119
2018-08-19 11:45:00;0,088164;0,078863;0,102981
2018-08-19 12:00:00;0,088312;0,078657;0,102817
2018-08-19 12:15:00;0,088447;0,078462;0,102627
2018-08-19 12:30:00;0,088622;0,078574;0,102601
2018-08-19 12:45:00;0,088705;0,078951;0,102846
2018-08-19 13:00:00;0,088777;0,079347;0,103073
2018-08-19 13:15:00;0,088839;0,079765;0,103282
2018-08-19 13:30:00;0,088980;0,079951;0,103192
2018-08-19 13:45:00;0,089062;0,079840;0,102904
2018-08-19 14:00:00;0,089145;0,079734;0,102619
2018-08-19 14:15:00;0,089229;0,079634;0,102336
2018-08-19 14:30:00;0,089286;0,079187;0,101880
2018-08-19 14:45:00;0,089242;0,078979;0,101687
2018-08-19 15:00:00;0,089184;0,078770;0,101466
2018-08-19 15:15:00;0,089109;0,078559;0,101218
2018-08-19 15:30:00;0,089087;0,078383;0,101137
2018-08-19 15:45:00;0,089073;0,078551;0,101198
2018-08-19 16:00:00;0,089057;0,078717;0,101253
2018-08-19 16:15:00;0,089037;0,078880;0,101301
2018-08-19 16:30:00;0,089262;0,079523;0,101779
2018-08-19 16:45:00;0,089405;0,080109;0,102032
2018-08-19 17:00:00;0,089535;0,080673;0,102262
2018-08-19 17:15:00;0,089652;0,081219;0,102469
2018-08-19 17:30:00;0,089519;0,080898;0,102637
2018-08-19 17:45:00;0,089118;0,080055;0,102333
2018-08-19 18:00:00;0,088714;0,079181;0,102019
2018-08-19 18:15:00;0,088308;0,078271;0,101699
2018-08-19 18:30:00;0,088367;0,078510;0,102229
2018-08-19 18:45:00;0,088676;0,079571;0,102791
2018-08-19 19:00:00;0,089001;0,080624;0,103383
2018-08-19 19:15:00;0,089342;0,081675;0,104003
2018-08-19 19:30:00;0,090836;0,083964;0,105428
2018-08-19 19:45:00;0,091880;0,085079;0,106028
2018-08-19 20:00:00;0,092927;0,086199;0,106636
2018-08-19 20:15:00;0,093978;0,087323;0,107253
2018-08-19 20:30:00;0,095430;0,089129;0,108870
2018-08-19 20:45:00;0,095750;0,089713;0,109720
2018-08-19 21:00:00;0,096075;0,090302;0,110579
2018-08-19 21:15:00;0,096404;0,090897;0,111445
2018-08-19 21:30:00;0,097030;0,091712;0,112570
2018-08-19 21:45:00;0,097267;0,091859;0,112716
2018-08-19 22:00:00;0,097506;0,092009;0,112868
2018-08-19 22:15:00;0,097749;0,092164;0,113026
2018-08-19 22:30:00;0,098623;0,091978;0,113721
2018-08-19 22:45:00;0,099208;0,091581;0,114169
2018-08-19 23:00:00;0,099793;0,091185;0,114619
2018-08-19 23:15:00;0,100378;0,090790;0,115069
2018-08-19 23:30:00;0,102218;0,091862;0,115798
2018-08-19 23:45:00;0,103430;0,093279;0,116000
