;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-25 06:15:00;0,123349;0,074017;0,166634
2018-07-25 06:30:00;0,125381;0,070894;0,171253
2018-07-25 06:45:00;0,126385;0,070933;0,173296
2018-07-25 07:00:00;0,127386;0,070971;0,175321
2018-07-25 07:15:00;0,128383;0,071010;0,177327
2018-07-25 07:30:00;0,129290;0,071201;0,179141
2018-07-25 07:45:00;0,129383;0,071173;0,179128
2018-07-25 08:00:00;0,129465;0,071166;0,179139
2018-07-25 08:15:00;0,129544;0,071166;0,179162
2018-07-25 08:30:00;0,129596;0,071293;0,179141
2018-07-25 08:45:00;0,129726;0,071276;0,179285
2018-07-25 09:00:00;0,129839;0,071281;0,179429
2018-07-25 09:15:00;0,129940;0,071297;0,179564
2018-07-25 09:30:00;0,130260;0,071903;0,179513
2018-07-25 09:45:00;0,130582;0,072412;0,179512
2018-07-25 10:00:00;0,130890;0,072944;0,179523
2018-07-25 10:15:00;0,131187;0,073489;0,179539
2018-07-25 10:30:00;0,131577;0,074749;0,179503
2018-07-25 10:45:00;0,131737;0,075424;0,179620
2018-07-25 11:00:00;0,131896;0,076095;0,179724
2018-07-25 11:15:00;0,132045;0,076781;0,179828
2018-07-25 11:30:00;0,132121;0,077824;0,179630
2018-07-25 11:45:00;0,132079;0,078185;0,179478
2018-07-25 12:00:00;0,132000;0,078606;0,179359
2018-07-25 12:15:00;0,131893;0,079070;0,179260
2018-07-25 12:30:00;0,131353;0,078591;0,179120
2018-07-25 12:45:00;0,130857;0,077790;0,179278
2018-07-25 13:00:00;0,130345;0,077010;0,179446
2018-07-25 13:15:00;0,129827;0,076238;0,179612
2018-07-25 13:30:00;0,128854;0,075278;0,179297
2018-07-25 13:45:00;0,128280;0,075305;0,179020
2018-07-25 14:00:00;0,127716;0,075311;0,178710
2018-07-25 14:15:00;0,127154;0,075306;0,178374
2018-07-25 14:30:00;0,126376;0,076406;0,177469
2018-07-25 14:45:00;0,126017;0,077751;0,177052
2018-07-25 15:00:00;0,125666;0,079080;0,176610
2018-07-25 15:15:00;0,125319;0,080402;0,176152
2018-07-25 15:30:00;0,124985;0,082351;0,175265
2018-07-25 15:45:00;0,124852;0,083217;0,174924
2018-07-25 16:00:00;0,124745;0,084033;0,174536
2018-07-25 16:15:00;0,124636;0,084850;0,174138
2018-07-25 16:30:00;0,124329;0,085966;0,173482
2018-07-25 16:45:00;0,124005;0,086453;0,173209
2018-07-25 17:00:00;0,123689;0,086915;0,172893
2018-07-25 17:15:00;0,123370;0,087375;0,172550
2018-07-25 17:30:00;0,122936;0,088223;0,171940
2018-07-25 17:45:00;0,122687;0,088777;0,171533
2018-07-25 18:00:00;0,122443;0,089312;0,171089
2018-07-25 18:15:00;0,122204;0,089826;0,170607
2018-07-25 18:30:00;0,121722;0,090189;0,169426
2018-07-25 18:45:00;0,121367;0,090125;0,168452
2018-07-25 19:00:00;0,121029;0,090032;0,167471
2018-07-25 19:15:00;0,120709;0,089902;0,166479
2018-07-25 19:30:00;0,120253;0,090091;0,165159
2018-07-25 19:45:00;0,120067;0,090378;0,164508
2018-07-25 20:00:00;0,119890;0,090651;0,163866
2018-07-25 20:15:00;0,119717;0,090923;0,163240
2018-07-25 20:30:00;0,119479;0,090962;0,162562
2018-07-25 20:45:00;0,119399;0,090657;0,162239
2018-07-25 21:00:00;0,119320;0,090357;0,161933
2018-07-25 21:15:00;0,119242;0,090061;0,161642
2018-07-25 21:30:00;0,118907;0,089536;0,160610
2018-07-25 21:45:00;0,118641;0,089253;0,159675
2018-07-25 22:00:00;0,118374;0,088972;0,158746
2018-07-25 22:15:00;0,118108;0,088693;0,157823
2018-07-25 22:30:00;0,117561;0,088170;0,156471
2018-07-25 22:45:00;0,117271;0,087885;0,155890
2018-07-25 23:00:00;0,116982;0,087602;0,155316
2018-07-25 23:15:00;0,116693;0,087321;0,154750
2018-07-25 23:30:00;0,116421;0,087487;0,153967
2018-07-25 23:45:00;0,116430;0,087899;0,153630
2018-07-26 00:00:00;0,116439;0,088312;0,153294
2018-07-26 00:15:00;0,116449;0,088725;0,152960
2018-07-26 00:30:00;0,116482;0,089378;0,152766
2018-07-26 00:45:00;0,116500;0,089587;0,152800
2018-07-26 01:00:00;0,116518;0,089797;0,152837
2018-07-26 01:15:00;0,116536;0,090007;0,152876
2018-07-26 01:30:00;0,116577;0,090219;0,152965
2018-07-26 01:45:00;0,116595;0,090193;0,152916
2018-07-26 02:00:00;0,116613;0,090166;0,152865
2018-07-26 02:15:00;0,116631;0,090138;0,152813
2018-07-26 02:30:00;0,116566;0,089344;0,153011
2018-07-26 02:45:00;0,116478;0,088551;0,153169
2018-07-26 03:00:00;0,116390;0,087760;0,153335
2018-07-26 03:15:00;0,116304;0,086971;0,153508
2018-07-26 03:30:00;0,116213;0,085765;0,153590
2018-07-26 03:45:00;0,116218;0,085320;0,153465
2018-07-26 04:00:00;0,116244;0,084851;0,153367
2018-07-26 04:15:00;0,116296;0,084348;0,153289
2018-07-26 04:30:00;0,116423;0,082931;0,153334
2018-07-26 04:45:00;0,116586;0,081911;0,153552
2018-07-26 05:00:00;0,116766;0,080876;0,153805
2018-07-26 05:15:00;0,116960;0,079837;0,154099
2018-07-26 05:30:00;0,118095;0,075531;0,156789
2018-07-26 05:45:00;0,119195;0,072110;0,159418
2018-07-26 06:00:00;0,120305;0,068682;0,162039
2018-07-26 06:15:00;0,121426;0,065245;0,164649
2018-07-26 06:30:00;0,122521;0,060453;0,168444
2018-07-26 06:45:00;0,122687;0,058934;0,169863
2018-07-26 07:00:00;0,122849;0,057420;0,171261
2018-07-26 07:15:00;0,123007;0,055909;0,172640
2018-07-26 07:30:00;0,123104;0,053878;0,174462
2018-07-26 07:45:00;0,123226;0,053208;0,175071
2018-07-26 08:00:00;0,123342;0,052546;0,175682
2018-07-26 08:15:00;0,123452;0,051892;0,176295
2018-07-26 08:30:00;0,124133;0,051469;0,177091
2018-07-26 08:45:00;0,124860;0,051580;0,177415
2018-07-26 09:00:00;0,125578;0,051700;0,177736
2018-07-26 09:15:00;0,126286;0,051828;0,178054
2018-07-26 09:30:00;0,127950;0,055508;0,177770
2018-07-26 09:45:00;0,129024;0,058972;0,177290
2018-07-26 10:00:00;0,130085;0,062446;0,176813
2018-07-26 10:15:00;0,131132;0,065932;0,176337
2018-07-26 10:30:00;0,132769;0,071302;0,176032
2018-07-26 10:45:00;0,133430;0,073138;0,176328
2018-07-26 11:00:00;0,134080;0,074991;0,176644
2018-07-26 11:15:00;0,134722;0,076859;0,176976
2018-07-26 11:30:00;0,134897;0,078285;0,176924
2018-07-26 11:45:00;0,134455;0,077856;0,176696
2018-07-26 12:00:00;0,133993;0,077450;0,176461
2018-07-26 12:15:00;0,133514;0,077064;0,176217
2018-07-26 12:30:00;0,132477;0,075526;0,176183
2018-07-26 12:45:00;0,131881;0,074461;0,176533
2018-07-26 13:00:00;0,131275;0,073408;0,176889
2018-07-26 13:15:00;0,130659;0,072370;0,177253
2018-07-26 13:30:00;0,129410;0,072089;0,177244
2018-07-26 13:45:00;0,128688;0,073002;0,177019
2018-07-26 14:00:00;0,127947;0,073947;0,176815
2018-07-26 14:15:00;0,127187;0,074925;0,176631
2018-07-26 14:30:00;0,126322;0,076513;0,176047
2018-07-26 14:45:00;0,126054;0,077402;0,175853
2018-07-26 15:00:00;0,125772;0,078314;0,175656
2018-07-26 15:15:00;0,125496;0,079211;0,175428
2018-07-26 15:30:00;0,125215;0,080912;0,174457
2018-07-26 15:45:00;0,125042;0,081992;0,173843
2018-07-26 16:00:00;0,124878;0,083056;0,173206
2018-07-26 16:15:00;0,124726;0,084098;0,172544
2018-07-26 16:30:00;0,124386;0,085048;0,171502
2018-07-26 16:45:00;0,124043;0,085195;0,171148
2018-07-26 17:00:00;0,123684;0,085367;0,170787
2018-07-26 17:15:00;0,123336;0,085508;0,170380
2018-07-26 17:30:00;0,122936;0,086163;0,169487
2018-07-26 17:45:00;0,122722;0,086895;0,168895
2018-07-26 18:00:00;0,122517;0,087594;0,168244
2018-07-26 18:15:00;0,122320;0,088262;0,167536
2018-07-26 18:30:00;0,121947;0,089005;0,166570
2018-07-26 18:45:00;0,121640;0,089190;0,166022
2018-07-26 19:00:00;0,121358;0,089334;0,165469
2018-07-26 19:15:00;0,121101;0,089432;0,164909
2018-07-26 19:30:00;0,120883;0,089960;0,164360
2018-07-26 19:45:00;0,120865;0,090366;0,164055
2018-07-26 20:00:00;0,120860;0,090760;0,163769
2018-07-26 20:15:00;0,120861;0,091154;0,163512
2018-07-26 20:30:00;0,120453;0,091578;0,162973
2018-07-26 20:45:00;0,120033;0,091545;0,162458
2018-07-26 21:00:00;0,119613;0,091512;0,161948
2018-07-26 21:15:00;0,119193;0,091480;0,161442
2018-07-26 21:30:00;0,118632;0,091069;0,160628
2018-07-26 21:45:00;0,118481;0,090639;0,160135
2018-07-26 22:00:00;0,118330;0,090209;0,159645
2018-07-26 22:15:00;0,118180;0,089780;0,159158
2018-07-26 22:30:00;0,117870;0,089389;0,158345
2018-07-26 22:45:00;0,117702;0,089381;0,157856
2018-07-26 23:00:00;0,117534;0,089376;0,157375
2018-07-26 23:15:00;0,117367;0,089373;0,156903
2018-07-26 23:30:00;0,117149;0,089505;0,156317
2018-07-26 23:45:00;0,117092;0,089602;0,156067
2018-07-27 00:00:00;0,117034;0,089699;0,155816
2018-07-27 00:15:00;0,116977;0,089796;0,155564
2018-07-27 00:30:00;0,116911;0,089710;0,155294
2018-07-27 00:45:00;0,116896;0,089491;0,155150
2018-07-27 01:00:00;0,116882;0,089274;0,155011
2018-07-27 01:15:00;0,116867;0,089058;0,154876
2018-07-27 01:30:00;0,116942;0,088516;0,154870
2018-07-27 01:45:00;0,117025;0,088154;0,154871
2018-07-27 02:00:00;0,117106;0,087788;0,154858
2018-07-27 02:15:00;0,117187;0,087419;0,154833
2018-07-27 02:30:00;0,117276;0,087951;0,154723
2018-07-27 02:45:00;0,117276;0,088814;0,154499
2018-07-27 03:00:00;0,117277;0,089683;0,154298
2018-07-27 03:15:00;0,117280;0,090557;0,154120
2018-07-27 03:30:00;0,117436;0,092524;0,154045
2018-07-27 03:45:00;0,117597;0,093584;0,154100
2018-07-27 04:00:00;0,117779;0,094615;0,154177
2018-07-27 04:15:00;0,117987;0,095605;0,154271
2018-07-27 04:30:00;0,118510;0,096548;0,154873
2018-07-27 04:45:00;0,118915;0,096372;0,155464
2018-07-27 05:00:00;0,119343;0,096168;0,156086
2018-07-27 05:15:00;0,119788;0,095949;0,156747
2018-07-27 05:30:00;0,121468;0,094254;0,158886
2018-07-27 05:45:00;0,122872;0,092567;0,160580
2018-07-27 06:00:00;0,124285;0,090871;0,162269
2018-07-27 06:15:00;0,125702;0,089173;0,163958
2018-07-27 06:30:00;0,127394;0,086138;0,167354
2018-07-27 06:45:00;0,127865;0,084581;0,169296
2018-07-27 07:00:00;0,128331;0,083026;0,171216
2018-07-27 07:15:00;0,128793;0,081475;0,173115
2018-07-27 07:30:00;0,129084;0,079401;0,174711
2018-07-27 07:45:00;0,129095;0,078676;0,174583
2018-07-27 08:00:00;0,129101;0,077961;0,174460
2018-07-27 08:15:00;0,129100;0,077258;0,174344
2018-07-27 08:30:00;0,128929;0,076710;0,174318
2018-07-27 08:45:00;0,128914;0,076700;0,174562
2018-07-27 09:00:00;0,128891;0,076697;0,174795
2018-07-27 09:15:00;0,128853;0,076715;0,175027
2018-07-27 09:30:00;0,129070;0,077099;0,175744
2018-07-27 09:45:00;0,129432;0,077363;0,176370
2018-07-27 10:00:00;0,129781;0,077648;0,177003
2018-07-27 10:15:00;0,130114;0,077955;0,177647
2018-07-27 10:30:00;0,130209;0,078327;0,177792
2018-07-27 10:45:00;0,130031;0,078351;0,177433
2018-07-27 11:00:00;0,129845;0,078385;0,177074
2018-07-27 11:15:00;0,129647;0,078438;0,176723
2018-07-27 11:30:00;0,128999;0,078749;0,175866
2018-07-27 11:45:00;0,128570;0,079017;0,175494
2018-07-27 12:00:00;0,128122;0,079315;0,175132
2018-07-27 12:15:00;0,127656;0,079641;0,174778
2018-07-27 12:30:00;0,126981;0,081102;0,174042
2018-07-27 12:45:00;0,126729;0,082345;0,173811
2018-07-27 13:00:00;0,126456;0,083626;0,173600
2018-07-27 13:15:00;0,126170;0,084934;0,173400
2018-07-27 13:30:00;0,125790;0,086464;0,172687
2018-07-27 13:45:00;0,125597;0,086893;0,172349
2018-07-27 14:00:00;0,125386;0,087357;0,172026
2018-07-27 14:15:00;0,125168;0,087834;0,171702
2018-07-27 14:30:00;0,124758;0,087945;0,171003
2018-07-27 14:45:00;0,124431;0,087848;0,170792
2018-07-27 15:00:00;0,124094;0,087763;0,170571
2018-07-27 15:15:00;0,123767;0,087650;0,170316
2018-07-27 15:30:00;0,123481;0,088252;0,169603
2018-07-27 15:45:00;0,123375;0,089233;0,169241
2018-07-27 16:00:00;0,123264;0,090227;0,168879
2018-07-27 16:15:00;0,123154;0,091219;0,168508
2018-07-27 16:30:00;0,122845;0,092150;0,167685
2018-07-27 16:45:00;0,122492;0,092358;0,167267
2018-07-27 17:00:00;0,122140;0,092557;0,166822
2018-07-27 17:15:00;0,121788;0,092746;0,166351
2018-07-27 17:30:00;0,121336;0,092966;0,165535
2018-07-27 17:45:00;0,121078;0,093233;0,165100
2018-07-27 18:00:00;0,120826;0,093471;0,164617
2018-07-27 18:15:00;0,120581;0,093680;0,164083
2018-07-27 18:30:00;0,120134;0,093711;0,163048
2018-07-27 18:45:00;0,119806;0,093655;0,162292
2018-07-27 19:00:00;0,119500;0,093559;0,161531
2018-07-27 19:15:00;0,119218;0,093419;0,160763
2018-07-27 19:30:00;0,118890;0,093913;0,159698
2018-07-27 19:45:00;0,118794;0,094522;0,159106
2018-07-27 20:00:00;0,118708;0,095117;0,158527
2018-07-27 20:15:00;0,118627;0,095713;0,157969
2018-07-27 20:30:00;0,118373;0,095919;0,157551
2018-07-27 20:45:00;0,118187;0,095461;0,157459
2018-07-27 21:00:00;0,118002;0,095006;0,157374
2018-07-27 21:15:00;0,117817;0,094553;0,157296
2018-07-27 21:30:00;0,117498;0,093234;0,157214
2018-07-27 21:45:00;0,117354;0,092315;0,157031
2018-07-27 22:00:00;0,117210;0,091399;0,156854
2018-07-27 22:15:00;0,117067;0,090485;0,156684
2018-07-27 22:30:00;0,116719;0,089460;0,156474
2018-07-27 22:45:00;0,116507;0,089308;0,156288
2018-07-27 23:00:00;0,116294;0,089158;0,156109
2018-07-27 23:15:00;0,116082;0,089010;0,155936
2018-07-27 23:30:00;0,115807;0,088662;0,155763
2018-07-27 23:45:00;0,115737;0,088429;0,155642
2018-07-28 00:00:00;0,115667;0,088196;0,155521
2018-07-28 00:15:00;0,115597;0,087963;0,155401
2018-07-28 00:30:00;0,115616;0,087835;0,155465
2018-07-28 00:45:00;0,115699;0,087908;0,155539
2018-07-28 01:00:00;0,115782;0,087983;0,155617
2018-07-28 01:15:00;0,115865;0,088058;0,155697
2018-07-28 01:30:00;0,116036;0,088646;0,156053
2018-07-28 01:45:00;0,116118;0,089127;0,156216
2018-07-28 02:00:00;0,116199;0,089605;0,156368
2018-07-28 02:15:00;0,116280;0,090080;0,156508
2018-07-28 02:30:00;0,116246;0,090440;0,156446
2018-07-28 02:45:00;0,116124;0,090290;0,156118
2018-07-28 03:00:00;0,116003;0,090145;0,155809
2018-07-28 03:15:00;0,115883;0,090005;0,155518
2018-07-28 03:30:00;0,115789;0,090087;0,155117
2018-07-28 03:45:00;0,115821;0,090285;0,154965
2018-07-28 04:00:00;0,115869;0,090464;0,154842
2018-07-28 04:15:00;0,115938;0,090615;0,154742
2018-07-28 04:30:00;0,115870;0,090204;0,154749
2018-07-28 04:45:00;0,115803;0,089555;0,154943
2018-07-28 05:00:00;0,115751;0,088886;0,155157
2018-07-28 05:15:00;0,115708;0,088216;0,155402
2018-07-28 05:30:00;0,115716;0,087096;0,156249
2018-07-28 05:45:00;0,115887;0,086517;0,157052
2018-07-28 06:00:00;0,116053;0,085954;0,157870
2018-07-28 06:15:00;0,116213;0,085406;0,158702
2018-07-28 06:30:00;0,116285;0,084672;0,159388
2018-07-28 06:45:00;0,116304;0,084403;0,159498
2018-07-28 07:00:00;0,116313;0,084148;0,159598
2018-07-28 07:15:00;0,116324;0,083877;0,159667
2018-07-28 07:30:00;0,116119;0,083269;0,159735
2018-07-28 07:45:00;0,115994;0,082851;0,159928
2018-07-28 08:00:00;0,115870;0,082426;0,160104
2018-07-28 08:15:00;0,115741;0,082008;0,160276
2018-07-28 08:30:00;0,115616;0,082110;0,160145
2018-07-28 08:45:00;0,115702;0,082545;0,159966
2018-07-28 09:00:00;0,115782;0,082983;0,159774
2018-07-28 09:15:00;0,115853;0,083434;0,159577
2018-07-28 09:30:00;0,115930;0,084130;0,159250
2018-07-28 09:45:00;0,116022;0,084246;0,159151
2018-07-28 10:00:00;0,116114;0,084354;0,159035
2018-07-28 10:15:00;0,116194;0,084484;0,158923
2018-07-28 10:30:00;0,116311;0,085569;0,158557
2018-07-28 10:45:00;0,116450;0,086334;0,158251
2018-07-28 11:00:00;0,116570;0,087142;0,157982
2018-07-28 11:15:00;0,116654;0,088033;0,157771
2018-07-28 11:30:00;0,116693;0,088663;0,157139
2018-07-28 11:45:00;0,116687;0,088341;0,156729
2018-07-28 12:00:00;0,116656;0,088061;0,156320
2018-07-28 12:15:00;0,116588;0,087851;0,155927
2018-07-28 12:30:00;0,116443;0,087141;0,155217
2018-07-28 12:45:00;0,116324;0,086718;0,154919
2018-07-28 13:00:00;0,116213;0,086280;0,154607
2018-07-28 13:15:00;0,116060;0,085930;0,154346
2018-07-28 13:30:00;0,116011;0,085563;0,154369
2018-07-28 13:45:00;0,115987;0,085788;0,154739
2018-07-28 14:00:00;0,115945;0,086054;0,155136
2018-07-28 14:15:00;0,115879;0,086371;0,155566
2018-07-28 14:30:00;0,115658;0,086152;0,155822
2018-07-28 14:45:00;0,115320;0,085971;0,155790
2018-07-28 15:00:00;0,115022;0,085695;0,155683
2018-07-28 15:15:00;0,114754;0,085349;0,155518
2018-07-28 15:30:00;0,114411;0,085128;0,154962
2018-07-28 15:45:00;0,114227;0,085429;0,154554
2018-07-28 16:00:00;0,114048;0,085716;0,154133
2018-07-28 16:15:00;0,113887;0,085963;0,153683
2018-07-28 16:30:00;0,113943;0,085959;0,153436
2018-07-28 16:45:00;0,114080;0,085806;0,153544
2018-07-28 17:00:00;0,114230;0,085626;0,153636
2018-07-28 17:15:00;0,114388;0,085427;0,153715
2018-07-28 17:30:00;0,114604;0,085095;0,153947
2018-07-28 17:45:00;0,114598;0,085020;0,153959
2018-07-28 18:00:00;0,114583;0,084957;0,153966
2018-07-28 18:15:00;0,114565;0,084892;0,153958
2018-07-28 18:30:00;0,114624;0,085207;0,153991
2018-07-28 18:45:00;0,114630;0,085641;0,153857
2018-07-28 19:00:00;0,114646;0,086056;0,153720
2018-07-28 19:15:00;0,114676;0,086444;0,153575
2018-07-28 19:30:00;0,114858;0,087412;0,153833
2018-07-28 19:45:00;0,114975;0,087975;0,154040
2018-07-28 20:00:00;0,115099;0,088526;0,154250
2018-07-28 20:15:00;0,115226;0,089076;0,154471
2018-07-28 20:30:00;0,115425;0,090272;0,154774
2018-07-28 20:45:00;0,115487;0,090868;0,154684
2018-07-28 21:00:00;0,115549;0,091464;0,154598
2018-07-28 21:15:00;0,115611;0,092062;0,154516
2018-07-28 21:30:00;0,115594;0,092430;0,154406
2018-07-28 21:45:00;0,115508;0,092159;0,154235
2018-07-28 22:00:00;0,115421;0,091889;0,154068
2018-07-28 22:15:00;0,115335;0,091620;0,153906
2018-07-28 22:30:00;0,115176;0,091036;0,153840
2018-07-28 22:45:00;0,115096;0,090685;0,153818
2018-07-28 23:00:00;0,115017;0,090337;0,153803
2018-07-28 23:15:00;0,114939;0,089992;0,153797
2018-07-28 23:30:00;0,115030;0,090846;0,153967
2018-07-28 23:45:00;0,115194;0,092019;0,154051
2018-07-29 00:00:00;0,115358;0,093192;0,154133
2018-07-29 00:15:00;0,115522;0,094363;0,154214
2018-07-29 00:30:00;0,115742;0,094455;0,154331
2018-07-29 00:45:00;0,115793;0,093349;0,154281
2018-07-29 01:00:00;0,115844;0,092244;0,154231
2018-07-29 01:15:00;0,115895;0,091139;0,154184
2018-07-29 01:30:00;0,115872;0,090240;0,154151
2018-07-29 01:45:00;0,115793;0,090418;0,154073
2018-07-29 02:00:00;0,115713;0,090594;0,153987
2018-07-29 02:15:00;0,115633;0,090768;0,153894
2018-07-29 02:30:00;0,115599;0,091370;0,153666
2018-07-29 02:45:00;0,115639;0,091770;0,153431
2018-07-29 03:00:00;0,115679;0,092174;0,153209
2018-07-29 03:15:00;0,115721;0,092581;0,153001
2018-07-29 03:30:00;0,115771;0,093096;0,152793
2018-07-29 03:45:00;0,115783;0,093181;0,152751
2018-07-29 04:00:00;0,115810;0,093247;0,152726
2018-07-29 04:15:00;0,115857;0,093279;0,152711
2018-07-29 04:30:00;0,115776;0,093265;0,152770
2018-07-29 04:45:00;0,115710;0,093127;0,152898
2018-07-29 05:00:00;0,115662;0,092966;0,153050
2018-07-29 05:15:00;0,115626;0,092795;0,153234
2018-07-29 05:30:00;0,115577;0,092939;0,153152
2018-07-29 05:45:00;0,115693;0,093076;0,153028
2018-07-29 06:00:00;0,115820;0,093188;0,152888
2018-07-29 06:15:00;0,115954;0,093280;0,152734
2018-07-29 06:30:00;0,116098;0,094026;0,152731
2018-07-29 06:45:00;0,116263;0,094450;0,153020
2018-07-29 07:00:00;0,116423;0,094883;0,153307
2018-07-29 07:15:00;0,116577;0,095327;0,153594
2018-07-29 07:30:00;0,116659;0,096174;0,153872
2018-07-29 07:45:00;0,116735;0,096355;0,153982
2018-07-29 08:00:00;0,116809;0,096541;0,154093
2018-07-29 08:15:00;0,116877;0,096741;0,154211
2018-07-29 08:30:00;0,116857;0,096817;0,154153
2018-07-29 08:45:00;0,116895;0,096515;0,154103
2018-07-29 09:00:00;0,116925;0,096227;0,154055
2018-07-29 09:15:00;0,116947;0,095957;0,154011
2018-07-29 09:30:00;0,116889;0,094978;0,153921
2018-07-29 09:45:00;0,116901;0,094157;0,154014
2018-07-29 10:00:00;0,116905;0,093353;0,154112
2018-07-29 10:15:00;0,116900;0,092566;0,154214
2018-07-29 10:30:00;0,116722;0,091446;0,154462
2018-07-29 10:45:00;0,116600;0,091079;0,154757
2018-07-29 11:00:00;0,116474;0,090715;0,155043
2018-07-29 11:15:00;0,116345;0,090352;0,155319
2018-07-29 11:30:00;0,116292;0,089998;0,155304
2018-07-29 11:45:00;0,116396;0,090006;0,155139
2018-07-29 12:00:00;0,116494;0,090024;0,154975
2018-07-29 12:15:00;0,116580;0,090067;0,154821
2018-07-29 12:30:00;0,116605;0,090366;0,155026
2018-07-29 12:45:00;0,116532;0,090697;0,155523
2018-07-29 13:00:00;0,116451;0,091042;0,156023
2018-07-29 13:15:00;0,116360;0,091407;0,156529
2018-07-29 13:30:00;0,116347;0,092072;0,157122
2018-07-29 13:45:00;0,116366;0,092540;0,157381
2018-07-29 14:00:00;0,116378;0,093030;0,157653
2018-07-29 14:15:00;0,116371;0,093563;0,157952
2018-07-29 14:30:00;0,116232;0,093025;0,157844
2018-07-29 14:45:00;0,116002;0,092205;0,157634
2018-07-29 15:00:00;0,115766;0,091386;0,157407
2018-07-29 15:15:00;0,115523;0,090574;0,157163
2018-07-29 15:30:00;0,115463;0,089182;0,156987
2018-07-29 15:45:00;0,115523;0,088871;0,157198
2018-07-29 16:00:00;0,115575;0,088574;0,157409
2018-07-29 16:15:00;0,115622;0,088283;0,157617
2018-07-29 16:30:00;0,115833;0,088117;0,158081
2018-07-29 16:45:00;0,115858;0,088510;0,158420
2018-07-29 17:00:00;0,115879;0,088904;0,158739
2018-07-29 17:15:00;0,115900;0,089290;0,159034
2018-07-29 17:30:00;0,115949;0,089757;0,159517
2018-07-29 17:45:00;0,115831;0,090077;0,159672
2018-07-29 18:00:00;0,115718;0,090376;0,159785
2018-07-29 18:15:00;0,115610;0,090648;0,159851
2018-07-29 18:30:00;0,115586;0,091327;0,159855
2018-07-29 18:45:00;0,115553;0,091866;0,159600
2018-07-29 19:00:00;0,115543;0,092361;0,159334
2018-07-29 19:15:00;0,115555;0,092811;0,159057
2018-07-29 19:30:00;0,115564;0,093371;0,158772
2018-07-29 19:45:00;0,115516;0,093463;0,158514
2018-07-29 20:00:00;0,115476;0,093542;0,158264
2018-07-29 20:15:00;0,115439;0,093622;0,158028
2018-07-29 20:30:00;0,115351;0,093080;0,157866
2018-07-29 20:45:00;0,115288;0,092398;0,157732
2018-07-29 21:00:00;0,115226;0,091719;0,157607
2018-07-29 21:15:00;0,115165;0,091043;0,157491
2018-07-29 21:30:00;0,115165;0,090236;0,157413
2018-07-29 21:45:00;0,115219;0,090059;0,157291
2018-07-29 22:00:00;0,115273;0,089883;0,157172
2018-07-29 22:15:00;0,115326;0,089708;0,157056
2018-07-29 22:30:00;0,115471;0,090238;0,157060
2018-07-29 22:45:00;0,115554;0,090905;0,157046
2018-07-29 23:00:00;0,115638;0,091573;0,157037
2018-07-29 23:15:00;0,115722;0,092243;0,157034
2018-07-29 23:30:00;0,116010;0,093167;0,157093
2018-07-29 23:45:00;0,116209;0,093388;0,157042
2018-07-30 00:00:00;0,116407;0,093610;0,156992
2018-07-30 00:15:00;0,116605;0,093832;0,156944
2018-07-30 00:30:00;0,116724;0,093891;0,156889
2018-07-30 00:45:00;0,116639;0,093700;0,156787
2018-07-30 01:00:00;0,116555;0,093512;0,156692
2018-07-30 01:15:00;0,116471;0,093325;0,156604
2018-07-30 01:30:00;0,116449;0,093067;0,156539
2018-07-30 01:45:00;0,116508;0,092973;0,156485
2018-07-30 02:00:00;0,116566;0,092878;0,156427
2018-07-30 02:15:00;0,116624;0,092781;0,156367
2018-07-30 02:30:00;0,116759;0,092876;0,156324
2018-07-30 02:45:00;0,116831;0,093046;0,156271
2018-07-30 03:00:00;0,116904;0,093219;0,156226
2018-07-30 03:15:00;0,116978;0,093394;0,156188
2018-07-30 03:30:00;0,117014;0,093015;0,156151
2018-07-30 03:45:00;0,116982;0,092443;0,156129
2018-07-30 04:00:00;0,116966;0,091851;0,156123
2018-07-30 04:15:00;0,116973;0,091220;0,156125
2018-07-30 04:30:00;0,116820;0,088963;0,156565
2018-07-30 04:45:00;0,116732;0,087242;0,157075
2018-07-30 05:00:00;0,116664;0,085498;0,157617
2018-07-30 05:15:00;0,116615;0,083739;0,158193
2018-07-30 05:30:00;0,117752;0,079949;0,161241
2018-07-30 05:45:00;0,119089;0,077750;0,163909
2018-07-30 06:00:00;0,120442;0,075533;0,166572
2018-07-30 06:15:00;0,121806;0,073306;0,169234
2018-07-30 06:30:00;0,123415;0,070210;0,173292
2018-07-30 06:45:00;0,123850;0,069153;0,174914
2018-07-30 07:00:00;0,124280;0,068101;0,176518
2018-07-30 07:15:00;0,124704;0,067055;0,178106
2018-07-30 07:30:00;0,125257;0,066212;0,179806
2018-07-30 07:45:00;0,125566;0,066244;0,180102
2018-07-30 08:00:00;0,125875;0,066278;0,180402
2018-07-30 08:15:00;0,126180;0,066318;0,180711
2018-07-30 08:30:00;0,126647;0,066755;0,181100
2018-07-30 08:45:00;0,126971;0,067003;0,181349
2018-07-30 09:00:00;0,127283;0,067260;0,181586
2018-07-30 09:15:00;0,127584;0,067528;0,181811
2018-07-30 09:30:00;0,128438;0,068947;0,181913
2018-07-30 09:45:00;0,129109;0,069994;0,181936
2018-07-30 10:00:00;0,129766;0,071059;0,181971
2018-07-30 10:15:00;0,130411;0,072143;0,182020
2018-07-30 10:30:00;0,131364;0,074839;0,181731
