;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-12-17 14:45:00;0,144172;0,086385;0,261261
2018-12-17 15:00:00;0,143164;0,085290;0,259416
2018-12-17 15:15:00;0,142144;0,084255;0,257463
2018-12-17 15:30:00;0,138732;0,081308;0,252231
2018-12-17 15:45:00;0,136357;0,079294;0,249123
2018-12-17 16:00:00;0,133976;0,077311;0,245961
2018-12-17 16:15:00;0,131592;0,075341;0,242776
2018-12-17 16:30:00;0,127160;0,071420;0,233804
2018-12-17 16:45:00;0,125108;0,069470;0,228010
2018-12-17 17:00:00;0,123059;0,067518;0,222223
2018-12-17 17:15:00;0,121011;0,065565;0,216443
2018-12-17 17:30:00;0,115636;0,061570;0,205357
2018-12-17 17:45:00;0,112311;0,059525;0,200064
2018-12-17 18:00:00;0,108986;0,057482;0,194768
2018-12-17 18:15:00;0,105660;0,055439;0,189469
2018-12-17 18:30:00;0,099282;0,052007;0,178173
2018-12-17 18:45:00;0,096235;0,050617;0,172187
2018-12-17 19:00:00;0,093188;0,049226;0,166203
2018-12-17 19:15:00;0,090141;0,047835;0,160221
2018-12-17 19:30:00;0,084431;0,042347;0,152215
2018-12-17 19:45:00;0,081769;0,038249;0,150199
2018-12-17 20:00:00;0,079107;0,034151;0,148179
2018-12-17 20:15:00;0,076443;0,030054;0,146154
2018-12-17 20:30:00;0,072698;0,025133;0,142802
2018-12-17 20:45:00;0,071617;0,024308;0,141473
2018-12-17 21:00:00;0,070537;0,023483;0,140148
2018-12-17 21:15:00;0,069457;0,022658;0,138826
2018-12-17 21:30:00;0,068010;0,021729;0,137041
2018-12-17 21:45:00;0,067642;0,021625;0,136578
2018-12-17 22:00:00;0,067274;0,021521;0,136114
2018-12-17 22:15:00;0,066906;0,021418;0,135648
2018-12-17 22:30:00;0,066184;0,021272;0,134979
2018-12-17 22:45:00;0,065831;0,021230;0,134777
2018-12-17 23:00:00;0,065478;0,021187;0,134578
2018-12-17 23:15:00;0,065127;0,021144;0,134382
2018-12-17 23:30:00;0,064161;0,020862;0,133411
2018-12-17 23:45:00;0,063550;0,020622;0,132642
2018-12-18 00:00:00;0,062937;0,020382;0,131871
2018-12-18 00:15:00;0,062324;0,020142;0,131098
2018-12-18 00:30:00;0,061488;0,019822;0,129625
2018-12-18 00:45:00;0,061265;0,019742;0,128927
2018-12-18 01:00:00;0,061042;0,019662;0,128227
2018-12-18 01:15:00;0,060819;0,019582;0,127527
2018-12-18 01:30:00;0,060565;0,019473;0,126795
2018-12-18 01:45:00;0,060533;0,019446;0,126759
2018-12-18 02:00:00;0,060500;0,019418;0,126719
2018-12-18 02:15:00;0,060467;0,019391;0,126677
2018-12-18 02:30:00;0,060461;0,019357;0,126778
2018-12-18 02:45:00;0,060485;0,019352;0,126909
2018-12-18 03:00:00;0,060509;0,019347;0,127041
2018-12-18 03:15:00;0,060534;0,019341;0,127175
2018-12-18 03:30:00;0,060556;0,019198;0,127152
2018-12-18 03:45:00;0,060549;0,019063;0,126983
2018-12-18 04:00:00;0,060541;0,018928;0,126812
2018-12-18 04:15:00;0,060534;0,018792;0,126640
2018-12-18 04:30:00;0,061773;0,018822;0,126850
2018-12-18 04:45:00;0,063014;0,018989;0,127213
2018-12-18 05:00:00;0,064254;0,019156;0,127572
2018-12-18 05:15:00;0,065493;0,019324;0,127926
2018-12-18 05:30:00;0,069149;0,020011;0,136200
2018-12-18 05:45:00;0,071559;0,020533;0,144093
2018-12-18 06:00:00;0,073970;0,021055;0,151993
2018-12-18 06:15:00;0,076384;0,021576;0,159902
2018-12-18 06:30:00;0,083988;0,024013;0,176614
2018-12-18 06:45:00;0,089176;0,025930;0,185409
2018-12-18 07:00:00;0,094362;0,027850;0,194193
2018-12-18 07:15:00;0,099545;0,029778;0,202944
2018-12-18 07:30:00;0,110040;0,037211;0,219693
2018-12-18 07:45:00;0,115351;0,042745;0,227623
2018-12-18 08:00:00;0,120661;0,048306;0,235503
2018-12-18 08:15:00;0,125969;0,053901;0,243320
2018-12-18 08:30:00;0,134213;0,063963;0,256290
2018-12-18 08:45:00;0,137152;0,068539;0,261252
2018-12-18 09:00:00;0,140098;0,073111;0,266242
2018-12-18 09:15:00;0,143051;0,077674;0,271274
2018-12-18 09:30:00;0,148148;0,085128;0,279945
2018-12-18 09:45:00;0,150311;0,088161;0,283425
2018-12-18 10:00:00;0,152463;0,091238;0,286821
2018-12-18 10:15:00;0,154610;0,094335;0,290179
2018-12-18 10:30:00;0,158011;0,098033;0,294029
2018-12-18 10:45:00;0,159281;0,098812;0,294326
2018-12-18 11:00:00;0,160566;0,099525;0,294740
2018-12-18 11:15:00;0,161866;0,100173;0,295274
2018-12-18 11:30:00;0,163398;0,100837;0,295434
2018-12-18 11:45:00;0,163671;0,100877;0,295120
2018-12-18 12:00:00;0,163942;0,100886;0,294842
2018-12-18 12:15:00;0,164209;0,100874;0,294580
2018-12-18 12:30:00;0,164280;0,101198;0,292544
2018-12-18 12:45:00;0,164119;0,101433;0,290973
2018-12-18 13:00:00;0,163958;0,101634;0,289443
2018-12-18 13:15:00;0,163796;0,101801;0,287952
2018-12-18 13:30:00;0,163193;0,102076;0,284618
2018-12-18 13:45:00;0,162775;0,101951;0,283107
2018-12-18 14:00:00;0,162352;0,101801;0,281617
2018-12-18 14:15:00;0,161927;0,101621;0,280156
2018-12-18 14:30:00;0,161118;0,101899;0,277194
2018-12-18 14:45:00;0,160736;0,102065;0,276043
2018-12-18 15:00:00;0,160344;0,102285;0,274806
2018-12-18 15:15:00;0,159938;0,102581;0,273448
2018-12-18 15:30:00;0,158780;0,103300;0,269391
2018-12-18 15:45:00;0,157990;0,103626;0,266721
2018-12-18 16:00:00;0,157196;0,103996;0,263992
2018-12-18 16:15:00;0,156403;0,104384;0,261248
2018-12-18 16:30:00;0,154110;0,104048;0,254338
2018-12-18 16:45:00;0,152560;0,103365;0,250019
2018-12-18 17:00:00;0,151010;0,102683;0,245700
2018-12-18 17:15:00;0,149460;0,102002;0,241381
2018-12-18 17:30:00;0,141070;0,092768;0,231274
2018-12-18 17:45:00;0,134190;0,084251;0,225365
2018-12-18 18:00:00;0,127316;0,075727;0,219470
2018-12-18 18:15:00;0,120447;0,067199;0,213591
2018-12-18 18:30:00;0,108426;0,055630;0,198185
2018-12-18 18:45:00;0,103253;0,052607;0,188586
2018-12-18 19:00:00;0,098080;0,049583;0,178991
2018-12-18 19:15:00;0,092909;0,046558;0,169400
2018-12-18 19:30:00;0,084949;0,040490;0,157528
2018-12-18 19:45:00;0,082148;0,037455;0,155204
2018-12-18 20:00:00;0,079349;0,034419;0,152883
2018-12-18 20:15:00;0,076550;0,031382;0,150566
2018-12-18 20:30:00;0,072965;0,027238;0,147170
2018-12-18 20:45:00;0,072171;0,026136;0,146063
2018-12-18 21:00:00;0,071377;0,025033;0,144958
2018-12-18 21:15:00;0,070584;0,023930;0,143854
2018-12-18 21:30:00;0,069331;0,022621;0,141945
2018-12-18 21:45:00;0,068866;0,022418;0,141119
2018-12-18 22:00:00;0,068401;0,022215;0,140293
2018-12-18 22:15:00;0,067936;0,022012;0,139466
2018-12-18 22:30:00;0,067152;0,021749;0,138301
2018-12-18 22:45:00;0,066827;0,021693;0,137940
2018-12-18 23:00:00;0,066502;0,021636;0,137579
2018-12-18 23:15:00;0,066177;0,021580;0,137219
2018-12-18 23:30:00;0,065074;0,021271;0,135186
2018-12-18 23:45:00;0,064291;0,021021;0,133494
2018-12-19 00:00:00;0,063508;0,020771;0,131806
2018-12-19 00:15:00;0,062726;0,020520;0,130122
2018-12-19 00:30:00;0,061627;0,020135;0,128160
2018-12-19 00:45:00;0,061307;0,020002;0,127875
2018-12-19 01:00:00;0,060987;0,019869;0,127591
2018-12-19 01:15:00;0,060668;0,019736;0,127307
2018-12-19 01:30:00;0,060399;0,019570;0,127147
2018-12-19 01:45:00;0,060450;0,019537;0,127272
2018-12-19 02:00:00;0,060503;0,019504;0,127399
2018-12-19 02:15:00;0,060555;0,019470;0,127530
2018-12-19 02:30:00;0,060543;0,019420;0,127358
2018-12-19 02:45:00;0,060480;0,019403;0,127065
2018-12-19 03:00:00;0,060416;0,019385;0,126771
2018-12-19 03:15:00;0,060352;0,019368;0,126474
2018-12-19 03:30:00;0,060340;0,019205;0,126049
2018-12-19 03:45:00;0,060393;0,019059;0,125928
2018-12-19 04:00:00;0,060447;0,018912;0,125808
2018-12-19 04:15:00;0,060501;0,018766;0,125688
2018-12-19 04:30:00;0,061786;0,018813;0,126141
2018-12-19 04:45:00;0,063020;0,019007;0,126722
2018-12-19 05:00:00;0,064254;0,019200;0,127302
2018-12-19 05:15:00;0,065488;0,019394;0,127881
2018-12-19 05:30:00;0,069301;0,020209;0,135544
2018-12-19 05:45:00;0,071883;0,020829;0,142640
2018-12-19 06:00:00;0,074466;0,021449;0,149740
2018-12-19 06:15:00;0,077050;0,022069;0,156845
2018-12-19 06:30:00;0,085656;0,024768;0,172267
2018-12-19 06:45:00;0,091685;0,026846;0,180613
2018-12-19 07:00:00;0,097714;0,028925;0,188952
2018-12-19 07:15:00;0,103743;0,031010;0,197274
2018-12-19 07:30:00;0,115124;0,040169;0,212485
2018-12-19 07:45:00;0,120484;0,047266;0,219353
2018-12-19 08:00:00;0,125844;0,054378;0,226191
2018-12-19 08:15:00;0,131204;0,061498;0,233025
2018-12-19 08:30:00;0,139034;0,072902;0,245329
2018-12-19 08:45:00;0,141517;0,077243;0,250741
2018-12-19 09:00:00;0,144004;0,081583;0,256171
2018-12-19 09:15:00;0,146495;0,085925;0,261611
2018-12-19 09:30:00;0,150705;0,091745;0,270017
2018-12-19 09:45:00;0,152446;0,093307;0,272931
2018-12-19 10:00:00;0,154184;0,094883;0,275817
2018-12-19 10:15:00;0,155921;0,096459;0,278704
2018-12-19 10:30:00;0,159016;0,098846;0,283997
2018-12-19 10:45:00;0,160400;0,099742;0,286361
2018-12-19 11:00:00;0,161794;0,100596;0,288801
2018-12-19 11:15:00;0,163198;0,101411;0,291314
2018-12-19 11:30:00;0,164706;0,102420;0,294518
2018-12-19 11:45:00;0,164858;0,102595;0,295347
2018-12-19 12:00:00;0,165008;0,102759;0,296183
2018-12-19 12:15:00;0,165153;0,102917;0,297019
2018-12-19 12:30:00;0,165331;0,103459;0,296354
2018-12-19 12:45:00;0,165402;0,103780;0,295021
2018-12-19 13:00:00;0,165470;0,104090;0,293696
2018-12-19 13:15:00;0,165535;0,104391;0,292372
2018-12-19 13:30:00;0,165089;0,105171;0,288373
2018-12-19 13:45:00;0,164600;0,105545;0,285873
2018-12-19 14:00:00;0,164114;0,105883;0,283418
2018-12-19 14:15:00;0,163630;0,106180;0,281013
2018-12-19 14:30:00;0,162903;0,106873;0,277072
2018-12-19 14:45:00;0,162683;0,107069;0,275812
2018-12-19 15:00:00;0,162460;0,107285;0,274525
2018-12-19 15:15:00;0,162229;0,107550;0,273162
2018-12-19 15:30:00;0,161112;0,107988;0,268932
2018-12-19 15:45:00;0,160230;0,108056;0,266192
2018-12-19 16:00:00;0,159341;0,108162;0,263395
2018-12-19 16:15:00;0,158451;0,108287;0,260573
2018-12-19 16:30:00;0,156212;0,107738;0,253486
2018-12-19 16:45:00;0,154851;0,107074;0,249180
2018-12-19 17:00:00;0,153490;0,106409;0,244875
2018-12-19 17:15:00;0,152128;0,105745;0,240570
2018-12-19 17:30:00;0,148386;0,101286;0,232643
2018-12-19 17:45:00;0,145994;0,097501;0,228988
2018-12-19 18:00:00;0,143603;0,093714;0,225337
2018-12-19 18:15:00;0,141214;0,089926;0,221691
2018-12-19 18:30:00;0,133463;0,077912;0,213756
2018-12-19 18:45:00;0,128093;0,069693;0,209449
2018-12-19 19:00:00;0,122724;0,061473;0,205141
2018-12-19 19:15:00;0,117356;0,053252;0,200833
2018-12-19 19:30:00;0,105368;0,041110;0,189356
2018-12-19 19:45:00;0,098744;0,037190;0,182172
2018-12-19 20:00:00;0,092121;0,033271;0,174989
2018-12-19 20:15:00;0,085498;0,029351;0,167806
2018-12-19 20:30:00;0,077339;0,024902;0,157530
2018-12-19 20:45:00;0,075800;0,024375;0,154426
2018-12-19 21:00:00;0,074261;0,023847;0,151325
2018-12-19 21:15:00;0,072724;0,023319;0,148226
2018-12-19 21:30:00;0,070492;0,022563;0,143663
2018-12-19 21:45:00;0,069798;0,022335;0,142198
2018-12-19 22:00:00;0,069104;0,022106;0,140734
2018-12-19 22:15:00;0,068411;0,021877;0,139273
2018-12-19 22:30:00;0,067261;0,021583;0,137354
2018-12-19 22:45:00;0,066806;0,021516;0,136907
2018-12-19 23:00:00;0,066353;0,021448;0,136462
2018-12-19 23:15:00;0,065900;0,021380;0,136021
2018-12-19 23:30:00;0,064896;0,021169;0,134623
2018-12-19 23:45:00;0,064350;0,021023;0,133683
2018-12-20 00:00:00;0,063802;0,020878;0,132737
2018-12-20 00:15:00;0,063253;0,020734;0,131786
2018-12-20 00:30:00;0,062542;0,020368;0,130190
2018-12-20 00:45:00;0,062381;0,020146;0,129550
2018-12-20 01:00:00;0,062221;0,019925;0,128911
2018-12-20 01:15:00;0,062061;0,019703;0,128274
2018-12-20 01:30:00;0,061902;0,019465;0,127638
2018-12-20 01:45:00;0,061904;0,019450;0,127643
2018-12-20 02:00:00;0,061906;0,019434;0,127648
2018-12-20 02:15:00;0,061907;0,019418;0,127651
2018-12-20 02:30:00;0,061850;0,019398;0,127706
2018-12-20 02:45:00;0,061793;0,019392;0,127761
2018-12-20 03:00:00;0,061735;0,019387;0,127815
2018-12-20 03:15:00;0,061677;0,019382;0,127870
2018-12-20 03:30:00;0,061799;0,019357;0,127798
2018-12-20 03:45:00;0,061980;0,019338;0,127677
2018-12-20 04:00:00;0,062161;0,019317;0,127559
2018-12-20 04:15:00;0,062343;0,019297;0,127443
2018-12-20 04:30:00;0,063893;0,019316;0,127642
2018-12-20 04:45:00;0,065263;0,019355;0,127966
2018-12-20 05:00:00;0,066632;0,019394;0,128286
2018-12-20 05:15:00;0,068000;0,019434;0,128602
2018-12-20 05:30:00;0,071929;0,020326;0,137291
2018-12-20 05:45:00;0,074490;0,021179;0,145663
2018-12-20 06:00:00;0,077052;0,022031;0,154036
2018-12-20 06:15:00;0,079614;0,022884;0,162410
2018-12-20 06:30:00;0,088078;0,026098;0,178175
2018-12-20 06:45:00;0,093982;0,028459;0,185570
2018-12-20 07:00:00;0,099886;0,030822;0,192960
2018-12-20 07:15:00;0,105788;0,033194;0,200323
2018-12-20 07:30:00;0,116716;0,041377;0,214863
2018-12-20 07:45:00;0,121744;0,047219;0,221984
2018-12-20 08:00:00;0,126771;0,053086;0,229062
2018-12-20 08:15:00;0,131796;0,058984;0,236089
2018-12-20 08:30:00;0,139137;0,069227;0,248620
2018-12-20 08:45:00;0,141456;0,073681;0,253960
2018-12-20 09:00:00;0,143779;0,078134;0,259313
2018-12-20 09:15:00;0,146104;0,082591;0,264675
2018-12-20 09:30:00;0,150111;0,089034;0,272987
2018-12-20 09:45:00;0,151807;0,091157;0,275785
2018-12-20 10:00:00;0,153502;0,093278;0,278585
2018-12-20 10:15:00;0,155203;0,095367;0,281442
2018-12-20 10:30:00;0,158420;0,098463;0,285585
2018-12-20 10:45:00;0,159955;0,099567;0,286796
2018-12-20 11:00:00;0,161492;0,100636;0,288057
2018-12-20 11:15:00;0,163028;0,101681;0,289346
2018-12-20 11:30:00;0,164887;0,103113;0,290691
2018-12-20 11:45:00;0,165229;0,103508;0,290787
2018-12-20 12:00:00;0,165582;0,103845;0,290976
2018-12-20 12:15:00;0,165938;0,104160;0,291199
2018-12-20 12:30:00;0,166219;0,104799;0,290255
2018-12-20 12:45:00;0,166170;0,105043;0,289242
2018-12-20 13:00:00;0,166126;0,105246;0,288285
2018-12-20 13:15:00;0,166081;0,105430;0,287350
2018-12-20 13:30:00;0,165399;0,105735;0,284274
2018-12-20 13:45:00;0,164790;0,105667;0,282415
2018-12-20 14:00:00;0,164182;0,105561;0,280603
2018-12-20 14:15:00;0,163572;0,105431;0,278813
2018-12-20 14:30:00;0,162725;0,105830;0,275633
2018-12-20 14:45:00;0,162510;0,106093;0,274596
2018-12-20 15:00:00;0,162291;0,106392;0,273510
2018-12-20 15:15:00;0,162063;0,106754;0,272330
2018-12-20 15:30:00;0,161296;0,107412;0,269309
2018-12-20 15:45:00;0,160755;0,107592;0,267590
2018-12-20 16:00:00;0,160208;0,107815;0,265811
2018-12-20 16:15:00;0,159659;0,108057;0,264007
2018-12-20 16:30:00;0,157764;0,107753;0,258364
2018-12-20 16:45:00;0,156402;0,107219;0,254479
2018-12-20 17:00:00;0,155044;0,106681;0,250607
2018-12-20 17:15:00;0,153691;0,106139;0,246748
2018-12-20 17:30:00;0,145776;0,096315;0,239857
2018-12-20 17:45:00;0,139213;0,087034;0,236818
2018-12-20 18:00:00;0,132649;0,077754;0,233775
2018-12-20 18:15:00;0,126083;0,068475;0,230725
2018-12-20 18:30:00;0,116825;0,057811;0,226099
2018-12-20 18:45:00;0,114130;0,056426;0,224513
2018-12-20 19:00:00;0,111436;0,055041;0,222928
2018-12-20 19:15:00;0,108742;0,053656;0,221345
2018-12-20 19:30:00;0,103638;0,051058;0,218188
2018-12-20 19:45:00;0,101227;0,049847;0,216610
2018-12-20 20:00:00;0,098817;0,048634;0,215036
2018-12-20 20:15:00;0,096408;0,047421;0,213466
2018-12-20 20:30:00;0,092305;0,046421;0,201123
2018-12-20 20:45:00;0,090612;0,046633;0,190354
2018-12-20 21:00:00;0,088919;0,046846;0,179582
2018-12-20 21:15:00;0,087224;0,047059;0,168806
2018-12-20 21:30:00;0,084284;0,046785;0,155092
2018-12-20 21:45:00;0,083039;0,046298;0,152156
2018-12-20 22:00:00;0,081794;0,045810;0,149222
2018-12-20 22:15:00;0,080550;0,045322;0,146291
2018-12-20 22:30:00;0,078418;0,044430;0,142642
2018-12-20 22:45:00;0,077532;0,044024;0,141936
2018-12-20 23:00:00;0,076648;0,043618;0,141234
2018-12-20 23:15:00;0,075765;0,043210;0,140538
2018-12-20 23:30:00;0,073009;0,039287;0,138176
2018-12-20 23:45:00;0,071142;0,035767;0,136534
2018-12-21 00:00:00;0,069274;0,032248;0,134887
2018-12-21 00:15:00;0,067404;0,028731;0,133234
2018-12-21 00:30:00;0,064631;0,024341;0,131239
2018-12-21 00:45:00;0,063732;0,023467;0,130911
2018-12-21 01:00:00;0,062833;0,022593;0,130584
2018-12-21 01:15:00;0,061934;0,021719;0,130257
2018-12-21 01:30:00;0,061101;0,020733;0,129686
2018-12-21 01:45:00;0,061170;0,020619;0,129453
2018-12-21 02:00:00;0,061239;0,020505;0,129222
2018-12-21 02:15:00;0,061308;0,020392;0,128992
2018-12-21 02:30:00;0,061480;0,020198;0,128859
2018-12-21 02:45:00;0,061587;0,020116;0,128970
2018-12-21 03:00:00;0,061692;0,020035;0,129077
2018-12-21 03:15:00;0,061797;0,019954;0,129183
2018-12-21 03:30:00;0,062072;0,019873;0,129302
2018-12-21 03:45:00;0,062244;0,019873;0,129323
2018-12-21 04:00:00;0,062416;0,019873;0,129346
2018-12-21 04:15:00;0,062588;0,019873;0,129368
2018-12-21 04:30:00;0,063930;0,020058;0,129722
2018-12-21 04:45:00;0,065100;0,020243;0,130056
2018-12-21 05:00:00;0,066269;0,020428;0,130386
2018-12-21 05:15:00;0,067437;0,020614;0,130712
2018-12-21 05:30:00;0,071306;0,022133;0,139004
2018-12-21 05:45:00;0,074006;0,023466;0,146968
2018-12-21 06:00:00;0,076708;0,024799;0,154938
2018-12-21 06:15:00;0,079411;0,026130;0,162914
2018-12-21 06:30:00;0,088431;0,029801;0,177291
2018-12-21 06:45:00;0,094751;0,032138;0,183705
2018-12-21 07:00:00;0,101071;0,034478;0,190109
2018-12-21 07:15:00;0,107389;0,036826;0,196490
2018-12-21 07:30:00;0,118422;0,045768;0,209378
2018-12-21 07:45:00;0,123142;0,052377;0,215867
2018-12-21 08:00:00;0,127864;0,058996;0,222345
2018-12-21 08:15:00;0,132587;0,065627;0,228810
2018-12-21 08:30:00;0,139423;0,076311;0,239282
2018-12-21 08:45:00;0,141546;0,080419;0,243229
2018-12-21 09:00:00;0,143665;0,084553;0,247138
2018-12-21 09:15:00;0,145785;0,088694;0,251045
2018-12-21 09:30:00;0,149344;0,093592;0,259001
2018-12-21 09:45:00;0,150796;0,094441;0,262969
2018-12-21 10:00:00;0,152251;0,095282;0,266953
2018-12-21 10:15:00;0,153710;0,096101;0,270974
2018-12-21 10:30:00;0,156662;0,097449;0,276705
2018-12-21 10:45:00;0,158182;0,098022;0,278425
2018-12-21 11:00:00;0,159704;0,098574;0,280177
2018-12-21 11:15:00;0,161229;0,099112;0,281951
2018-12-21 11:30:00;0,162749;0,099879;0,283277
2018-12-21 11:45:00;0,162777;0,100104;0,282909
2018-12-21 12:00:00;0,162806;0,100314;0,282560
2018-12-21 12:15:00;0,162831;0,100529;0,282197
2018-12-21 12:30:00;0,162742;0,100998;0,280782
2018-12-21 12:45:00;0,162657;0,101213;0,279845
2018-12-21 13:00:00;0,162572;0,101424;0,278912
2018-12-21 13:15:00;0,162481;0,101657;0,277938
2018-12-21 13:30:00;0,161427;0,102338;0,274764
2018-12-21 13:45:00;0,160495;0,102729;0,272696
2018-12-21 14:00:00;0,159576;0,103077;0,270703
2018-12-21 14:15:00;0,158675;0,103350;0,268837
2018-12-21 14:30:00;0,157289;0,103936;0,265388
2018-12-21 14:45:00;0,156875;0,104027;0,264211
2018-12-21 15:00:00;0,156457;0,104133;0,263006
2018-12-21 15:15:00;0,156026;0,104288;0,261719
2018-12-21 15:30:00;0,154860;0,104530;0,257825
2018-12-21 15:45:00;0,154182;0,104452;0,255529
2018-12-21 16:00:00;0,153494;0,104420;0,253157
2018-12-21 16:15:00;0,152800;0,104412;0,250748
2018-12-21 16:30:00;0,151072;0,104032;0,244507
2018-12-21 16:45:00;0,150058;0,103640;0,240740
2018-12-21 17:00:00;0,149041;0,103251;0,236965
2018-12-21 17:15:00;0,148021;0,102865;0,233181
2018-12-21 17:30:00;0,140548;0,092916;0,227022
2018-12-21 17:45:00;0,134106;0,083343;0,224682
2018-12-21 18:00:00;0,127665;0,073771;0,222347
2018-12-21 18:15:00;0,121225;0,064198;0,220017
2018-12-21 18:30:00;0,111111;0,053567;0,208921
2018-12-21 18:45:00;0,107446;0,052502;0,200189
2018-12-21 19:00:00;0,103780;0,051438;0,191449
2018-12-21 19:15:00;0,100110;0,050376;0,182700
2018-12-21 19:30:00;0,094170;0,048293;0,171286
2018-12-21 19:45:00;0,091904;0,047270;0,168636
2018-12-21 20:00:00;0,089637;0,046246;0,165987
2018-12-21 20:15:00;0,087371;0,045223;0,163340
2018-12-21 20:30:00;0,084563;0,044419;0,158625
2018-12-21 20:45:00;0,084023;0,044638;0,156564
2018-12-21 21:00:00;0,083482;0,044859;0,154499
2018-12-21 21:15:00;0,082939;0,045080;0,152429
2018-12-21 21:30:00;0,081907;0,045244;0,149364
2018-12-21 21:45:00;0,081415;0,045189;0,148359
2018-12-21 22:00:00;0,080921;0,045136;0,147350
2018-12-21 22:15:00;0,080427;0,045083;0,146337
2018-12-21 22:30:00;0,079333;0,044777;0,144630
2018-12-21 22:45:00;0,078729;0,044528;0,143917
2018-12-21 23:00:00;0,078127;0,044278;0,143213
2018-12-21 23:15:00;0,077528;0,044025;0,142517
2018-12-21 23:30:00;0,074938;0,039807;0,139974
2018-12-21 23:45:00;0,072947;0,035841;0,138121
2018-12-22 00:00:00;0,070953;0,031877;0,136259
2018-12-22 00:15:00;0,068956;0,027913;0,134390
2018-12-22 00:30:00;0,066119;0,023138;0,131936
2018-12-22 00:45:00;0,065272;0,022328;0,131331
2018-12-22 01:00:00;0,064425;0,021518;0,130726
2018-12-22 01:15:00;0,063579;0,020708;0,130122
2018-12-22 01:30:00;0,062813;0,019899;0,129638
2018-12-22 01:45:00;0,062886;0,019903;0,129727
2018-12-22 02:00:00;0,062957;0,019907;0,129810
2018-12-22 02:15:00;0,063027;0,019912;0,129888
2018-12-22 02:30:00;0,063011;0,019767;0,129735
2018-12-22 02:45:00;0,062915;0,019621;0,129467
2018-12-22 03:00:00;0,062821;0,019474;0,129207
2018-12-22 03:15:00;0,062730;0,019326;0,128957
2018-12-22 03:30:00;0,062552;0,019074;0,128705
2018-12-22 03:45:00;0,062462;0,018972;0,128690
2018-12-22 04:00:00;0,062372;0,018870;0,128676
2018-12-22 04:15:00;0,062282;0,018768;0,128664
2018-12-22 04:30:00;0,063036;0,018756;0,128532
2018-12-22 04:45:00;0,063878;0,018846;0,128410
2018-12-22 05:00:00;0,064720;0,018937;0,128286
2018-12-22 05:15:00;0,065561;0,019028;0,128160
2018-12-22 05:30:00;0,067172;0,020268;0,128299
2018-12-22 05:45:00;0,067940;0,021419;0,128556
2018-12-22 06:00:00;0,068708;0,022570;0,128811
2018-12-22 06:15:00;0,069475;0,023722;0,129065
2018-12-22 06:30:00;0,072194;0,026948;0,133509
2018-12-22 06:45:00;0,074141;0,029024;0,137684
2018-12-22 07:00:00;0,076088;0,031104;0,141850
2018-12-22 07:15:00;0,078032;0,033192;0,145997
2018-12-22 07:30:00;0,083279;0,037551;0,154575
2018-12-22 07:45:00;0,086570;0,039853;0,158924
2018-12-22 08:00:00;0,089857;0,042173;0,163236
2018-12-22 08:15:00;0,093143;0,044498;0,167537
2018-12-22 08:30:00;0,099759;0,050439;0,174922
2018-12-22 08:45:00;0,103068;0,054139;0,177830
2018-12-22 09:00:00;0,106382;0,057826;0,180772
2018-12-22 09:15:00;0,109700;0,061504;0,183742
2018-12-22 09:30:00;0,115803;0,067337;0,189615
2018-12-22 09:45:00;0,118573;0,069576;0,192382
2018-12-22 10:00:00;0,121348;0,071791;0,195189
2018-12-22 10:15:00;0,124123;0,074007;0,197996
2018-12-22 10:30:00;0,128967;0,079105;0,206064
2018-12-22 10:45:00;0,131032;0,082032;0,211262
2018-12-22 11:00:00;0,133102;0,084932;0,216503
2018-12-22 11:15:00;0,135173;0,087826;0,221752
2018-12-22 11:30:00;0,137683;0,091051;0,229195
2018-12-22 11:45:00;0,138118;0,091400;0,231360
2018-12-22 12:00:00;0,138552;0,091749;0,233523
2018-12-22 12:15:00;0,138984;0,092099;0,235679
2018-12-22 12:30:00;0,139591;0,092807;0,238128
2018-12-22 12:45:00;0,139762;0,093156;0,238420
2018-12-22 13:00:00;0,139937;0,093479;0,238749
2018-12-22 13:15:00;0,140116;0,093779;0,239112
2018-12-22 13:30:00;0,139412;0,091392;0,239121
2018-12-22 13:45:00;0,138532;0,088617;0,238875
2018-12-22 14:00:00;0,137653;0,085831;0,238647
2018-12-22 14:15:00;0,136778;0,083007;0,238482
2018-12-22 14:30:00;0,135826;0,080088;0,238480
2018-12-22 14:45:00;0,135761;0,079821;0,238888
2018-12-22 15:00:00;0,135696;0,079568;0,239276
2018-12-22 15:15:00;0,135623;0,079353;0,239600
2018-12-22 15:30:00;0,135664;0,079919;0,237767
2018-12-22 15:45:00;0,135775;0,080613;0,235718
2018-12-22 16:00:00;0,135880;0,081341;0,233609
2018-12-22 16:15:00;0,135981;0,082085;0,231474
2018-12-22 16:30:00;0,135731;0,082820;0,226704
2018-12-22 16:45:00;0,135361;0,082824;0,224013
2018-12-22 17:00:00;0,134992;0,082826;0,221326
2018-12-22 17:15:00;0,134624;0,082827;0,218643
2018-12-22 17:30:00;0,127173;0,075601;0,214607
2018-12-22 17:45:00;0,120076;0,068382;0,213213
2018-12-22 18:00:00;0,112981;0,061162;0,211821
2018-12-22 18:15:00;0,105886;0,053942;0,210430
2018-12-22 18:30:00;0,095784;0,045482;0,198781
2018-12-22 18:45:00;0,092769;0,044247;0,188495
2018-12-22 19:00:00;0,089755;0,043012;0,178215
