;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-31 09:15:00;0,162530;0,117475;0,251242
2018-07-31 09:30:00;0,166076;0,119882;0,255002
2018-07-31 09:45:00;0,167037;0,120864;0,255089
2018-07-31 10:00:00;0,167993;0,121844;0,255169
2018-07-31 10:15:00;0,168948;0,122821;0,255275
2018-07-31 10:30:00;0,170099;0,123989;0,256094
2018-07-31 10:45:00;0,170455;0,124250;0,257096
2018-07-31 11:00:00;0,170800;0,124505;0,258099
2018-07-31 11:15:00;0,171132;0,124753;0,259097
2018-07-31 11:30:00;0,170910;0,124862;0,259044
2018-07-31 11:45:00;0,170473;0,124770;0,258279
2018-07-31 12:00:00;0,170039;0,124677;0,257555
2018-07-31 12:15:00;0,169601;0,124581;0,256823
2018-07-31 12:30:00;0,169506;0,124561;0,257138
2018-07-31 12:45:00;0,169940;0,124667;0,258470
2018-07-31 13:00:00;0,170368;0,124771;0,259803
2018-07-31 13:15:00;0,170795;0,124872;0,261152
2018-07-31 13:30:00;0,170983;0,125031;0,260909
2018-07-31 13:45:00;0,170821;0,125111;0,259642
2018-07-31 14:00:00;0,170663;0,125190;0,258404
2018-07-31 14:15:00;0,170509;0,125270;0,257198
2018-07-31 14:30:00;0,169523;0,125068;0,254114
2018-07-31 14:45:00;0,168748;0,124795;0,252584
2018-07-31 15:00:00;0,167960;0,124514;0,251044
2018-07-31 15:15:00;0,167149;0,124225;0,249445
2018-07-31 15:30:00;0,164200;0,123265;0,243241
2018-07-31 15:45:00;0,162052;0,122573;0,238849
2018-07-31 16:00:00;0,159900;0,121878;0,234453
2018-07-31 16:15:00;0,157735;0,121179;0,230007
2018-07-31 16:30:00;0,152302;0,117533;0,218477
2018-07-31 16:45:00;0,148959;0,114538;0,211428
2018-07-31 17:00:00;0,145596;0,111536;0,204333
2018-07-31 17:15:00;0,142215;0,108527;0,197194
2018-07-31 17:30:00;0,135731;0,101758;0,185485
2018-07-31 17:45:00;0,132472;0,097919;0,180756
2018-07-31 18:00:00;0,129194;0,094075;0,175978
2018-07-31 18:15:00;0,125898;0,090225;0,171147
2018-07-31 18:30:00;0,121071;0,085151;0,164230
2018-07-31 18:45:00;0,119322;0,083832;0,161795
2018-07-31 19:00:00;0,117584;0,082518;0,159355
2018-07-31 19:15:00;0,115856;0,081211;0,156916
2018-07-31 19:30:00;0,113378;0,079569;0,153117
2018-07-31 19:45:00;0,112436;0,079158;0,151385
2018-07-31 20:00:00;0,111504;0,078751;0,149669
2018-07-31 20:15:00;0,110585;0,078349;0,147980
2018-07-31 20:30:00;0,109233;0,077882;0,145521
2018-07-31 20:45:00;0,108664;0,077764;0,144469
2018-07-31 21:00:00;0,108100;0,077647;0,143428
2018-07-31 21:15:00;0,107540;0,077532;0,142397
2018-07-31 21:30:00;0,106509;0,076661;0,140452
2018-07-31 21:45:00;0,105932;0,075863;0,139323
2018-07-31 22:00:00;0,105359;0,075067;0,138202
2018-07-31 22:15:00;0,104789;0,074272;0,137089
2018-07-31 22:30:00;0,103858;0,072762;0,135873
2018-07-31 22:45:00;0,103408;0,072011;0,135591
2018-07-31 23:00:00;0,102960;0,071260;0,135313
2018-07-31 23:15:00;0,102513;0,070511;0,135037
2018-07-31 23:30:00;0,102059;0,070014;0,134249
2018-07-31 23:45:00;0,101975;0,070237;0,133580
2018-08-01 00:00:00;0,101892;0,070460;0,132915
2018-08-01 00:15:00;0,101811;0,070683;0,132255
2018-08-01 00:30:00;0,101761;0,070870;0,131606
2018-08-01 00:45:00;0,101723;0,070807;0,131483
2018-08-01 01:00:00;0,101689;0,070745;0,131366
2018-08-01 01:15:00;0,101658;0,070684;0,131255
2018-08-01 01:30:00;0,101506;0,070607;0,131059
2018-08-01 01:45:00;0,101323;0,070567;0,130852
2018-08-01 02:00:00;0,101136;0,070525;0,130635
2018-08-01 02:15:00;0,100945;0,070481;0,130409
2018-08-01 02:30:00;0,100905;0,070462;0,130331
2018-08-01 02:45:00;0,100992;0,070461;0,130348
2018-08-01 03:00:00;0,101086;0,070463;0,130378
2018-08-01 03:15:00;0,101186;0,070467;0,130422
2018-08-01 03:30:00;0,101627;0,070900;0,130855
2018-08-01 03:45:00;0,101934;0,071315;0,131173
2018-08-01 04:00:00;0,102256;0,071737;0,131511
2018-08-01 04:15:00;0,102592;0,072165;0,131864
2018-08-01 04:30:00;0,103568;0,073407;0,132972
2018-08-01 04:45:00;0,104249;0,074241;0,133774
2018-08-01 05:00:00;0,104952;0,075085;0,134605
2018-08-01 05:15:00;0,105675;0,075937;0,135467
2018-08-01 05:30:00;0,107830;0,077726;0,138450
2018-08-01 05:45:00;0,109382;0,078716;0,140725
2018-08-01 06:00:00;0,110931;0,079707;0,142978
2018-08-01 06:15:00;0,112477;0,080698;0,145207
2018-08-01 06:30:00;0,118043;0,086483;0,154047
2018-08-01 06:45:00;0,122197;0,091341;0,160790
2018-08-01 07:00:00;0,126349;0,096200;0,167528
2018-08-01 07:15:00;0,130497;0,101059;0,174265
2018-08-01 07:30:00;0,138128;0,107744;0,191104
2018-08-01 07:45:00;0,141747;0,109640;0,201359
2018-08-01 08:00:00;0,145379;0,111540;0,211656
2018-08-01 08:15:00;0,149020;0,113444;0,221987
2018-08-01 08:30:00;0,155266;0,116962;0,236644
2018-08-01 08:45:00;0,158044;0,118660;0,241254
2018-08-01 09:00:00;0,160830;0,120360;0,245894
2018-08-01 09:15:00;0,163618;0,122060;0,250532
2018-08-01 09:30:00;0,167325;0,124826;0,255165
2018-08-01 09:45:00;0,168440;0,125980;0,255522
2018-08-01 10:00:00;0,169551;0,127132;0,255880
2018-08-01 10:15:00;0,170667;0,128284;0,256273
2018-08-01 10:30:00;0,171738;0,129462;0,256468
2018-08-01 10:45:00;0,171854;0,129559;0,256569
2018-08-01 11:00:00;0,171935;0,129644;0,256578
2018-08-01 11:15:00;0,171991;0,129717;0,256532
2018-08-01 11:30:00;0,171560;0,129822;0,255527
2018-08-01 11:45:00;0,171163;0,129895;0,254724
2018-08-01 12:00:00;0,170788;0,129976;0,254008
2018-08-01 12:15:00;0,170440;0,130064;0,253403
2018-08-01 12:30:00;0,170621;0,130379;0,253497
2018-08-01 12:45:00;0,171257;0,130648;0,254495
2018-08-01 13:00:00;0,171877;0,130909;0,255461
2018-08-01 13:15:00;0,172491;0,131164;0,256451
2018-08-01 13:30:00;0,172976;0,131438;0,256469
2018-08-01 13:45:00;0,172901;0,131469;0,255763
2018-08-01 14:00:00;0,172783;0,131483;0,254945
2018-08-01 14:15:00;0,172628;0,131480;0,254046
2018-08-01 14:30:00;0,171617;0,130980;0,250542
2018-08-01 14:45:00;0,170711;0,130449;0,247983
2018-08-01 15:00:00;0,169830;0,129928;0,245491
2018-08-01 15:15:00;0,168974;0,129418;0,243059
2018-08-01 15:30:00;0,166049;0,128155;0,237127
2018-08-01 15:45:00;0,163948;0,127377;0,233718
2018-08-01 16:00:00;0,161825;0,126590;0,230238
2018-08-01 16:15:00;0,159681;0,125796;0,226686
2018-08-01 16:30:00;0,154171;0,121447;0,216974
2018-08-01 16:45:00;0,150728;0,117847;0,210773
2018-08-01 17:00:00;0,147271;0,114241;0,204555
2018-08-01 17:15:00;0,143795;0,110627;0,198293
2018-08-01 17:30:00;0,137127;0,103020;0,186779
2018-08-01 17:45:00;0,133794;0,098957;0,181356
2018-08-01 18:00:00;0,130459;0,094895;0,175919
2018-08-01 18:15:00;0,127118;0,090833;0,170452
2018-08-01 18:30:00;0,122115;0,085654;0,162663
2018-08-01 18:45:00;0,120291;0,084465;0,160083
2018-08-01 19:00:00;0,118467;0,083278;0,157489
2018-08-01 19:15:00;0,116644;0,082092;0,154879
2018-08-01 19:30:00;0,113971;0,080602;0,151016
2018-08-01 19:45:00;0,112970;0,080237;0,149475
2018-08-01 20:00:00;0,111976;0,079874;0,147944
2018-08-01 20:15:00;0,110991;0,079515;0,146431
2018-08-01 20:30:00;0,109547;0,079133;0,143634
2018-08-01 20:45:00;0,108971;0,079063;0,142110
2018-08-01 21:00:00;0,108401;0,078995;0,140601
2018-08-01 21:15:00;0,107837;0,078930;0,139106
2018-08-01 21:30:00;0,106782;0,078124;0,137079
2018-08-01 21:45:00;0,106201;0,077346;0,136371
2018-08-01 22:00:00;0,105622;0,076569;0,135666
2018-08-01 22:15:00;0,105044;0,075793;0,134963
2018-08-01 22:30:00;0,104083;0,074267;0,133936
2018-08-01 22:45:00;0,103626;0,073488;0,133466
2018-08-01 23:00:00;0,103174;0,072712;0,133005
2018-08-01 23:15:00;0,102726;0,071937;0,132553
2018-08-01 23:30:00;0,102182;0,071133;0,132243
2018-08-01 23:45:00;0,102026;0,071080;0,132265
2018-08-02 00:00:00;0,101867;0,071026;0,132282
2018-08-02 00:15:00;0,101706;0,070971;0,132295
2018-08-02 00:30:00;0,101466;0,070951;0,132195
2018-08-02 00:45:00;0,101326;0,070962;0,131960
2018-08-02 01:00:00;0,101188;0,070974;0,131730
2018-08-02 01:15:00;0,101053;0,070987;0,131505
2018-08-02 01:30:00;0,100894;0,070899;0,131369
2018-08-02 01:45:00;0,100813;0,070776;0,131343
2018-08-02 02:00:00;0,100730;0,070651;0,131312
2018-08-02 02:15:00;0,100644;0,070526;0,131277
2018-08-02 02:30:00;0,100679;0,070474;0,131245
2018-08-02 02:45:00;0,100744;0,070525;0,131135
2018-08-02 03:00:00;0,100815;0,070577;0,131037
2018-08-02 03:15:00;0,100891;0,070633;0,130950
2018-08-02 03:30:00;0,101284;0,071055;0,130951
2018-08-02 03:45:00;0,101576;0,071412;0,130984
2018-08-02 04:00:00;0,101882;0,071776;0,131039
2018-08-02 04:15:00;0,102201;0,072146;0,131104
2018-08-02 04:30:00;0,103190;0,073248;0,131985
2018-08-02 04:45:00;0,103898;0,073998;0,132835
2018-08-02 05:00:00;0,104619;0,074754;0,133700
2018-08-02 05:15:00;0,105355;0,075517;0,134581
2018-08-02 05:30:00;0,107391;0,077236;0,137064
2018-08-02 05:45:00;0,108789;0,078237;0,138767
2018-08-02 06:00:00;0,110187;0,079240;0,140454
2018-08-02 06:15:00;0,111584;0,080244;0,142123
2018-08-02 06:30:00;0,117025;0,086257;0,151150
2018-08-02 06:45:00;0,121193;0,091328;0,158616
2018-08-02 07:00:00;0,125368;0,096403;0,166101
2018-08-02 07:15:00;0,129553;0,101484;0,173605
2018-08-02 07:30:00;0,137179;0,108485;0,190083
2018-08-02 07:45:00;0,140772;0,110484;0,199209
2018-08-02 08:00:00;0,144365;0,112483;0,208327
2018-08-02 08:15:00;0,147959;0,114482;0,217448
2018-08-02 08:30:00;0,154319;0,117932;0,231588
2018-08-02 08:45:00;0,157253;0,119469;0,236799
2018-08-02 09:00:00;0,160190;0,121008;0,242011
2018-08-02 09:15:00;0,163134;0,122548;0,247248
2018-08-02 09:30:00;0,167002;0,124993;0,252990
2018-08-02 09:45:00;0,168110;0,125988;0,253751
2018-08-02 10:00:00;0,169220;0,126982;0,254539
2018-08-02 10:15:00;0,170332;0,127975;0,255359
2018-08-02 10:30:00;0,171442;0,129052;0,255014
2018-08-02 10:45:00;0,171625;0,129220;0,254182
2018-08-02 11:00:00;0,171804;0,129386;0,253348
2018-08-02 11:15:00;0,171981;0,129550;0,252521
2018-08-02 11:30:00;0,171276;0,129486;0,250383
2018-08-02 11:45:00;0,170564;0,129331;0,249436
2018-08-02 12:00:00;0,169845;0,129173;0,248485
2018-08-02 12:15:00;0,169125;0,129012;0,247557
2018-08-02 12:30:00;0,169062;0,129473;0,247624
2018-08-02 12:45:00;0,169865;0,130151;0,249005
2018-08-02 13:00:00;0,170660;0,130825;0,250385
2018-08-02 13:15:00;0,171449;0,131495;0,251771
2018-08-02 13:30:00;0,172051;0,131850;0,252382
2018-08-02 13:45:00;0,171977;0,131574;0,251979
2018-08-02 14:00:00;0,171904;0,131297;0,251592
2018-08-02 14:15:00;0,171833;0,131020;0,251225
2018-08-02 14:30:00;0,170604;0,129976;0,248987
2018-08-02 14:45:00;0,169526;0,129231;0,247450
2018-08-02 15:00:00;0,168434;0,128479;0,245912
2018-08-02 15:15:00;0,167323;0,127717;0,244346
2018-08-02 15:30:00;0,163902;0,125782;0,238155
2018-08-02 15:45:00;0,161610;0,124600;0,233792
2018-08-02 16:00:00;0,159313;0,123415;0,229430
2018-08-02 16:15:00;0,157000;0,122224;0,225012
2018-08-02 16:30:00;0,151371;0,117769;0,214012
2018-08-02 16:45:00;0,148014;0,114471;0,207549
2018-08-02 17:00:00;0,144651;0,111172;0,201068
2018-08-02 17:15:00;0,141281;0,107870;0,194564
2018-08-02 17:30:00;0,134958;0,101013;0,183313
2018-08-02 17:45:00;0,131905;0,097405;0,178519
2018-08-02 18:00:00;0,128821;0,093785;0,173644
2018-08-02 18:15:00;0,125705;0,090155;0,168686
2018-08-02 18:30:00;0,121082;0,085559;0,161958
2018-08-02 18:45:00;0,119389;0,084511;0,159902
2018-08-02 19:00:00;0,117705;0,083469;0,157842
2018-08-02 19:15:00;0,116031;0,082432;0,155781
2018-08-02 19:30:00;0,113585;0,081027;0,152146
2018-08-02 19:45:00;0,112636;0,080588;0,150231
2018-08-02 20:00:00;0,111695;0,080152;0,148330
2018-08-02 20:15:00;0,110764;0,079719;0,146448
2018-08-02 20:30:00;0,109296;0,079086;0,143552
2018-08-02 20:45:00;0,108630;0,078832;0,142270
2018-08-02 21:00:00;0,107970;0,078580;0,141002
2018-08-02 21:15:00;0,107316;0,078331;0,139747
2018-08-02 21:30:00;0,106238;0,077469;0,138026
2018-08-02 21:45:00;0,105714;0,076815;0,137361
2018-08-02 22:00:00;0,105194;0,076163;0,136703
2018-08-02 22:15:00;0,104678;0,075513;0,136052
2018-08-02 22:30:00;0,103705;0,074082;0,135198
2018-08-02 22:45:00;0,103170;0,073271;0,134835
2018-08-02 23:00:00;0,102637;0,072460;0,134479
2018-08-02 23:15:00;0,102108;0,071651;0,134129
2018-08-02 23:30:00;0,101490;0,070816;0,133429
2018-08-02 23:45:00;0,101337;0,070763;0,132948
2018-08-03 00:00:00;0,101184;0,070711;0,132470
2018-08-03 00:15:00;0,101032;0,070660;0,131994
2018-08-03 00:30:00;0,100840;0,070544;0,131773
2018-08-03 00:45:00;0,100742;0,070458;0,131914
2018-08-03 01:00:00;0,100647;0,070374;0,132060
2018-08-03 01:15:00;0,100555;0,070290;0,132211
2018-08-03 01:30:00;0,100413;0,070107;0,132189
2018-08-03 01:45:00;0,100310;0,069987;0,131909
2018-08-03 02:00:00;0,100203;0,069865;0,131619
2018-08-03 02:15:00;0,100091;0,069742;0,131320
2018-08-03 02:30:00;0,100133;0,069617;0,131429
2018-08-03 02:45:00;0,100232;0,069595;0,131726
2018-08-03 03:00:00;0,100340;0,069575;0,132041
2018-08-03 03:15:00;0,100458;0,069560;0,132375
2018-08-03 03:30:00;0,100867;0,070056;0,132791
2018-08-03 03:45:00;0,101145;0,070562;0,132838
2018-08-03 04:00:00;0,101438;0,071075;0,132904
2018-08-03 04:15:00;0,101744;0,071594;0,132978
2018-08-03 04:30:00;0,102744;0,072793;0,133812
2018-08-03 04:45:00;0,103503;0,073503;0,134645
2018-08-03 05:00:00;0,104285;0,074223;0,135504
2018-08-03 05:15:00;0,105094;0,074955;0,136404
2018-08-03 05:30:00;0,107132;0,076641;0,138511
2018-08-03 05:45:00;0,108510;0,077664;0,139898
2018-08-03 06:00:00;0,109883;0,078686;0,141264
2018-08-03 06:15:00;0,111252;0,079706;0,142615
2018-08-03 06:30:00;0,116501;0,084797;0,151236
2018-08-03 06:45:00;0,120547;0,088947;0,158680
2018-08-03 07:00:00;0,124594;0,093098;0,166128
2018-08-03 07:15:00;0,128643;0,097252;0,173578
2018-08-03 07:30:00;0,135759;0,103337;0,190148
2018-08-03 07:45:00;0,139006;0,105357;0,199471
2018-08-03 08:00:00;0,142269;0,107383;0,208840
2018-08-03 08:15:00;0,145547;0,109415;0,218254
2018-08-03 08:30:00;0,151234;0,112730;0,231772
2018-08-03 08:45:00;0,153857;0,114116;0,236186
2018-08-03 09:00:00;0,156469;0,115497;0,240582
2018-08-03 09:15:00;0,159069;0,116872;0,244963
2018-08-03 09:30:00;0,162443;0,119240;0,248253
2018-08-03 09:45:00;0,163409;0,120324;0,247460
2018-08-03 10:00:00;0,164376;0,121408;0,246683
2018-08-03 10:15:00;0,165344;0,122491;0,245922
2018-08-03 10:30:00;0,166232;0,123932;0,244660
2018-08-03 10:45:00;0,166328;0,124369;0,244469
2018-08-03 11:00:00;0,166421;0,124804;0,244290
2018-08-03 11:15:00;0,166509;0,125236;0,244122
2018-08-03 11:30:00;0,166084;0,125243;0,244069
2018-08-03 11:45:00;0,165720;0,124882;0,244512
2018-08-03 12:00:00;0,165349;0,124516;0,244959
2018-08-03 12:15:00;0,164970;0,124146;0,245412
2018-08-03 12:30:00;0,164647;0,123794;0,245099
2018-08-03 12:45:00;0,164817;0,123855;0,244654
2018-08-03 13:00:00;0,164984;0,123914;0,244219
2018-08-03 13:15:00;0,165148;0,123970;0,243796
2018-08-03 13:30:00;0,164520;0,123466;0,242813
2018-08-03 13:45:00;0,163822;0,122933;0,242601
2018-08-03 14:00:00;0,163127;0,122402;0,242412
2018-08-03 14:15:00;0,162434;0,121870;0,242241
2018-08-03 14:30:00;0,160617;0,120515;0,240338
2018-08-03 14:45:00;0,159568;0,119710;0,238963
2018-08-03 15:00:00;0,158502;0,118897;0,237560
2018-08-03 15:15:00;0,157418;0,118075;0,236128
2018-08-03 15:30:00;0,154108;0,116129;0,229414
2018-08-03 15:45:00;0,151897;0,114995;0,224395
2018-08-03 16:00:00;0,149681;0,113859;0,219356
2018-08-03 16:15:00;0,147458;0,112720;0,214299
2018-08-03 16:30:00;0,142139;0,108589;0,202422
2018-08-03 16:45:00;0,139004;0,105565;0,195727
2018-08-03 17:00:00;0,135850;0,102534;0,188981
2018-08-03 17:15:00;0,132677;0,099496;0,182192
2018-08-03 17:30:00;0,126998;0,093592;0,171359
2018-08-03 17:45:00;0,124366;0,090662;0,167222
2018-08-03 18:00:00;0,121710;0,087725;0,163022
2018-08-03 18:15:00;0,119027;0,084779;0,158749
2018-08-03 18:30:00;0,115030;0,080589;0,153131
2018-08-03 18:45:00;0,113509;0,079256;0,151454
2018-08-03 19:00:00;0,111998;0,077929;0,149777
2018-08-03 19:15:00;0,110500;0,076609;0,148102
2018-08-03 19:30:00;0,108148;0,075113;0,144295
2018-08-03 19:45:00;0,107112;0,074865;0,141806
2018-08-03 20:00:00;0,106087;0,074622;0,139341
2018-08-03 20:15:00;0,105076;0,074384;0,136904
2018-08-03 20:30:00;0,103883;0,074259;0,134389
2018-08-03 20:45:00;0,103572;0,074322;0,134052
2018-08-03 21:00:00;0,103265;0,074386;0,133721
2018-08-03 21:15:00;0,102961;0,074451;0,133397
2018-08-03 21:30:00;0,102267;0,073993;0,132943
2018-08-03 21:45:00;0,101774;0,073430;0,132609
2018-08-03 22:00:00;0,101283;0,072867;0,132281
2018-08-03 22:15:00;0,100796;0,072306;0,131958
2018-08-03 22:30:00;0,099919;0,070975;0,131453
2018-08-03 22:45:00;0,099445;0,070173;0,131102
2018-08-03 23:00:00;0,098978;0,069373;0,130766
2018-08-03 23:15:00;0,098518;0,068577;0,130444
2018-08-03 23:30:00;0,097843;0,067632;0,129788
2018-08-03 23:45:00;0,097566;0,067460;0,129329
2018-08-04 00:00:00;0,097287;0,067287;0,128867
2018-08-04 00:15:00;0,097007;0,067113;0,128400
2018-08-04 00:30:00;0,096720;0,066981;0,127997
2018-08-04 00:45:00;0,096659;0,067002;0,127945
2018-08-04 01:00:00;0,096600;0,067024;0,127901
2018-08-04 01:15:00;0,096545;0,067047;0,127863
2018-08-04 01:30:00;0,096436;0,067046;0,127749
2018-08-04 01:45:00;0,096330;0,067001;0,127565
2018-08-04 02:00:00;0,096219;0,066954;0,127371
2018-08-04 02:15:00;0,096102;0,066905;0,127167
2018-08-04 02:30:00;0,095917;0,066836;0,126726
2018-08-04 02:45:00;0,095791;0,066794;0,126374
2018-08-04 03:00:00;0,095673;0,066755;0,126038
2018-08-04 03:15:00;0,095562;0,066719;0,125717
2018-08-04 03:30:00;0,095559;0,067141;0,125586
2018-08-04 03:45:00;0,095646;0,067592;0,125728
2018-08-04 04:00:00;0,095747;0,068050;0,125890
2018-08-04 04:15:00;0,095861;0,068514;0,126064
2018-08-04 04:30:00;0,096113;0,069359;0,126258
2018-08-04 04:45:00;0,096301;0,069764;0,126334
2018-08-04 05:00:00;0,096510;0,070179;0,126434
2018-08-04 05:15:00;0,096740;0,070604;0,126564
2018-08-04 05:30:00;0,096915;0,070641;0,126938
2018-08-04 05:45:00;0,096988;0,070312;0,127339
2018-08-04 06:00:00;0,097059;0,069983;0,127724
2018-08-04 06:15:00;0,097127;0,069654;0,128100
2018-08-04 06:30:00;0,097053;0,069179;0,128747
2018-08-04 06:45:00;0,097050;0,069100;0,129170
2018-08-04 07:00:00;0,097042;0,069018;0,129582
2018-08-04 07:15:00;0,097029;0,068935;0,129989
2018-08-04 07:30:00;0,097061;0,068646;0,131032
2018-08-04 07:45:00;0,097235;0,068501;0,131800
2018-08-04 08:00:00;0,097416;0,068358;0,132588
2018-08-04 08:15:00;0,097603;0,068217;0,133395
2018-08-04 08:30:00;0,097724;0,067982;0,134318
2018-08-04 08:45:00;0,097792;0,067950;0,134601
2018-08-04 09:00:00;0,097854;0,067915;0,134883
2018-08-04 09:15:00;0,097910;0,067877;0,135161
2018-08-04 09:30:00;0,098065;0,067852;0,135591
2018-08-04 09:45:00;0,098283;0,067917;0,135922
2018-08-04 10:00:00;0,098503;0,067981;0,136274
2018-08-04 10:15:00;0,098722;0,068044;0,136644
2018-08-04 10:30:00;0,098874;0,068052;0,136970
2018-08-04 10:45:00;0,098909;0,068037;0,137119
2018-08-04 11:00:00;0,098937;0,068019;0,137265
2018-08-04 11:15:00;0,098957;0,067998;0,137401
2018-08-04 11:30:00;0,099037;0,067954;0,137398
2018-08-04 11:45:00;0,099168;0,067959;0,137421
2018-08-04 12:00:00;0,099299;0,067962;0,137460
2018-08-04 12:15:00;0,099428;0,067964;0,137501
2018-08-04 12:30:00;0,099492;0,067916;0,137506
2018-08-04 12:45:00;0,099481;0,067885;0,137623
2018-08-04 13:00:00;0,099470;0,067853;0,137755
2018-08-04 13:15:00;0,099456;0,067820;0,137886
2018-08-04 13:30:00;0,099358;0,067751;0,137558
2018-08-04 13:45:00;0,099319;0,067727;0,137286
2018-08-04 14:00:00;0,099279;0,067701;0,137030
2018-08-04 14:15:00;0,099231;0,067672;0,136759
2018-08-04 14:30:00;0,099276;0,067720;0,136460
2018-08-04 14:45:00;0,099392;0,067797;0,136607
2018-08-04 15:00:00;0,099495;0,067870;0,136711
2018-08-04 15:15:00;0,099589;0,067940;0,136797
2018-08-04 15:30:00;0,099688;0,068080;0,136607
2018-08-04 15:45:00;0,099673;0,068136;0,136403
2018-08-04 16:00:00;0,099648;0,068188;0,136174
2018-08-04 16:15:00;0,099614;0,068236;0,135926
2018-08-04 16:30:00;0,099719;0,068385;0,135808
2018-08-04 16:45:00;0,099797;0,068454;0,135927
2018-08-04 17:00:00;0,099868;0,068519;0,136037
2018-08-04 17:15:00;0,099929;0,068581;0,136126
2018-08-04 17:30:00;0,100006;0,068710;0,135913
2018-08-04 17:45:00;0,099909;0,068726;0,135485
2018-08-04 18:00:00;0,099793;0,068735;0,135009
2018-08-04 18:15:00;0,099656;0,068738;0,134479
2018-08-04 18:30:00;0,099522;0,068862;0,133433
2018-08-04 18:45:00;0,099351;0,068911;0,132627
2018-08-04 19:00:00;0,099184;0,068963;0,131815
2018-08-04 19:15:00;0,099023;0,069018;0,131002
2018-08-04 19:30:00;0,098853;0,069365;0,130084
2018-08-04 19:45:00;0,098679;0,069591;0,129658
2018-08-04 20:00:00;0,098513;0,069821;0,129247
2018-08-04 20:15:00;0,098358;0,070054;0,128857
2018-08-04 20:30:00;0,098215;0,070343;0,128558
2018-08-04 20:45:00;0,098101;0,070349;0,128394
2018-08-04 21:00:00;0,097991;0,070356;0,128238
2018-08-04 21:15:00;0,097885;0,070365;0,128089
2018-08-04 21:30:00;0,097622;0,069836;0,127660
2018-08-04 21:45:00;0,097364;0,069259;0,127176
2018-08-04 22:00:00;0,097110;0,068683;0,126701
2018-08-04 22:15:00;0,096859;0,068109;0,126233
2018-08-04 22:30:00;0,096364;0,067256;0,125644
2018-08-04 22:45:00;0,096040;0,066947;0,125363
2018-08-04 23:00:00;0,095723;0,066639;0,125094
2018-08-04 23:15:00;0,095412;0,066335;0,124839
2018-08-04 23:30:00;0,095053;0,066140;0,124334
2018-08-04 23:45:00;0,094945;0,066227;0,123961
2018-08-05 00:00:00;0,094830;0,066311;0,123578
2018-08-05 00:15:00;0,094710;0,066393;0,123184
2018-08-05 00:30:00;0,094543;0,066354;0,122823
2018-08-05 00:45:00;0,094429;0,066207;0,122722
2018-08-05 01:00:00;0,094319;0,066062;0,122628
2018-08-05 01:15:00;0,094212;0,065917;0,122543
2018-08-05 01:30:00;0,094086;0,065813;0,122420
2018-08-05 01:45:00;0,094001;0,065828;0,122254
2018-08-05 02:00:00;0,093912;0,065842;0,122080
2018-08-05 02:15:00;0,093820;0,065853;0,121898
2018-08-05 02:30:00;0,093756;0,065838;0,121633
2018-08-05 02:45:00;0,093719;0,065785;0,121420
2018-08-05 03:00:00;0,093691;0,065735;0,121223
2018-08-05 03:15:00;0,093670;0,065689;0,121042
2018-08-05 03:30:00;0,093761;0,065909;0,120987
2018-08-05 03:45:00;0,093841;0,066164;0,121047
2018-08-05 04:00:00;0,093932;0,066424;0,121121
2018-08-05 04:15:00;0,094031;0,066688;0,121199
2018-08-05 04:30:00;0,094362;0,067329;0,121563
2018-08-05 04:45:00;0,094615;0,067717;0,121857
2018-08-05 05:00:00;0,094881;0,068112;0,122161
2018-08-05 05:15:00;0,095160;0,068513;0,122477
2018-08-05 05:30:00;0,095211;0,068671;0,122680
2018-08-05 05:45:00;0,095050;0,068462;0,122611
2018-08-05 06:00:00;0,094882;0,068250;0,122515
2018-08-05 06:15:00;0,094707;0,068037;0,122398
2018-08-05 06:30:00;0,094448;0,067604;0,122473
2018-08-05 06:45:00;0,094428;0,067420;0,122676
2018-08-05 07:00:00;0,094412;0,067236;0,122892
2018-08-05 07:15:00;0,094401;0,067054;0,123124
2018-08-05 07:30:00;0,094291;0,066722;0,123678
2018-08-05 07:45:00;0,094271;0,066610;0,124057
2018-08-05 08:00:00;0,094255;0,066500;0,124454
2018-08-05 08:15:00;0,094243;0,066391;0,124858
2018-08-05 08:30:00;0,094200;0,066102;0,125566
2018-08-05 08:45:00;0,094256;0,065963;0,125965
2018-08-05 09:00:00;0,094302;0,065821;0,126328
2018-08-05 09:15:00;0,094339;0,065676;0,126670
2018-08-05 09:30:00;0,094477;0,065616;0,127127
2018-08-05 09:45:00;0,094643;0,065735;0,127289
2018-08-05 10:00:00;0,094809;0,065852;0,127463
2018-08-05 10:15:00;0,094976;0,065968;0,127654
2018-08-05 10:30:00;0,095129;0,066082;0,127772
2018-08-05 10:45:00;0,095165;0,066103;0,127739
2018-08-05 11:00:00;0,095193;0,066121;0,127687
2018-08-05 11:15:00;0,095215;0,066137;0,127625
2018-08-05 11:30:00;0,095345;0,066127;0,127648
2018-08-05 11:45:00;0,095489;0,066118;0,127769
2018-08-05 12:00:00;0,095641;0,066111;0,127929
2018-08-05 12:15:00;0,095799;0,066105;0,128117
2018-08-05 12:30:00;0,095914;0,066141;0,128163
2018-08-05 12:45:00;0,095917;0,066199;0,128138
2018-08-05 13:00:00;0,095919;0,066255;0,128124
2018-08-05 13:15:00;0,095919;0,066311;0,128116
2018-08-05 13:30:00;0,095843;0,066191;0,127675
