;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-05-24 19:30:00;0,119658;0,110057;0,131337
2018-05-24 19:45:00;0,117081;0,107456;0,128902
2018-05-24 20:00:00;0,114512;0,104868;0,126474
2018-05-24 20:15:00;0,111953;0,102292;0,124054
2018-05-24 20:30:00;0,107611;0,097972;0,119790
2018-05-24 20:45:00;0,105729;0,096113;0,117840
2018-05-24 21:00:00;0,103852;0,094259;0,115894
2018-05-24 21:15:00;0,101981;0,092412;0,113955
2018-05-24 21:30:00;0,098799;0,089513;0,110268
2018-05-24 21:45:00;0,097418;0,088379;0,108443
2018-05-24 22:00:00;0,096039;0,087248;0,106621
2018-05-24 22:15:00;0,094662;0,086118;0,104802
2018-05-24 22:30:00;0,092776;0,084598;0,102482
2018-05-24 22:45:00;0,092211;0,084143;0,101922
2018-05-24 23:00:00;0,091651;0,083693;0,101367
2018-05-24 23:15:00;0,091095;0,083248;0,100816
2018-05-24 23:30:00;0,090143;0,082504;0,099791
2018-05-24 23:45:00;0,089704;0,082156;0,099272
2018-05-25 00:00:00;0,089263;0,081804;0,098749
2018-05-25 00:15:00;0,088819;0,081450;0,098225
2018-05-25 00:30:00;0,088139;0,080909;0,097420
2018-05-25 00:45:00;0,087860;0,080673;0,097095
2018-05-25 01:00:00;0,087583;0,080440;0,096773
2018-05-25 01:15:00;0,087308;0,080210;0,096452
2018-05-25 01:30:00;0,086924;0,079914;0,096046
2018-05-25 01:45:00;0,086770;0,079796;0,095912
2018-05-25 02:00:00;0,086610;0,079672;0,095771
2018-05-25 02:15:00;0,086443;0,079540;0,095625
2018-05-25 02:30:00;0,086423;0,079396;0,095836
2018-05-25 02:45:00;0,086523;0,079329;0,096144
2018-05-25 03:00:00;0,086636;0,079278;0,096467
2018-05-25 03:15:00;0,086763;0,079244;0,096804
2018-05-25 03:30:00;0,087014;0,079291;0,097272
2018-05-25 03:45:00;0,087142;0,079381;0,097406
2018-05-25 04:00:00;0,087284;0,079491;0,097550
2018-05-25 04:15:00;0,087438;0,079622;0,097704
2018-05-25 04:30:00;0,089807;0,081166;0,101249
2018-05-25 04:45:00;0,092096;0,082683;0,104706
2018-05-25 05:00:00;0,094398;0,084218;0,108174
2018-05-25 05:15:00;0,096713;0,085770;0,111653
2018-05-25 05:30:00;0,103168;0,090809;0,119614
2018-05-25 05:45:00;0,107446;0,094484;0,124214
2018-05-25 06:00:00;0,111729;0,098170;0,128815
2018-05-25 06:15:00;0,116020;0,101868;0,133421
2018-05-25 06:30:00;0,124070;0,109359;0,141865
2018-05-25 06:45:00;0,128008;0,113402;0,145858
2018-05-25 07:00:00;0,131953;0,117454;0,149855
2018-05-25 07:15:00;0,135906;0,121515;0,153861
2018-05-25 07:30:00;0,141475;0,127481;0,159354
2018-05-25 07:45:00;0,143306;0,129676;0,161033
2018-05-25 08:00:00;0,145139;0,131874;0,162715
2018-05-25 08:15:00;0,146975;0,134072;0,164401
2018-05-25 08:30:00;0,150096;0,136648;0,168555
2018-05-25 08:45:00;0,151596;0,137312;0,171217
2018-05-25 09:00:00;0,153080;0,137959;0,173861
2018-05-25 09:15:00;0,154548;0,138588;0,176485
2018-05-25 09:30:00;0,156531;0,140267;0,178763
2018-05-25 09:45:00;0,157214;0,141546;0,178562
2018-05-25 10:00:00;0,157894;0,142818;0,178360
2018-05-25 10:15:00;0,158569;0,144083;0,178157
2018-05-25 10:30:00;0,158249;0,144288;0,176984
2018-05-25 10:45:00;0,157386;0,143407;0,176134
2018-05-25 11:00:00;0,156515;0,142512;0,175279
2018-05-25 11:15:00;0,155639;0,141605;0,174424
2018-05-25 11:30:00;0,154448;0,140687;0,172872
2018-05-25 11:45:00;0,154243;0,140802;0,172290
2018-05-25 12:00:00;0,154039;0,140910;0,171717
2018-05-25 12:15:00;0,153833;0,141011;0,171146
2018-05-25 12:30:00;0,153470;0,140462;0,170675
2018-05-25 12:45:00;0,153404;0,139891;0,170894
2018-05-25 13:00:00;0,153328;0,139308;0,171103
2018-05-25 13:15:00;0,153243;0,138713;0,171306
2018-05-25 13:30:00;0,151846;0,137137;0,170250
2018-05-25 13:45:00;0,150585;0,136184;0,169075
2018-05-25 14:00:00;0,149319;0,135223;0,167897
2018-05-25 14:15:00;0,148050;0,134256;0,166717
2018-05-25 14:30:00;0,145233;0,132097;0,163367
2018-05-25 14:45:00;0,143701;0,130881;0,161251
2018-05-25 15:00:00;0,142156;0,129648;0,159123
2018-05-25 15:15:00;0,140598;0,128397;0,156982
2018-05-25 15:30:00;0,137620;0,126170;0,152979
2018-05-25 15:45:00;0,136167;0,125105;0,151124
2018-05-25 16:00:00;0,134711;0,124036;0,149266
2018-05-25 16:15:00;0,133251;0,122963;0,147405
2018-05-25 16:30:00;0,130908;0,120919;0,144653
2018-05-25 16:45:00;0,129954;0,119817;0,143733
2018-05-25 17:00:00;0,128986;0,118701;0,142798
2018-05-25 17:15:00;0,128007;0,117573;0,141849
2018-05-25 17:30:00;0,126341;0,115985;0,140011
2018-05-25 17:45:00;0,125523;0,115328;0,139021
2018-05-25 18:00:00;0,124681;0,114648;0,138003
2018-05-25 18:15:00;0,123818;0,113946;0,136959
2018-05-25 18:30:00;0,122605;0,113009;0,135500
2018-05-25 18:45:00;0,122052;0,112507;0,134897
2018-05-25 19:00:00;0,121505;0,112017;0,134294
2018-05-25 19:15:00;0,120962;0,111539;0,133692
2018-05-25 19:30:00;0,117954;0,108527;0,130562
2018-05-25 19:45:00;0,115295;0,105760;0,127838
2018-05-25 20:00:00;0,112652;0,103013;0,125127
2018-05-25 20:15:00;0,110024;0,100286;0,122433
2018-05-25 20:30:00;0,105745;0,095971;0,118129
2018-05-25 20:45:00;0,103960;0,094228;0,116379
2018-05-25 21:00:00;0,102181;0,092492;0,114634
2018-05-25 21:15:00;0,100408;0,090762;0,112895
2018-05-25 21:30:00;0,097398;0,088206;0,109490
2018-05-25 21:45:00;0,096067;0,087272;0,107721
2018-05-25 22:00:00;0,094740;0,086341;0,105957
2018-05-25 22:15:00;0,093417;0,085415;0,104197
2018-05-25 22:30:00;0,091587;0,084056;0,101973
2018-05-25 22:45:00;0,091007;0,083539;0,101431
2018-05-25 23:00:00;0,090433;0,083028;0,100895
2018-05-25 23:15:00;0,089864;0,082522;0,100364
2018-05-25 23:30:00;0,088923;0,081788;0,099325
2018-05-25 23:45:00;0,088498;0,081495;0,098759
2018-05-26 00:00:00;0,088072;0,081201;0,098192
2018-05-26 00:15:00;0,087646;0,080907;0,097625
2018-05-26 00:30:00;0,087001;0,080392;0,096765
2018-05-26 00:45:00;0,086734;0,080115;0,096421
2018-05-26 01:00:00;0,086468;0,079841;0,096079
2018-05-26 01:15:00;0,086206;0,079569;0,095739
2018-05-26 01:30:00;0,085795;0,079231;0,095168
2018-05-26 01:45:00;0,085594;0,079104;0,094881
2018-05-26 02:00:00;0,085386;0,078967;0,094585
2018-05-26 02:15:00;0,085169;0,078819;0,094280
2018-05-26 02:30:00;0,084918;0,078526;0,093912
2018-05-26 02:45:00;0,084827;0,078311;0,093788
2018-05-26 03:00:00;0,084753;0,078118;0,093682
2018-05-26 03:15:00;0,084697;0,077945;0,093594
2018-05-26 03:30:00;0,084911;0,077966;0,094079
2018-05-26 03:45:00;0,085190;0,078171;0,094658
2018-05-26 04:00:00;0,085488;0,078405;0,095252
2018-05-26 04:15:00;0,085805;0,078665;0,095862
2018-05-26 04:30:00;0,087713;0,079841;0,099123
2018-05-26 04:45:00;0,089407;0,080897;0,101867
2018-05-26 05:00:00;0,091121;0,081977;0,104630
2018-05-26 05:15:00;0,092857;0,083083;0,107414
2018-05-26 05:30:00;0,097199;0,086223;0,112974
2018-05-26 05:45:00;0,099991;0,088501;0,115919
2018-05-26 06:00:00;0,102782;0,090780;0,118862
2018-05-26 06:15:00;0,105573;0,093059;0,121801
2018-05-26 06:30:00;0,109322;0,096511;0,125294
2018-05-26 06:45:00;0,110482;0,097953;0,126030
2018-05-26 07:00:00;0,111640;0,099394;0,126763
2018-05-26 07:15:00;0,112797;0,100834;0,127494
2018-05-26 07:30:00;0,113398;0,102373;0,128792
2018-05-26 07:45:00;0,113040;0,102740;0,129536
2018-05-26 08:00:00;0,112684;0,103111;0,130286
2018-05-26 08:15:00;0,112331;0,103486;0,131042
2018-05-26 08:30:00;0,113360;0,105212;0,132373
2018-05-26 08:45:00;0,114935;0,106827;0,133128
2018-05-26 09:00:00;0,116500;0,108428;0,133872
2018-05-26 09:15:00;0,118056;0,110015;0,134606
2018-05-26 09:30:00;0,119882;0,111231;0,135521
2018-05-26 09:45:00;0,120314;0,111078;0,135852
2018-05-26 10:00:00;0,120743;0,110917;0,136184
2018-05-26 10:15:00;0,121172;0,110751;0,136517
2018-05-26 10:30:00;0,120638;0,109949;0,135542
2018-05-26 10:45:00;0,119808;0,109483;0,134362
2018-05-26 11:00:00;0,118968;0,109001;0,133175
2018-05-26 11:15:00;0,118118;0,108505;0,131981
2018-05-26 11:30:00;0,117039;0,107881;0,130231
2018-05-26 11:45:00;0,116906;0,107864;0,129778
2018-05-26 12:00:00;0,116771;0,107841;0,129326
2018-05-26 12:15:00;0,116633;0,107813;0,128875
2018-05-26 12:30:00;0,116673;0,108281;0,128980
2018-05-26 12:45:00;0,116922;0,108846;0,129624
2018-05-26 13:00:00;0,117164;0,109402;0,130264
2018-05-26 13:15:00;0,117402;0,109949;0,130903
2018-05-26 13:30:00;0,117297;0,110046;0,130894
2018-05-26 13:45:00;0,117000;0,109622;0,130319
2018-05-26 14:00:00;0,116698;0,109191;0,129741
2018-05-26 14:15:00;0,116391;0,108751;0,129160
2018-05-26 14:30:00;0,115376;0,107816;0,128005
2018-05-26 14:45:00;0,114684;0,107303;0,127480
2018-05-26 15:00:00;0,113984;0,106778;0,126949
2018-05-26 15:15:00;0,113275;0,106243;0,126410
2018-05-26 15:30:00;0,112872;0,105495;0,126059
2018-05-26 15:45:00;0,113157;0,105218;0,126261
2018-05-26 16:00:00;0,113437;0,104935;0,126458
2018-05-26 16:15:00;0,113712;0,104646;0,126650
2018-05-26 16:30:00;0,113894;0,104168;0,126792
2018-05-26 16:45:00;0,113740;0,103865;0,126716
2018-05-26 17:00:00;0,113568;0,103541;0,126621
2018-05-26 17:15:00;0,113379;0,103197;0,126508
2018-05-26 17:30:00;0,112970;0,102601;0,126148
2018-05-26 17:45:00;0,112614;0,102149;0,125792
2018-05-26 18:00:00;0,112238;0,101679;0,125414
2018-05-26 18:15:00;0,111844;0,101191;0,125012
2018-05-26 18:30:00;0,111688;0,101322;0,124485
2018-05-26 18:45:00;0,111718;0,101674;0,124164
2018-05-26 19:00:00;0,111751;0,102032;0,123842
2018-05-26 19:15:00;0,111786;0,102397;0,123517
2018-05-26 19:30:00;0,110049;0,101024;0,121505
2018-05-26 19:45:00;0,108076;0,099041;0,119613
2018-05-26 20:00:00;0,106119;0,097079;0,117734
2018-05-26 20:15:00;0,104178;0,095139;0,115872
2018-05-26 20:30:00;0,101186;0,092231;0,112971
2018-05-26 20:45:00;0,099991;0,091095;0,111778
2018-05-26 21:00:00;0,098802;0,089966;0,110592
2018-05-26 21:15:00;0,097618;0,088844;0,109412
2018-05-26 21:30:00;0,095676;0,087136;0,107252
2018-05-26 21:45:00;0,094814;0,086430;0,106162
2018-05-26 22:00:00;0,093958;0,085731;0,105078
2018-05-26 22:15:00;0,093108;0,085040;0,104001
2018-05-26 22:30:00;0,091756;0,083972;0,102306
2018-05-26 22:45:00;0,091180;0,083511;0,101608
2018-05-26 23:00:00;0,090610;0,083056;0,100916
2018-05-26 23:15:00;0,090046;0,082607;0,100230
2018-05-26 23:30:00;0,089249;0,081813;0,099082
2018-05-26 23:45:00;0,088964;0,081405;0,098563
2018-05-27 00:00:00;0,088676;0,080994;0,098040
2018-05-27 00:15:00;0,088385;0,080580;0,097516
2018-05-27 00:30:00;0,087648;0,080002;0,096625
2018-05-27 00:45:00;0,087149;0,079777;0,096203
2018-05-27 01:00:00;0,086653;0,079555;0,095784
2018-05-27 01:15:00;0,086159;0,079336;0,095367
2018-05-27 01:30:00;0,085597;0,079047;0,094885
2018-05-27 01:45:00;0,085474;0,078912;0,094761
2018-05-27 02:00:00;0,085342;0,078768;0,094628
2018-05-27 02:15:00;0,085202;0,078615;0,094486
2018-05-27 02:30:00;0,084954;0,078281;0,094155
2018-05-27 02:45:00;0,084786;0,078029;0,093902
2018-05-27 03:00:00;0,084634;0,077798;0,093665
2018-05-27 03:15:00;0,084498;0,077586;0,093446
2018-05-27 03:30:00;0,084639;0,077570;0,093740
2018-05-27 03:45:00;0,084918;0,077773;0,094253
2018-05-27 04:00:00;0,085216;0,078003;0,094782
2018-05-27 04:15:00;0,085532;0,078259;0,095327
2018-05-27 04:30:00;0,087513;0,079531;0,098785
2018-05-27 04:45:00;0,089271;0,080673;0,101782
2018-05-27 05:00:00;0,091044;0,081836;0,104794
2018-05-27 05:15:00;0,092834;0,083020;0,107823
2018-05-27 05:30:00;0,096936;0,086144;0,113138
2018-05-27 05:45:00;0,099413;0,088305;0,115577
2018-05-27 06:00:00;0,101892;0,090470;0,118017
2018-05-27 06:15:00;0,104376;0,092639;0,120459
2018-05-27 06:30:00;0,107491;0,095555;0,123154
2018-05-27 06:45:00;0,108308;0,096549;0,123574
2018-05-27 07:00:00;0,109120;0,097536;0,123989
2018-05-27 07:15:00;0,109926;0,098517;0,124398
2018-05-27 07:30:00;0,111242;0,100016;0,125213
2018-05-27 07:45:00;0,111927;0,100770;0,125777
2018-05-27 08:00:00;0,112618;0,101527;0,126348
2018-05-27 08:15:00;0,113308;0,102286;0,126919
2018-05-27 08:30:00;0,114914;0,104306;0,128270
2018-05-27 08:45:00;0,115998;0,105796;0,129200
2018-05-27 09:00:00;0,117078;0,107281;0,130127
2018-05-27 09:15:00;0,118153;0,108760;0,131051
2018-05-27 09:30:00;0,119294;0,109932;0,132169
2018-05-27 09:45:00;0,119511;0,109830;0,132501
2018-05-27 10:00:00;0,119725;0,109717;0,132836
2018-05-27 10:15:00;0,119934;0,109593;0,133169
2018-05-27 10:30:00;0,119152;0,108903;0,132176
2018-05-27 10:45:00;0,118292;0,108495;0,130983
2018-05-27 11:00:00;0,117430;0,108080;0,129792
2018-05-27 11:15:00;0,116567;0,107658;0,128606
2018-05-27 11:30:00;0,115382;0,106979;0,127074
2018-05-27 11:45:00;0,115167;0,106833;0,126851
2018-05-27 12:00:00;0,114937;0,106670;0,126615
2018-05-27 12:15:00;0,114694;0,106490;0,126365
2018-05-27 12:30:00;0,115004;0,106708;0,126973
2018-05-27 12:45:00;0,115616;0,107152;0,127912
2018-05-27 13:00:00;0,116225;0,107588;0,128852
2018-05-27 13:15:00;0,116831;0,108017;0,129793
2018-05-27 13:30:00;0,117006;0,108037;0,130056
2018-05-27 13:45:00;0,116586;0,107613;0,129417
2018-05-27 14:00:00;0,116145;0,107167;0,128753
2018-05-27 14:15:00;0,115688;0,106700;0,128074
2018-05-27 14:30:00;0,114722;0,105708;0,126840
2018-05-27 14:45:00;0,114179;0,105111;0,126278
2018-05-27 15:00:00;0,113652;0,104527;0,125736
2018-05-27 15:15:00;0,113138;0,103956;0,125211
2018-05-27 15:30:00;0,112697;0,103289;0,124872
2018-05-27 15:45:00;0,112747;0,103126;0,125068
2018-05-27 16:00:00;0,112784;0,102951;0,125250
2018-05-27 16:15:00;0,112808;0,102763;0,125413
2018-05-27 16:30:00;0,112753;0,102453;0,125707
2018-05-27 16:45:00;0,112608;0,102226;0,125792
2018-05-27 17:00:00;0,112449;0,101983;0,125860
2018-05-27 17:15:00;0,112276;0,101724;0,125915
2018-05-27 17:30:00;0,111920;0,101297;0,125845
2018-05-27 17:45:00;0,111603;0,100952;0,125599
2018-05-27 18:00:00;0,111273;0,100593;0,125337
2018-05-27 18:15:00;0,110930;0,100220;0,125060
2018-05-27 18:30:00;0,110818;0,100366;0,124583
2018-05-27 18:45:00;0,110870;0,100659;0,124208
2018-05-27 19:00:00;0,110927;0,100959;0,123835
2018-05-27 19:15:00;0,110986;0,101267;0,123462
2018-05-27 19:30:00;0,109333;0,100004;0,121284
2018-05-27 19:45:00;0,107454;0,098235;0,119307
2018-05-27 20:00:00;0,105589;0,096483;0,117342
2018-05-27 20:15:00;0,103738;0,094749;0,115391
2018-05-27 20:30:00;0,100764;0,091821;0,112230
2018-05-27 20:45:00;0,099527;0,090496;0,110898
2018-05-27 21:00:00;0,098296;0,089177;0,109573
2018-05-27 21:15:00;0,097071;0,087865;0,108255
2018-05-27 21:30:00;0,095128;0,086161;0,105993
2018-05-27 21:45:00;0,094333;0,085680;0,104967
2018-05-27 22:00:00;0,093541;0,085201;0,103944
2018-05-27 22:15:00;0,092752;0,084726;0,102925
2018-05-27 22:30:00;0,091468;0,083951;0,101342
2018-05-27 22:45:00;0,090914;0,083583;0,100715
2018-05-27 23:00:00;0,090363;0,083219;0,100092
2018-05-27 23:15:00;0,089817;0,082860;0,099473
2018-05-27 23:30:00;0,088925;0,082061;0,098328
2018-05-27 23:45:00;0,088534;0,081568;0,097752
2018-05-28 00:00:00;0,088142;0,081074;0,097176
2018-05-28 00:15:00;0,087749;0,080579;0,096598
2018-05-28 00:30:00;0,087190;0,079972;0,095912
2018-05-28 00:45:00;0,086981;0,079808;0,095756
2018-05-28 01:00:00;0,086771;0,079644;0,095600
2018-05-28 01:15:00;0,086561;0,079481;0,095444
2018-05-28 01:30:00;0,086283;0,079181;0,095177
2018-05-28 01:45:00;0,086163;0,078985;0,095012
2018-05-28 02:00:00;0,086038;0,078782;0,094840
2018-05-28 02:15:00;0,085906;0,078572;0,094663
2018-05-28 02:30:00;0,085921;0,078382;0,094869
2018-05-28 02:45:00;0,086016;0,078341;0,095198
2018-05-28 03:00:00;0,086126;0,078319;0,095543
2018-05-28 03:15:00;0,086251;0,078315;0,095903
2018-05-28 03:30:00;0,086502;0,078473;0,096301
2018-05-28 03:45:00;0,086639;0,078653;0,096347
2018-05-28 04:00:00;0,086796;0,078861;0,096410
2018-05-28 04:15:00;0,086974;0,079097;0,096491
2018-05-28 04:30:00;0,089440;0,080714;0,100155
2018-05-28 04:45:00;0,091836;0,082236;0,103835
2018-05-28 05:00:00;0,094248;0,083779;0,107530
2018-05-28 05:15:00;0,096676;0,085343;0,111242
2018-05-28 05:30:00;0,103204;0,090463;0,119502
2018-05-28 05:45:00;0,107488;0,094261;0,124221
2018-05-28 06:00:00;0,111776;0,098068;0,128942
2018-05-28 06:15:00;0,116071;0,101884;0,133669
2018-05-28 06:30:00;0,124359;0,109670;0,142592
2018-05-28 06:45:00;0,128573;0,113932;0,146990
2018-05-28 07:00:00;0,132788;0,118198;0,151387
2018-05-28 07:15:00;0,137005;0,122467;0,155786
2018-05-28 07:30:00;0,142976;0,128823;0,161840
2018-05-28 07:45:00;0,144959;0,131219;0,163695
2018-05-28 08:00:00;0,146938;0,133612;0,165545
2018-05-28 08:15:00;0,148916;0,136005;0,167398
2018-05-28 08:30:00;0,152273;0,139120;0,171461
2018-05-28 08:45:00;0,153874;0,140149;0,173871
2018-05-28 09:00:00;0,155480;0,141179;0,176291
2018-05-28 09:15:00;0,157090;0,142208;0,178718
2018-05-28 09:30:00;0,159177;0,144180;0,180977
2018-05-28 09:45:00;0,159880;0,145418;0,181022
2018-05-28 10:00:00;0,160578;0,146648;0,181066
2018-05-28 10:15:00;0,161268;0,147868;0,181100
2018-05-28 10:30:00;0,160993;0,147976;0,180362
2018-05-28 10:45:00;0,160229;0,147121;0,179786
2018-05-28 11:00:00;0,159460;0,146254;0,179210
2018-05-28 11:15:00;0,158688;0,145377;0,178636
2018-05-28 11:30:00;0,157725;0,144468;0,177503
2018-05-28 11:45:00;0,157701;0,144634;0,177123
2018-05-28 12:00:00;0,157667;0,144782;0,176736
2018-05-28 12:15:00;0,157621;0,144912;0,176339
2018-05-28 12:30:00;0,157616;0,144728;0,176349
2018-05-28 12:45:00;0,157774;0,144529;0,176900
2018-05-28 13:00:00;0,157923;0,144315;0,177446
2018-05-28 13:15:00;0,158060;0,144085;0,177983
2018-05-28 13:30:00;0,157079;0,142889;0,177638
2018-05-28 13:45:00;0,156028;0,141968;0,176861
2018-05-28 14:00:00;0,154976;0,141041;0,176086
2018-05-28 14:15:00;0,153921;0,140109;0,175310
2018-05-28 14:30:00;0,151442;0,138224;0,172376
2018-05-28 14:45:00;0,150052;0,137260;0,170297
2018-05-28 15:00:00;0,148645;0,136275;0,168204
2018-05-28 15:15:00;0,147222;0,135268;0,166092
2018-05-28 15:30:00;0,144249;0,133014;0,161629
2018-05-28 15:45:00;0,142675;0,131681;0,159300
2018-05-28 16:00:00;0,141096;0,130342;0,156964
2018-05-28 16:15:00;0,139510;0,128998;0,154618
2018-05-28 16:30:00;0,136844;0,126840;0,151045
2018-05-28 16:45:00;0,135678;0,125875;0,149771
2018-05-28 17:00:00;0,134491;0,124884;0,148475
2018-05-28 17:15:00;0,133279;0,123867;0,147150
2018-05-28 17:30:00;0,131289;0,122145;0,144806
2018-05-28 17:45:00;0,130334;0,121186;0,143638
2018-05-28 18:00:00;0,129362;0,120210;0,142449
2018-05-28 18:15:00;0,128370;0,119216;0,141234
2018-05-28 18:30:00;0,127031;0,117879;0,139585
2018-05-28 18:45:00;0,126441;0,117219;0,138920
2018-05-28 19:00:00;0,125860;0,116574;0,138258
2018-05-28 19:15:00;0,125286;0,115945;0,137600
2018-05-28 19:30:00;0,122197;0,112787;0,134600
2018-05-28 19:45:00;0,119464;0,109991;0,132035
2018-05-28 20:00:00;0,116747;0,107220;0,129486
2018-05-28 20:15:00;0,114050;0,104471;0,126954
2018-05-28 20:30:00;0,109570;0,099973;0,122393
2018-05-28 20:45:00;0,107642;0,098052;0,120208
2018-05-28 21:00:00;0,105723;0,096141;0,118033
2018-05-28 21:15:00;0,103812;0,094241;0,115867
2018-05-28 21:30:00;0,100600;0,091516;0,111989
2018-05-28 21:45:00;0,099201;0,090578;0,110172
2018-05-28 22:00:00;0,097805;0,089644;0,108359
2018-05-28 22:15:00;0,096412;0,088712;0,106549
2018-05-28 22:30:00;0,094492;0,087274;0,104228
2018-05-28 22:45:00;0,093887;0,086676;0,103635
2018-05-28 23:00:00;0,093284;0,086080;0,103044
2018-05-28 23:15:00;0,092683;0,085487;0,102455
2018-05-28 23:30:00;0,091636;0,084512;0,101397
2018-05-28 23:45:00;0,091123;0,084052;0,100857
2018-05-29 00:00:00;0,090612;0,083594;0,100319
2018-05-29 00:15:00;0,090103;0,083138;0,099783
2018-05-29 00:30:00;0,089343;0,082509;0,098908
2018-05-29 00:45:00;0,089035;0,082269;0,098507
2018-05-29 01:00:00;0,088728;0,082030;0,098109
2018-05-29 01:15:00;0,088423;0,081794;0,097711
2018-05-29 01:30:00;0,088076;0,081447;0,097254
2018-05-29 01:45:00;0,087978;0,081270;0,097132
2018-05-29 02:00:00;0,087872;0,081086;0,097003
2018-05-29 02:15:00;0,087761;0,080894;0,096868
2018-05-29 02:30:00;0,087792;0,080689;0,097048
2018-05-29 02:45:00;0,087875;0,080607;0,097300
2018-05-29 03:00:00;0,087975;0,080543;0,097568
2018-05-29 03:15:00;0,088090;0,080499;0,097852
2018-05-29 03:30:00;0,088340;0,080623;0,098191
2018-05-29 03:45:00;0,088480;0,080802;0,098246
2018-05-29 04:00:00;0,088641;0,081010;0,098318
2018-05-29 04:15:00;0,088823;0,081247;0,098408
2018-05-29 04:30:00;0,091238;0,082864;0,101993
2018-05-29 04:45:00;0,093571;0,084380;0,105575
2018-05-29 05:00:00;0,095919;0,085916;0,109172
2018-05-29 05:15:00;0,098284;0,087471;0,112785
2018-05-29 05:30:00;0,104847;0,092655;0,121119
2018-05-29 05:45:00;0,109218;0,096514;0,125996
2018-05-29 06:00:00;0,113591;0,100378;0,130872
2018-05-29 06:15:00;0,117966;0,104249;0,135747
2018-05-29 06:30:00;0,126311;0,111887;0,144773
2018-05-29 06:45:00;0,130476;0,115919;0,149096
2018-05-29 07:00:00;0,134638;0,119950;0,153415
2018-05-29 07:15:00;0,138799;0,123979;0,157735
2018-05-29 07:30:00;0,144910;0,130214;0,164022
2018-05-29 07:45:00;0,147058;0,132693;0,166164
2018-05-29 08:00:00;0,149211;0,135178;0,168313
2018-05-29 08:15:00;0,151370;0,137671;0,170468
2018-05-29 08:30:00;0,154603;0,140792;0,174888
2018-05-29 08:45:00;0,155881;0,141699;0,177336
2018-05-29 09:00:00;0,157150;0,142593;0,179777
2018-05-29 09:15:00;0,158410;0,143475;0,182213
2018-05-29 09:30:00;0,160513;0,145320;0,184185
2018-05-29 09:45:00;0,161533;0,146521;0,183887
2018-05-29 10:00:00;0,162550;0,147714;0,183591
2018-05-29 10:15:00;0,163563;0,148898;0,183289
2018-05-29 10:30:00;0,163355;0,148773;0,182095
2018-05-29 10:45:00;0,162277;0,147646;0,181339
2018-05-29 11:00:00;0,161188;0,146503;0,180574
2018-05-29 11:15:00;0,160090;0,145344;0,179804
2018-05-29 11:30:00;0,158841;0,144536;0,178393
2018-05-29 11:45:00;0,158785;0,144994;0,177853
2018-05-29 12:00:00;0,158722;0,145436;0,177314
2018-05-29 12:15:00;0,158648;0,145861;0,176768
2018-05-29 12:30:00;0,158498;0,145630;0,176839
2018-05-29 12:45:00;0,158468;0,144999;0,177531
2018-05-29 13:00:00;0,158429;0,144352;0,178218
2018-05-29 13:15:00;0,158380;0,143690;0,178899
2018-05-29 13:30:00;0,157371;0,142293;0,178408
2018-05-29 13:45:00;0,156405;0,141502;0,177272
2018-05-29 14:00:00;0,155427;0,140695;0,176128
2018-05-29 14:15:00;0,154435;0,139873;0,174967
2018-05-29 14:30:00;0,151904;0,137900;0,171690
2018-05-29 14:45:00;0,150307;0,136624;0,169566
2018-05-29 15:00:00;0,148704;0,135342;0,167433
2018-05-29 15:15:00;0,147093;0,134054;0,165290
2018-05-29 15:30:00;0,143942;0,131809;0,160937
2018-05-29 15:45:00;0,142302;0,130688;0,158664
2018-05-29 16:00:00;0,140650;0,129561;0,156370
2018-05-29 16:15:00;0,138991;0,128430;0,154065
2018-05-29 16:30:00;0,136158;0,126110;0,150502
2018-05-29 16:45:00;0,134849;0,124732;0,149130
2018-05-29 17:00:00;0,133541;0,123352;0,147762
2018-05-29 17:15:00;0,132235;0,121970;0,146398
2018-05-29 17:30:00;0,130145;0,119842;0,144075
2018-05-29 17:45:00;0,129206;0,118880;0,142979
2018-05-29 18:00:00;0,128253;0,117904;0,141868
2018-05-29 18:15:00;0,127287;0,116914;0,140740
2018-05-29 18:30:00;0,125909;0,115640;0,138996
2018-05-29 18:45:00;0,125307;0,115108;0,138200
2018-05-29 19:00:00;0,124714;0,114588;0,137410
2018-05-29 19:15:00;0,124127;0,114081;0,136624
2018-05-29 19:30:00;0,121011;0,111122;0,133418
2018-05-29 19:45:00;0,118305;0,108456;0,130820
2018-05-29 20:00:00;0,115605;0,105801;0,128226
2018-05-29 20:15:00;0,112914;0,103157;0,125638
2018-05-29 20:30:00;0,108486;0,098864;0,121091
2018-05-29 20:45:00;0,106617;0,097060;0,118989
2018-05-29 21:00:00;0,104759;0,095269;0,116899
2018-05-29 21:15:00;0,102913;0,093492;0,114822
2018-05-29 21:30:00;0,099783;0,090810;0,111112
2018-05-29 21:45:00;0,098412;0,089804;0,109384
2018-05-29 22:00:00;0,097041;0,088799;0,107658
2018-05-29 22:15:00;0,095671;0,087795;0,105933
2018-05-29 22:30:00;0,093759;0,086343;0,103587
2018-05-29 22:45:00;0,093148;0,085815;0,102892
2018-05-29 23:00:00;0,092540;0,085291;0,102202
2018-05-29 23:15:00;0,091936;0,084772;0,101516
2018-05-29 23:30:00;0,090955;0,083934;0,100572
2018-05-29 23:45:00;0,090521;0,083549;0,100254
