;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-10-31 13:00:00;0,125118;0,106285;0,167716
2018-10-31 13:15:00;0,125199;0,106472;0,167527
2018-10-31 13:30:00;0,125197;0,106871;0,167302
2018-10-31 13:45:00;0,125097;0,107049;0,167301
2018-10-31 14:00:00;0,125018;0,107230;0,167308
2018-10-31 14:15:00;0,124958;0,107413;0,167324
2018-10-31 14:30:00;0,124894;0,107697;0,167291
2018-10-31 14:45:00;0,124946;0,107767;0,167314
2018-10-31 15:00:00;0,125000;0,107833;0,167343
2018-10-31 15:15:00;0,125057;0,107899;0,167375
2018-10-31 15:30:00;0,124938;0,107773;0,167110
2018-10-31 15:45:00;0,124845;0,107552;0,166899
2018-10-31 16:00:00;0,124751;0,107339;0,166677
2018-10-31 16:15:00;0,124657;0,107136;0,166443
2018-10-31 16:30:00;0,124429;0,107022;0,166052
2018-10-31 16:45:00;0,124373;0,107106;0,165946
2018-10-31 17:00:00;0,124312;0,107191;0,165835
2018-10-31 17:15:00;0,124245;0,107277;0,165720
2018-10-31 17:30:00;0,123898;0,106989;0,165436
2018-10-31 17:45:00;0,123673;0,106621;0,165293
2018-10-31 18:00:00;0,123446;0,106252;0,165148
2018-10-31 18:15:00;0,123216;0,105883;0,165002
2018-10-31 18:30:00;0,122692;0,105578;0,165022
2018-10-31 18:45:00;0,122436;0,105645;0,165205
2018-10-31 19:00:00;0,122180;0,105712;0,165389
2018-10-31 19:15:00;0,121922;0,105778;0,165571
2018-10-31 19:30:00;0,121512;0,106000;0,165548
2018-10-31 19:45:00;0,121394;0,106157;0,165359
2018-10-31 20:00:00;0,121279;0,106315;0,165171
2018-10-31 20:15:00;0,121167;0,106473;0,164984
2018-10-31 20:30:00;0,120850;0,106383;0,164426
2018-10-31 20:45:00;0,120684;0,106137;0,164072
2018-10-31 21:00:00;0,120516;0,105891;0,163717
2018-10-31 21:15:00;0,120344;0,105645;0,163360
2018-10-31 21:30:00;0,120085;0,105294;0,162786
2018-10-31 21:45:00;0,120030;0,105192;0,162583
2018-10-31 22:00:00;0,119976;0,105090;0,162381
2018-10-31 22:15:00;0,119922;0,104988;0,162180
2018-10-31 22:30:00;0,119556;0,104619;0,161814
2018-10-31 22:45:00;0,119272;0,104353;0,161663
2018-10-31 23:00:00;0,118985;0,104088;0,161510
2018-10-31 23:15:00;0,118697;0,103822;0,161356
2018-10-31 23:30:00;0,109694;0,094635;0,158111
2018-10-31 23:45:00;0,101002;0,085716;0,155031
2018-11-01 00:00:00;0,092311;0,076796;0,151951
2018-11-01 00:15:00;0,083619;0,067876;0,148873
2018-11-01 00:30:00;0,074775;0,058879;0,145472
2018-11-01 00:45:00;0,074641;0,058803;0,145160
2018-11-01 01:00:00;0,074507;0,058727;0,144847
2018-11-01 01:15:00;0,074372;0,058651;0,144533
2018-11-01 01:30:00;0,074073;0,058513;0,144069
2018-11-01 01:45:00;0,073926;0,058453;0,143929
2018-11-01 02:00:00;0,073779;0,058392;0,143789
2018-11-01 02:15:00;0,073632;0,058332;0,143649
2018-11-01 02:30:00;0,073341;0,058178;0,143206
2018-11-01 02:45:00;0,073213;0,058086;0,142913
2018-11-01 03:00:00;0,073086;0,057994;0,142621
2018-11-01 03:15:00;0,072959;0,057902;0,142329
2018-11-01 03:30:00;0,072699;0,057650;0,141724
2018-11-01 03:45:00;0,072583;0,057491;0,141423
2018-11-01 04:00:00;0,072467;0,057333;0,141121
2018-11-01 04:15:00;0,072350;0,057174;0,140818
2018-11-01 04:30:00;0,071948;0,057008;0,140312
2018-11-01 04:45:00;0,071684;0,057002;0,140121
2018-11-01 05:00:00;0,071423;0,056996;0,139933
2018-11-01 05:15:00;0,071167;0,056990;0,139748
2018-11-01 05:30:00;0,071189;0,057275;0,140541
2018-11-01 05:45:00;0,071486;0,057566;0,141530
2018-11-01 06:00:00;0,071771;0,057858;0,142509
2018-11-01 06:15:00;0,072045;0,058152;0,143475
2018-11-01 06:30:00;0,072773;0,058838;0,145265
2018-11-01 06:45:00;0,073200;0,059234;0,146059
2018-11-01 07:00:00;0,073614;0,059633;0,146840
2018-11-01 07:15:00;0,074014;0,060035;0,147608
2018-11-01 07:30:00;0,074622;0,060491;0,148942
2018-11-01 07:45:00;0,074748;0,060557;0,149427
2018-11-01 08:00:00;0,074872;0,060626;0,149905
2018-11-01 08:15:00;0,074992;0,060694;0,150380
2018-11-01 08:30:00;0,075199;0,060722;0,151090
2018-11-01 08:45:00;0,075179;0,060694;0,151223
2018-11-01 09:00:00;0,075161;0,060663;0,151358
2018-11-01 09:15:00;0,075143;0,060628;0,151496
2018-11-01 09:30:00;0,075188;0,060684;0,151615
2018-11-01 09:45:00;0,075151;0,060777;0,151504
2018-11-01 10:00:00;0,075123;0,060869;0,151398
2018-11-01 10:15:00;0,075104;0,060961;0,151299
2018-11-01 10:30:00;0,075186;0,061085;0,151439
2018-11-01 10:45:00;0,075225;0,061116;0,151617
2018-11-01 11:00:00;0,075274;0,061147;0,151807
2018-11-01 11:15:00;0,075330;0,061175;0,152009
2018-11-01 11:30:00;0,075428;0,061160;0,152217
2018-11-01 11:45:00;0,075442;0,061113;0,152203
2018-11-01 12:00:00;0,075455;0,061063;0,152190
2018-11-01 12:15:00;0,075467;0,061014;0,152177
2018-11-01 12:30:00;0,075563;0,060916;0,152225
2018-11-01 12:45:00;0,075633;0,060857;0,152287
2018-11-01 13:00:00;0,075710;0,060799;0,152355
2018-11-01 13:15:00;0,075796;0,060744;0,152429
2018-11-01 13:30:00;0,075854;0,060861;0,152474
2018-11-01 13:45:00;0,075841;0,061028;0,152470
2018-11-01 14:00:00;0,075833;0,061194;0,152474
2018-11-01 14:15:00;0,075831;0,061360;0,152483
2018-11-01 14:30:00;0,075801;0,061565;0,152399
2018-11-01 14:45:00;0,075814;0,061593;0,152365
2018-11-01 15:00:00;0,075829;0,061619;0,152338
2018-11-01 15:15:00;0,075847;0,061642;0,152319
2018-11-01 15:30:00;0,075767;0,061681;0,151983
2018-11-01 15:45:00;0,075722;0,061682;0,151746
2018-11-01 16:00:00;0,075675;0,061688;0,151498
2018-11-01 16:15:00;0,075627;0,061700;0,151237
2018-11-01 16:30:00;0,075462;0,061648;0,150804
2018-11-01 16:45:00;0,075394;0,061583;0,150682
2018-11-01 17:00:00;0,075326;0,061518;0,150557
2018-11-01 17:15:00;0,075256;0,061453;0,150432
2018-11-01 17:30:00;0,075021;0,061426;0,149970
2018-11-01 17:45:00;0,074897;0,061466;0,149664
2018-11-01 18:00:00;0,074769;0,061507;0,149356
2018-11-01 18:15:00;0,074638;0,061547;0,149045
2018-11-01 18:30:00;0,074436;0,061442;0,148790
2018-11-01 18:45:00;0,074393;0,061300;0,148868
2018-11-01 19:00:00;0,074348;0,061157;0,148944
2018-11-01 19:15:00;0,074301;0,061014;0,149019
2018-11-01 19:30:00;0,074109;0,060842;0,148958
2018-11-01 19:45:00;0,073980;0,060813;0,148833
2018-11-01 20:00:00;0,073847;0,060784;0,148706
2018-11-01 20:15:00;0,073711;0,060755;0,148577
2018-11-01 20:30:00;0,073408;0,060646;0,148404
2018-11-01 20:45:00;0,073245;0,060566;0,148363
2018-11-01 21:00:00;0,073083;0,060485;0,148323
2018-11-01 21:15:00;0,072922;0,060405;0,148284
2018-11-01 21:30:00;0,072700;0,060308;0,147913
2018-11-01 21:45:00;0,072640;0,060292;0,147583
2018-11-01 22:00:00;0,072579;0,060275;0,147253
2018-11-01 22:15:00;0,072517;0,060258;0,146922
2018-11-01 22:30:00;0,072251;0,059928;0,146259
2018-11-01 22:45:00;0,072044;0,059614;0,145926
2018-11-01 23:00:00;0,071835;0,059301;0,145592
2018-11-01 23:15:00;0,071625;0,058987;0,145256
2018-11-01 23:30:00;0,088469;0,074621;0,149990
2018-11-01 23:45:00;0,105518;0,090568;0,155056
2018-11-02 00:00:00;0,122572;0,106516;0,160125
2018-11-02 00:15:00;0,139631;0,122465;0,165197
2018-11-02 00:30:00;0,156360;0,138654;0,169786
2018-11-02 00:45:00;0,156041;0,138895;0,169306
2018-11-02 01:00:00;0,155722;0,139137;0,168826
2018-11-02 01:15:00;0,155405;0,139378;0,168347
2018-11-02 01:30:00;0,154735;0,139386;0,167496
2018-11-02 01:45:00;0,154402;0,139153;0,167132
2018-11-02 02:00:00;0,154071;0,138921;0,166768
2018-11-02 02:15:00;0,153742;0,138689;0,166405
2018-11-02 02:30:00;0,153069;0,138046;0,165472
2018-11-02 02:45:00;0,152749;0,137637;0,164910
2018-11-02 03:00:00;0,152427;0,137228;0,164349
2018-11-02 03:15:00;0,152104;0,136819;0,163786
2018-11-02 03:30:00;0,151811;0,136206;0,163072
2018-11-02 03:45:00;0,151863;0,136003;0,162929
2018-11-02 04:00:00;0,151915;0,135801;0,162786
2018-11-02 04:15:00;0,151969;0,135599;0,162643
2018-11-02 04:30:00;0,151848;0,135281;0,162145
2018-11-02 04:45:00;0,151701;0,135168;0,161800
2018-11-02 05:00:00;0,151557;0,135054;0,161456
2018-11-02 05:15:00;0,151417;0,134941;0,161114
2018-11-02 05:30:00;0,151996;0,135497;0,161787
2018-11-02 05:45:00;0,152738;0,136168;0,162812
2018-11-02 06:00:00;0,153466;0,136840;0,163829
2018-11-02 06:15:00;0,154180;0,137516;0,164836
2018-11-02 06:30:00;0,155953;0,139474;0,166731
2018-11-02 06:45:00;0,156972;0,140766;0,167593
2018-11-02 07:00:00;0,157969;0,142065;0,168438
2018-11-02 07:15:00;0,158947;0,143374;0,169266
2018-11-02 07:30:00;0,160376;0,145159;0,170726
2018-11-02 07:45:00;0,160704;0,145671;0,171270
2018-11-02 08:00:00;0,161029;0,146190;0,171808
2018-11-02 08:15:00;0,161347;0,146708;0,172342
2018-11-02 08:30:00;0,161850;0,147369;0,173205
2018-11-02 08:45:00;0,161876;0,147550;0,173428
2018-11-02 09:00:00;0,161908;0,147727;0,173657
2018-11-02 09:15:00;0,161949;0,147904;0,173891
2018-11-02 09:30:00;0,162249;0,148187;0,174168
2018-11-02 09:45:00;0,162371;0,148322;0,174125
2018-11-02 10:00:00;0,162502;0,148460;0,174084
2018-11-02 10:15:00;0,162640;0,148593;0,174049
2018-11-02 10:30:00;0,163010;0,148686;0,174364
2018-11-02 10:45:00;0,163152;0,148665;0,174656
2018-11-02 11:00:00;0,163309;0,148634;0,174963
2018-11-02 11:15:00;0,163479;0,148595;0,175285
2018-11-02 11:30:00;0,163618;0,148348;0,175600
2018-11-02 11:45:00;0,163542;0,148127;0,175585
2018-11-02 12:00:00;0,163461;0,147901;0,175572
2018-11-02 12:15:00;0,163376;0,147675;0,175559
2018-11-02 12:30:00;0,163266;0,147313;0,175749
2018-11-02 12:45:00;0,163211;0,147147;0,175966
2018-11-02 13:00:00;0,163168;0,146976;0,176193
2018-11-02 13:15:00;0,163137;0,146803;0,176427
2018-11-02 13:30:00;0,162902;0,146490;0,176113
2018-11-02 13:45:00;0,162709;0,146309;0,175608
2018-11-02 14:00:00;0,162523;0,146127;0,175106
2018-11-02 14:15:00;0,162346;0,145949;0,174605
2018-11-02 14:30:00;0,162056;0,145658;0,174083
2018-11-02 14:45:00;0,162008;0,145504;0,174128
2018-11-02 15:00:00;0,161979;0,145350;0,174183
2018-11-02 15:15:00;0,161970;0,145198;0,174246
2018-11-02 15:30:00;0,161773;0,145067;0,173935
2018-11-02 15:45:00;0,161710;0,145059;0,173647
2018-11-02 16:00:00;0,161642;0,145060;0,173347
2018-11-02 16:15:00;0,161569;0,145073;0,173035
2018-11-02 16:30:00;0,161312;0,145265;0,172561
2018-11-02 16:45:00;0,161251;0,145443;0,172457
2018-11-02 17:00:00;0,161186;0,145621;0,172351
2018-11-02 17:15:00;0,161116;0,145799;0,172242
2018-11-02 17:30:00;0,160596;0,145691;0,172064
2018-11-02 17:45:00;0,160245;0,145413;0,172032
2018-11-02 18:00:00;0,159889;0,145135;0,171998
2018-11-02 18:15:00;0,159527;0,144856;0,171962
2018-11-02 18:30:00;0,158955;0,144891;0,171645
2018-11-02 18:45:00;0,158823;0,145212;0,171394
2018-11-02 19:00:00;0,158691;0,145533;0,171144
2018-11-02 19:15:00;0,158559;0,145853;0,170893
2018-11-02 19:30:00;0,157915;0,145739;0,170374
2018-11-02 19:45:00;0,157481;0,145311;0,170134
2018-11-02 20:00:00;0,157049;0,144882;0,169896
2018-11-02 20:15:00;0,156622;0,144454;0,169659
2018-11-02 20:30:00;0,155694;0,143742;0,168926
2018-11-02 20:45:00;0,155276;0,143465;0,168462
2018-11-02 21:00:00;0,154852;0,143188;0,167996
2018-11-02 21:15:00;0,154424;0,142910;0,167528
2018-11-02 21:30:00;0,153309;0,141773;0,166631
2018-11-02 21:45:00;0,152690;0,140920;0,166227
2018-11-02 22:00:00;0,152068;0,140066;0,165823
2018-11-02 22:15:00;0,151443;0,139212;0,165418
2018-11-02 22:30:00;0,150543;0,138025;0,164757
2018-11-02 22:45:00;0,150308;0,137695;0,164518
2018-11-02 23:00:00;0,150063;0,137365;0,164274
2018-11-02 23:15:00;0,149808;0,137033;0,164026
2018-11-02 23:30:00;0,148359;0,136081;0,163767
2018-11-02 23:45:00;0,147180;0,135462;0,163761
2018-11-03 00:00:00;0,146010;0,134844;0,163759
2018-11-03 00:15:00;0,144847;0,134226;0,163759
2018-11-03 00:30:00;0,143333;0,133166;0,163499
2018-11-03 00:45:00;0,143006;0,132725;0,163249
2018-11-03 01:00:00;0,142678;0,132284;0,162998
2018-11-03 01:15:00;0,142346;0,131843;0,162746
2018-11-03 01:30:00;0,141776;0,131033;0,162113
2018-11-03 01:45:00;0,141570;0,130668;0,161746
2018-11-03 02:00:00;0,141371;0,130303;0,161383
2018-11-03 02:15:00;0,141180;0,129939;0,161022
2018-11-03 02:30:00;0,140682;0,129210;0,160370
2018-11-03 02:45:00;0,140421;0,128849;0,160097
2018-11-03 03:00:00;0,140152;0,128487;0,159821
2018-11-03 03:15:00;0,139876;0,128125;0,159542
2018-11-03 03:30:00;0,138819;0,127002;0,158372
2018-11-03 03:45:00;0,138069;0,126245;0,157494
2018-11-03 04:00:00;0,137321;0,125488;0,156617
2018-11-03 04:15:00;0,136575;0,124730;0,155741
2018-11-03 04:30:00;0,133402;0,118275;0,153006
2018-11-03 04:45:00;0,131003;0,112578;0,151158
2018-11-03 05:00:00;0,128604;0,106882;0,149310
2018-11-03 05:15:00;0,126205;0,101186;0,147463
2018-11-03 05:30:00;0,121552;0,093772;0,143026
2018-11-03 05:45:00;0,119320;0,092057;0,140447
2018-11-03 06:00:00;0,117083;0,090343;0,137864
2018-11-03 06:15:00;0,114841;0,088631;0,135275
2018-11-03 06:30:00;0,112637;0,086722;0,132921
2018-11-03 06:45:00;0,112662;0,086531;0,133142
2018-11-03 07:00:00;0,112670;0,086344;0,133349
2018-11-03 07:15:00;0,112660;0,086162;0,133542
2018-11-03 07:30:00;0,112631;0,086532;0,134027
2018-11-03 07:45:00;0,112533;0,087107;0,134255
2018-11-03 08:00:00;0,112429;0,087685;0,134475
2018-11-03 08:15:00;0,112316;0,088263;0,134691
2018-11-03 08:30:00;0,112204;0,088852;0,134786
2018-11-03 08:45:00;0,112088;0,088889;0,134575
2018-11-03 09:00:00;0,111973;0,088923;0,134369
2018-11-03 09:15:00;0,111861;0,088955;0,134166
2018-11-03 09:30:00;0,111677;0,088658;0,133929
2018-11-03 09:45:00;0,111493;0,088347;0,133815
2018-11-03 10:00:00;0,111312;0,088035;0,133704
2018-11-03 10:15:00;0,111134;0,087719;0,133598
2018-11-03 10:30:00;0,110821;0,087051;0,133419
2018-11-03 10:45:00;0,110593;0,086709;0,133284
2018-11-03 11:00:00;0,110369;0,086362;0,133157
2018-11-03 11:15:00;0,110150;0,086012;0,133037
2018-11-03 11:30:00;0,109284;0,082888;0,133045
2018-11-03 11:45:00;0,108568;0,080112;0,133140
2018-11-03 12:00:00;0,107857;0,077332;0,133242
2018-11-03 12:15:00;0,107151;0,074550;0,133351
2018-11-03 12:30:00;0,104233;0,061974;0,133063
2018-11-03 12:45:00;0,101980;0,052169;0,132666
2018-11-03 13:00:00;0,099733;0,042363;0,132277
2018-11-03 13:15:00;0,097491;0,032559;0,131894
2018-11-03 13:30:00;0,093339;0,021854;0,131002
2018-11-03 13:45:00;0,091416;0,020944;0,130522
2018-11-03 14:00:00;0,089499;0,020034;0,130045
2018-11-03 14:15:00;0,087587;0,019124;0,129572
2018-11-03 14:30:00;0,085359;0,018155;0,128531
2018-11-03 14:45:00;0,085068;0,018089;0,128015
2018-11-03 15:00:00;0,084789;0,018023;0,127508
2018-11-03 15:15:00;0,084526;0,017958;0,127007
2018-11-03 15:30:00;0,084033;0,017767;0,125936
2018-11-03 15:45:00;0,083872;0,017637;0,125435
2018-11-03 16:00:00;0,083708;0,017508;0,124925
2018-11-03 16:15:00;0,083541;0,017381;0,124404
2018-11-03 16:30:00;0,083111;0,017255;0,123810
2018-11-03 16:45:00;0,082913;0,017256;0,123779
2018-11-03 17:00:00;0,082708;0,017257;0,123744
2018-11-03 17:15:00;0,082497;0,017258;0,123706
2018-11-03 17:30:00;0,081719;0,017258;0,123009
2018-11-03 17:45:00;0,081194;0,017258;0,122372
2018-11-03 18:00:00;0,080668;0,017257;0,121734
2018-11-03 18:15:00;0,080141;0,017257;0,121096
2018-11-03 18:30:00;0,078956;0,017243;0,119958
2018-11-03 18:45:00;0,078327;0,017230;0,119473
2018-11-03 19:00:00;0,077694;0,017216;0,118987
2018-11-03 19:15:00;0,077058;0,017203;0,118499
2018-11-03 19:30:00;0,073844;0,017231;0,116246
2018-11-03 19:45:00;0,071283;0,017273;0,114491
2018-11-03 20:00:00;0,068721;0,017315;0,112735
2018-11-03 20:15:00;0,066158;0,017357;0,110979
2018-11-03 20:30:00;0,057521;0,017366;0,101316
2018-11-03 20:45:00;0,051457;0,017332;0,093415
2018-11-03 21:00:00;0,045391;0,017299;0,085514
2018-11-03 21:15:00;0,039323;0,017266;0,077611
2018-11-03 21:30:00;0,030849;0,016787;0,061246
2018-11-03 21:45:00;0,028445;0,016342;0,052787
2018-11-03 22:00:00;0,026042;0,015896;0,044327
2018-11-03 22:15:00;0,023638;0,015450;0,035867
2018-11-03 22:30:00;0,021061;0,014996;0,026897
2018-11-03 22:45:00;0,020889;0,014989;0,026388
2018-11-03 23:00:00;0,020717;0,014981;0,025879
2018-11-03 23:15:00;0,020545;0,014973;0,025371
2018-11-03 23:30:00;0,020018;0,014808;0,024424
2018-11-03 23:45:00;0,019665;0,014650;0,023986
2018-11-04 00:00:00;0,019312;0,014493;0,023549
2018-11-04 00:15:00;0,018958;0,014336;0,023111
2018-11-04 00:30:00;0,018617;0,014197;0,022676
2018-11-04 00:45:00;0,018631;0,014216;0,022678
2018-11-04 01:00:00;0,018644;0,014235;0,022680
2018-11-04 01:15:00;0,018657;0,014254;0,022683
2018-11-04 01:30:00;0,018774;0,014272;0,022842
2018-11-04 01:45:00;0,018877;0,014271;0,023000
2018-11-04 02:00:00;0,018979;0,014270;0,023158
2018-11-04 02:15:00;0,019082;0,014269;0,023315
2018-11-04 02:30:00;0,019287;0,014415;0,023607
2018-11-04 02:45:00;0,019389;0,014562;0,023741
2018-11-04 03:00:00;0,019491;0,014709;0,023876
2018-11-04 03:15:00;0,019593;0,014856;0,024010
2018-11-04 03:30:00;0,019898;0,015137;0,024405
2018-11-04 03:45:00;0,020100;0,015271;0,024664
2018-11-04 04:00:00;0,020302;0,015405;0,024924
2018-11-04 04:15:00;0,020504;0,015539;0,025184
2018-11-04 04:30:00;0,020839;0,015766;0,025561
2018-11-04 04:45:00;0,020970;0,015859;0,025678
2018-11-04 05:00:00;0,021103;0,015952;0,025796
2018-11-04 05:15:00;0,021236;0,016045;0,025914
2018-11-04 05:30:00;0,021466;0,016274;0,026203
2018-11-04 05:45:00;0,021562;0,016409;0,026374
2018-11-04 06:00:00;0,021656;0,016544;0,026544
2018-11-04 06:15:00;0,021749;0,016680;0,026713
2018-11-04 06:30:00;0,021861;0,016781;0,026756
2018-11-04 06:45:00;0,021872;0,016747;0,026626
2018-11-04 07:00:00;0,021880;0,016712;0,026494
2018-11-04 07:15:00;0,021885;0,016678;0,026361
2018-11-04 07:30:00;0,021933;0,016683;0,026311
2018-11-04 07:45:00;0,021956;0,016724;0,026383
2018-11-04 08:00:00;0,021978;0,016764;0,026455
2018-11-04 08:15:00;0,022001;0,016804;0,026527
2018-11-04 08:30:00;0,021974;0,016821;0,026523
2018-11-04 08:45:00;0,021900;0,016797;0,026435
2018-11-04 09:00:00;0,021826;0,016774;0,026347
2018-11-04 09:15:00;0,021753;0,016750;0,026259
2018-11-04 09:30:00;0,021568;0,016532;0,026148
2018-11-04 09:45:00;0,021435;0,016337;0,026113
2018-11-04 10:00:00;0,021304;0,016144;0,026078
2018-11-04 10:15:00;0,021175;0,015951;0,026044
2018-11-04 10:30:00;0,020883;0,015640;0,025905
2018-11-04 10:45:00;0,020706;0,015525;0,025790
2018-11-04 11:00:00;0,020531;0,015410;0,025677
2018-11-04 11:15:00;0,020358;0,015293;0,025566
2018-11-04 11:30:00;0,020074;0,015087;0,025362
2018-11-04 11:45:00;0,019955;0,014998;0,025263
2018-11-04 12:00:00;0,019835;0,014909;0,025165
2018-11-04 12:15:00;0,019713;0,014820;0,025066
2018-11-04 12:30:00;0,019460;0,014699;0,024889
2018-11-04 12:45:00;0,019320;0,014667;0,024808
2018-11-04 13:00:00;0,019182;0,014635;0,024729
2018-11-04 13:15:00;0,019045;0,014602;0,024651
2018-11-04 13:30:00;0,018859;0,014444;0,024387
2018-11-04 13:45:00;0,018808;0,014317;0,024202
2018-11-04 14:00:00;0,018758;0,014190;0,024019
2018-11-04 14:15:00;0,018711;0,014062;0,023837
2018-11-04 14:30:00;0,018685;0,013915;0,023749
2018-11-04 14:45:00;0,018712;0,013894;0,023851
2018-11-04 15:00:00;0,018740;0,013871;0,023953
2018-11-04 15:15:00;0,018768;0,013849;0,024057
2018-11-04 15:30:00;0,018888;0,013834;0,024308
2018-11-04 15:45:00;0,018990;0,013838;0,024465
2018-11-04 16:00:00;0,019091;0,013843;0,024621
2018-11-04 16:15:00;0,019192;0,013849;0,024776
2018-11-04 16:30:00;0,019395;0,014034;0,025196
2018-11-04 16:45:00;0,019507;0,014212;0,025466
2018-11-04 17:00:00;0,019619;0,014390;0,025737
2018-11-04 17:15:00;0,019731;0,014567;0,026007
2018-11-04 17:30:00;0,019940;0,014754;0,026335
2018-11-04 17:45:00;0,020046;0,014763;0,026396
2018-11-04 18:00:00;0,020150;0,014772;0,026456
2018-11-04 18:15:00;0,020253;0,014781;0,026515
2018-11-04 18:30:00;0,020417;0,014791;0,026813
2018-11-04 18:45:00;0,020483;0,014793;0,027054
2018-11-04 19:00:00;0,020549;0,014794;0,027295
2018-11-04 19:15:00;0,020615;0,014796;0,027536
2018-11-04 19:30:00;0,021095;0,014899;0,031000
2018-11-04 19:45:00;0,021513;0,015002;0,034225
2018-11-04 20:00:00;0,021931;0,015104;0,037450
2018-11-04 20:15:00;0,022349;0,015206;0,040676
2018-11-04 20:30:00;0,025241;0,015422;0,050103
2018-11-04 20:45:00;0,027720;0,015535;0,056308
2018-11-04 21:00:00;0,030200;0,015648;0,062513
2018-11-04 21:15:00;0,032679;0,015761;0,068718
2018-11-04 21:30:00;0,036574;0,015923;0,075766
2018-11-04 21:45:00;0,037996;0,015972;0,076612
2018-11-04 22:00:00;0,039418;0,016021;0,077459
2018-11-04 22:15:00;0,040840;0,016070;0,078305
2018-11-04 22:30:00;0,042696;0,016162;0,080569
2018-11-04 22:45:00;0,043134;0,016204;0,081991
2018-11-04 23:00:00;0,043572;0,016247;0,083412
2018-11-04 23:15:00;0,044009;0,016290;0,084833
2018-11-04 23:30:00;0,046109;0,016934;0,086567
2018-11-04 23:45:00;0,047775;0,017536;0,086883
2018-11-05 00:00:00;0,049443;0,018138;0,087201
2018-11-05 00:15:00;0,051113;0,018740;0,087519
2018-11-05 00:30:00;0,052960;0,019346;0,088224
2018-11-05 00:45:00;0,053144;0,019350;0,088616
2018-11-05 01:00:00;0,053328;0,019355;0,089007
2018-11-05 01:15:00;0,053511;0,019359;0,089398
2018-11-05 01:30:00;0,054015;0,019462;0,090157
2018-11-05 01:45:00;0,054342;0,019562;0,090528
2018-11-05 02:00:00;0,054669;0,019662;0,090899
2018-11-05 02:15:00;0,054996;0,019761;0,091270
2018-11-05 02:30:00;0,056057;0,019812;0,092697
2018-11-05 02:45:00;0,056797;0,019764;0,093757
2018-11-05 03:00:00;0,057537;0,019715;0,094817
2018-11-05 03:15:00;0,058276;0,019666;0,095876
2018-11-05 03:30:00;0,062721;0,020919;0,104199
2018-11-05 03:45:00;0,066432;0,022220;0,111465
2018-11-05 04:00:00;0,070143;0,023522;0,118732
2018-11-05 04:15:00;0,073855;0,024823;0,125999
2018-11-05 04:30:00;0,085895;0,037472;0,136439
2018-11-05 04:45:00;0,094231;0,048819;0,139617
2018-11-05 05:00:00;0,102571;0,060167;0,142797
2018-11-05 05:15:00;0,110914;0,071516;0,145978
2018-11-05 05:30:00;0,122400;0,089498;0,149313
2018-11-05 05:45:00;0,125552;0,096133;0,149472
2018-11-05 06:00:00;0,128695;0,102769;0,149627
2018-11-05 06:15:00;0,131830;0,109406;0,149775
2018-11-05 06:30:00;0,137457;0,118920;0,152329
2018-11-05 06:45:00;0,139916;0,121804;0,154714
2018-11-05 07:00:00;0,142354;0,124690;0,157085
2018-11-05 07:15:00;0,144771;0,127580;0,159444
2018-11-05 07:30:00;0,148143;0,131714;0,162757
2018-11-05 07:45:00;0,148979;0,132972;0,163643
2018-11-05 08:00:00;0,149802;0,134230;0,164523
2018-11-05 08:15:00;0,150611;0,135485;0,165399
2018-11-05 08:30:00;0,151999;0,137585;0,166554
2018-11-05 08:45:00;0,152399;0,138436;0,166743
2018-11-05 09:00:00;0,152808;0,139297;0,166928
2018-11-05 09:15:00;0,153224;0,140164;0,167111
2018-11-05 09:30:00;0,153898;0,141241;0,167822
2018-11-05 09:45:00;0,153997;0,141481;0,168250
2018-11-05 10:00:00;0,154107;0,141726;0,168678
2018-11-05 10:15:00;0,154222;0,141966;0,169113
2018-11-05 10:30:00;0,154697;0,142326;0,169627
2018-11-05 10:45:00;0,154936;0,142477;0,169621
2018-11-05 11:00:00;0,155181;0,142621;0,169625
2018-11-05 11:15:00;0,155432;0,142762;0,169635
2018-11-05 11:30:00;0,155804;0,142817;0,169813
2018-11-05 11:45:00;0,155831;0,142741;0,169931
2018-11-05 12:00:00;0,155860;0,142661;0,170053
2018-11-05 12:15:00;0,155892;0,142574;0,170182
2018-11-05 12:30:00;0,156246;0,142900;0,170647
2018-11-05 12:45:00;0,156501;0,143298;0,170963
2018-11-05 13:00:00;0,156765;0,143689;0,171290
2018-11-05 13:15:00;0,157037;0,144072;0,171628
2018-11-05 13:30:00;0,157336;0,144461;0,171853
2018-11-05 13:45:00;0,157342;0,144425;0,171767
2018-11-05 14:00:00;0,157363;0,144386;0,171691
2018-11-05 14:15:00;0,157401;0,144346;0,171624
2018-11-05 14:30:00;0,157565;0,144103;0,171699
2018-11-05 14:45:00;0,157749;0,143845;0,171917
2018-11-05 15:00:00;0,157954;0,143589;0,172144
2018-11-05 15:15:00;0,158183;0,143336;0,172378
2018-11-05 15:30:00;0,158321;0,143256;0,172404
2018-11-05 15:45:00;0,158366;0,143390;0,172291
2018-11-05 16:00:00;0,158405;0,143538;0,172164
2018-11-05 16:15:00;0,158438;0,143698;0,172023
2018-11-05 16:30:00;0,158279;0,143696;0,171735
2018-11-05 16:45:00;0,158222;0,143535;0,171649
2018-11-05 17:00:00;0,158161;0,143375;0,171561
2018-11-05 17:15:00;0,158095;0,143215;0,171471
